step,loss,loss_pde,loss_ic,loss_bc,grad_norm,residual_log_mean,residual_log_abs_mean,residual_log_abs_max,g_eval_min,g_eval_max,mu_eval_min,mu_eval_max,N_eval_min,N_eval_max,seconds_elapsed,w_pde,w_ic,w_bc,weighted_loss_pde,weighted_loss_ic,weighted_loss_bc,grad_pde_max_for_weighting,grad_ic_mean_for_weighting,grad_bc_mean_for_weighting,target_w_ic,target_w_bc
1733,1648.5007346771295,2.6011697239099583,7.2366773750396804,0.0,21400.93717085155,0.1803348683138184,1.1926237843389165,5.664771825923821,0.00026881861421469005,2.08656999792356,0.187059572329123,0.187059572329123,4.860857377138515e-36,1.3143004862709516e-32,70.357166999951,1.0,227.43857155082785,985.7196756670296,2.6011697239099583,1645.8995649532194,0.0,,,,,
1734,1660.2173729423887,0.644766301394781,7.296794889824189,0.0,20694.127840824036,0.592603758589975,0.7080379011753408,1.9820767031883242,0.0009443575321325323,3.5412038585618424,0.187059572329123,0.187059572329123,4.8256458824506126e-36,4.690597083501314e-34,70.39238510001451,1.0,227.43857155082785,985.7196756670296,0.644766301394781,1659.5726066409939,0.0,,,,,
1735,1667.6149321235791,0.734529141460579,7.328925747362097,0.0,20104.995868921214,0.7990074856684515,0.8031579609015528,1.1906758638669648,0.0,3.717678951433953,0.187059572329123,0.187059572329123,5.156067000671034e-36,1.768796277377791e-35,70.42483939998783,1.0,227.43857155082785,985.7196756670296,0.734529141460579,1666.8804029821185,0.0,,,,,
1736,1669.2370774437147,0.5105423299053586,7.337042805603812,0.0,19581.662473343444,0.5068585895150317,0.6042751469054822,2.0837637181361575,0.0,3.546908555443509,0.187059572329123,0.187059572329123,4.926906649824353e-36,4.9804991900319e-34,70.45767879998311,1.0,227.43857155082785,985.7196756670296,0.5105423299053586,1668.7265351138094,0.0,,,,,
1737,1666.550095690617,0.7101064845708343,7.324351264815102,0.0,19109.266711112155,0.6563735509293067,0.7653580581072575,1.7789892441762245,0.0,2.9419257021987866,0.187059572329123,0.187059572329123,5.003761755931065e-36,2.7238931676906434e-34,70.49010460008867,1.0,227.43857155082785,985.7196756670296,0.7101064845708343,1665.839989206046,0.0,,,,,
1738,1664.6159284083697,5.7900907015904295,7.293511502450083,0.0,18859.987605707756,0.21976557301186156,1.4178263234531567,13.904040296465896,1.3956261123077018e-05,3.656302692929419,0.187059572329123,0.187059572329123,5.3324780829445995e-36,8.34982627012802e-32,70.53061500005424,1.0,227.43857155082785,985.7196756670296,5.7900907015904295,1658.825837706779,0.0,,,,,
1739,1648.8565692386023,0.6606934831272653,7.246773775076833,0.0,18278.51744072313,0.7149405064956228,0.7522520106417996,1.186179969444723,0.0013439902692914604,3.577929697657894,0.187059572329123,0.187059572329123,5.330353669335711e-36,1.8525887151487827e-35,70.5712989999447,1.0,227.43857155082785,985.7196756670296,0.6606934831272653,1648.195875755475,0.0,,,,,
1740,1553.3144554270075,0.5709172805544401,7.186142694325643,0.0,17011.819989032687,0.6065929997883437,0.6607052700472591,1.187969382133015,0.00160896297193288,3.7167955893047995,0.187059572329123,0.187059572329123,5.5864501889787135e-36,1.1823327425965584e-35,70.62104790005833,1.0,216.07468765858744,986.4336918836781,0.5709172805544401,1552.7435381464531,0.0,0.0394501764168278,0.24519403146793753,1e-12,0.16089370601986472,1000.0
1741,823838.5701868811,4.5367986286344575,7.114309800115762,833.6057637589822,1651506.1699818214,0.34649704413295107,1.1694684182689254,12.126608972680351,0.00015569002553043887,3.655046193108322,0.187059572329123,0.1872237625694408,5.7787779803158826e-36,55950147.695013955,70.65257670008577,1.0,216.07468765858744,986.4336918836781,4.5367986286344575,1537.2222679664408,822296.811120286,,,,,
1742,1451.2776401149836,0.7132369840886399,6.713254656755003,0.0,16129.5691115317,0.7643953899996125,0.7865823084596146,1.1901411944457916,0.001838597850571777,3.7325584972288235,0.187059572329123,0.187059572329123,5.9399624838945765e-36,1.1180546598407503e-35,70.68397839996032,1.0,216.07468765858744,986.4336918836781,0.7132369840886399,1450.564403130895,0.0,,,,,
1743,2977.37651033105,1432.9788314723567,6.350105584671201,0.17467022818613304,111995.74196449525,-9.919141127872294,11.441283139086453,191.86344308907766,0.0,2.8208658567421137,0.187059572329123,0.187059572329123,5.5651348594599766e-36,1.7250805549693907e-10,70.71922810003161,1.0,216.07468765858744,986.4336918836781,1432.9788314723567,1372.0970808068816,172.3005980518117,,,,,
1744,2070.1177263479285,767.2650406678748,6.017483872003112,0.0026628627631096764,50618.61220438338,-6.108658311692498,7.642200916442161,170.04902628532778,0.00011410520352084924,3.174719707856263,0.187059572329123,0.187059572329123,6.43103386054103e-36,3.256109422027953e-17,70.75708080013283,1.0,216.07468765858744,986.4336918836781,767.2650406678748,1300.2259481336598,2.62673754639385,,,,,
1745,846470.051320258,3845.4436112775015,5.712994839196452,852.9617155784699,11216648.326158196,-19.143937220083092,20.45580050739345,239.29922647692504,0.0003189019715253427,3.7309868325197884,0.187059572329123,0.18706825827573892,6.594315629271338e-36,35859208.96780657,70.79114740015939,1.0,216.07468765858744,986.4336918836781,3845.4436112775015,1234.4335754744952,841390.1741335059,,,,,
1746,1071.7249142732906,0.6404376674999999,4.957010412520768,0.0,14552.670991028504,0.6958033120218444,0.7398708977578906,1.187620506863002,0.0,3.7272961563549463,0.187059572329123,0.187059572329123,6.892853568412278e-36,1.540559747002239e-35,70.82238900009543,1.0,216.07468765858744,986.4336918836781,0.6404376674999999,1071.0844766057905,0.0,,,,,
1747,977.7337450718553,49.639346050359904,4.295248134237487,0.0,17123.4304651427,-0.887720563931615,2.0518169105236925,69.53926789933678,0.00027211332374019875,3.6681814543291127,0.187059572329123,0.187059572329123,5.9587714117917815e-36,6.594406113014996e-28,70.85459600016475,1.0,216.07468765858744,986.4336918836781,49.639346050359904,928.0943990214954,0.0,,,,,
1748,788855.3787297326,12.389262320189163,3.7163866955421008,798.8777946829107,2687177.3586673546,-0.19520085336029688,1.4881307269806308,21.160806258918964,0.00024022785364549715,3.7219720380232166,0.187059572329123,0.18708034450978775,7.177415392563391e-36,30470139.996910032,70.88970820000395,1.0,216.07468765858744,986.4336918836781,12.389262320189163,803.0170944577893,788039.9723729546,,,,,
1749,649.6881699088136,0.9471444339697782,3.0023925176275084,0.0,14214.952141248808,0.46801140747405157,0.7799611085697783,3.732146215001767,0.0,3.733675446156356,0.187059572329123,0.187059572329123,6.043374032224972e-36,7.848652847488095e-33,70.92014189995825,1.0,216.07468765858744,986.4336918836781,0.9471444339697782,648.7410254748438,0.0,,,,,
1750,495.16603907934945,0.642433761231029,2.4083299444906348,0.0,13122.423543692488,0.6791617988142398,0.7429972800152158,1.462016624934174,0.0033387464165992448,3.7103286847072123,0.187059572329123,0.187059572329123,6.330864941135046e-36,2.6874240047074305e-34,70.96048759995028,1.0,205.3388101781506,987.1120072894942,0.642433761231029,494.5236053181184,0.0,0.2275509967853725,0.16766974944839108,1e-12,1.3571380498508643,1000.0
1751,395.53129273689757,0.6601315651571389,1.9230225441997681,0.0,12449.337320748631,0.6844251155710126,0.7630701638134748,1.1704840798590668,0.0002558050091643546,3.6602039817270136,0.187059572329123,0.187059572329123,6.773514416820171e-36,3.6647633532021856e-34,71.02859540004283,1.0,205.3388101781506,987.1120072894942,0.6601315651571389,394.8711611717404,0.0,,,,,
1752,316.54397436196615,0.7882928913817491,1.53773016020029,0.0,11332.191497231712,0.8358242069035918,0.8358242069035918,1.1845891793739018,0.0009645762831598931,3.442444396418056,0.187059572329123,0.187059572329123,7.771863379197055e-36,4.997954463116375e-35,71.06594310002401,1.0,205.3388101781506,987.1120072894942,0.7882928913817491,315.7556814705844,0.0,,,,,
1753,256.52405820596675,0.7117854308291017,1.2458057614787805,0.0,9619.544135467671,0.7789584134419553,0.7922486958307762,1.1705479219863664,0.0001649587196185312,3.2725060197903972,0.187059572329123,0.187059572329123,8.669512543358377e-36,4.4144392792703824e-35,71.10081530013122,1.0,205.3388101781506,987.1120072894942,0.7117854308291017,255.81227277513767,0.0,,,,,
1754,500033.9061835867,379.5682502308529,1.0418993052951593,505.9612200859474,14584242.633023376,-3.461252299177177,4.990735091096897,162.2879419980491,1.9986747564725016e-06,2.848386169457855,0.187059572329123,0.18705957233034148,9.293053255768339e-36,20498961.16901716,71.1357848001644,1.0,205.3388101781506,987.1120072894942,379.5682502308529,213.94236367474969,499440.3955696811,,,,,
1755,200.505875864664,0.7076017554322747,0.9730175894945922,0.0,8525.152198322015,0.7594036973928979,0.78248673805951,1.18297191511793,0.0006405913965659357,3.4926956399660414,0.187059572329123,0.187059572329123,8.308541546530022e-36,8.269828768164114e-35,71.17043710011058,1.0,205.3388101781506,987.1120072894942,0.7076017554322747,199.79827410923173,0.0,,,,,
1756,9978.241477491776,2527.301218149289,2.233608104928936,7.083587046896744,1089794.5820829554,-13.684765481612155,14.992128389535461,238.72755253752564,0.0005066821242927511,3.566175839466627,0.187059572329123,0.187059572329123,8.741585494711223e-36,883771.4734478488,71.20593190006912,1.0,205.3388101781506,987.1120072894942,2527.301218149289,458.64643067038145,6992.2938286721055,,,,,
1757,1432.8114715215318,0.6774650635354327,6.974492572619304,0.0,192977.57923247508,0.6875610011009996,0.7604568280371634,1.182429622925659,0.0005063463630451265,3.150160720073912,0.187059572329123,0.187059572329123,8.189545689971048e-36,1.92036416853553e-34,71.24382810015231,1.0,205.3388101781506,987.1120072894942,0.6774650635354327,1432.1340064579963,0.0,,,,,
1758,3867.3033369641507,1.0701642542453071,18.828555446267497,0.0,498104.21217661205,0.5374038783634364,0.9462561548054053,2.152765626735586,0.00016399802033884026,2.4858228253539676,0.187059572329123,0.187059572329123,7.132505580391602e-36,6.983770618983426e-33,71.27949950005859,1.0,205.3388101781506,987.1120072894942,1.0701642542453071,3866.2331727099054,0.0,,,,,
1759,8676.465287261564,1.4164734747488414,42.247487487924964,0.0,1052014.1316341844,0.48972683131611516,0.8378784296933033,9.991187331670016,0.0007913307847812467,3.4530350643844785,0.187059572329123,0.187059572329123,7.053924912297531e-36,3.013674110014333e-32,71.33051670016721,1.0,205.3388101781506,987.1120072894942,1.4164734747488414,8675.048813786816,0.0,,,,,
1760,336919.99979240843,1257.8500040456258,78.62433565362988,320.31534762015775,12667922.283580504,-7.180826580838073,8.292097608367847,228.18684579758602,0.0,3.7152942187811218,0.187059572329123,0.18705957232912412,7.562130068693777e-36,21159593.7043793,71.38562349998392,1.0,245.07186966924306,987.7564069250194,1257.8500040456258,19268.6129401372,316393.5368482256,34498.97846299513,17.361143434643267,29.293020142011972,1000.0,1000.0
1761,58299.15298059217,0.5236315793399535,237.88380701422219,0.0,5512294.455432583,0.6224062983373835,0.6499641008689224,1.178394294710777,0.0,3.7308545719035973,0.187059572329123,0.187059572329123,9.777488916894984e-36,1.0370400517561868e-34,71.41865560016595,1.0,245.07186966924306,987.7564069250194,0.5236315793399535,58298.62934901283,0.0,,,,,
1762,106696.96885045507,0.6538311505489416,435.36745022309304,0.0,8481666.865794746,0.607559921193931,0.7293002226184675,2.1115743573869645,1.1323072365471837e-05,3.7190831257540746,0.187059572329123,0.187059572329123,7.241057143531295e-36,9.921657201983058e-33,71.45466509996913,1.0,245.07186966924306,987.7564069250194,0.6538311505489416,106696.31501930453,0.0,,,,,
1763,165788.1403774819,2412.9492901025687,519.2924507122236,36.55883073300343,3926530.685636702,-12.315274019182063,13.527066280956937,244.26415101359464,0.0005865022192492603,3.6278049329230364,0.187059572329123,0.187059572329123,7.155509342037824e-36,14092994.917931188,71.4907679001335,1.0,245.07186966924306,987.7564069250194,2412.9492901025687,127263.97180116789,36111.219286211446,,,,,
1764,129806.40809681996,0.615258023880388,529.6641879542772,0.0,9577274.489127496,0.6583004629796474,0.7350558314833624,1.1801784516438492,0.0010261161253025605,3.0317924103736944,0.187059572329123,0.187059572329123,7.994717981733272e-36,6.240217930657665e-34,71.5310883000493,1.0,245.07186966924306,987.7564069250194,0.615258023880388,129805.79283879607,0.0,,,,,
1765,93537.2225570662,0.6562199107483341,381.66994222305254,0.0,7751615.121253076,0.6959485383283885,0.7429272186088358,1.1771034047478086,0.00029002509025464335,3.7335673212461415,0.187059572329123,0.187059572329123,1.0239435851499336e-35,6.813572067171361e-35,71.58588739996776,1.0,245.07186966924306,987.7564069250194,0.6562199107483341,93536.56633715545,0.0,,,,,
1766,48206.441514413775,0.5683661946237815,196.70096455084527,0.0,4728728.149368102,0.6430424846432697,0.6726140879677501,1.1796951537773088,0.00022834902217314795,3.7219429118548235,0.187059572329123,0.187059572329123,1.060012974122845e-35,3.4618674083468223e-35,71.64339089998975,1.0,245.07186966924306,987.7564069250194,0.5683661946237815,48205.87314821915,0.0,,,,,
1767,19831.45980570952,747.5188066582946,77.87079367700393,0.0,2135554.8796446016,-5.070674176028092,6.270365092544277,181.46240432723272,0.0,3.5053668537055276,0.187059572329123,0.187059572329123,7.935832267471447e-36,1.0631076536327631e-13,71.68247130000964,1.0,245.07186966924306,987.7564069250194,747.5188066582946,19083.940999051225,0.0,,,,,
1768,6644.993010363957,0.640506744543203,27.11185299474333,0.0,825703.9702783948,0.7237314808680341,0.727554854885215,1.1777431368182008,0.0018324308981697984,3.732431154530328,0.187059572329123,0.187059572329123,9.403697087200063e-36,8.653093245826348e-35,71.73000540002249,1.0,245.07186966924306,987.7564069250194,0.640506744543203,6644.352503619414,0.0,,,,,
1769,2247.982363374358,0.737801515477246,9.16973688123339,0.0,300075.28850024164,0.812615705944614,0.813731598585999,1.1773403568578702,0.0,3.157887941436352,0.187059572329123,0.187059572329123,1.0643414493217596e-35,3.041058117511323e-35,71.76645170012489,1.0,245.07186966924306,987.7564069250194,0.737801515477246,2247.244561858881,0.0,,,,,
1770,728.3915414446541,0.7625257076463027,3.1246310947812406,0.0,104193.18294810485,0.4391423414632577,0.7628990595426992,2.1731356526993144,0.0,3.694802714266017,0.187059572329123,0.187059572329123,7.572060724702636e-36,1.4190408258181773e-32,71.81594870006666,1.0,232.86877511789916,988.3685865787684,0.7625257076463027,727.6290157370078,0.0,0.8996661334266322,0.8907773844796456,1e-12,1.0099786423654873,1000.0
1771,254.67907417681195,0.8041519140078915,1.0902059416693788,0.0,37770.14692920979,0.8358916557945171,0.8447576054075565,1.1761016620252196,0.00041400213692931176,1.9568443126023791,0.187059572329123,0.187059572329123,1.0575774711344354e-35,2.59466716087475e-35,71.85586940008216,1.0,232.86877511789916,988.3685865787684,0.8041519140078915,253.87492226280406,0.0,,,,,
1772,101.55612351768934,0.6314788892739844,0.4333970691318242,0.0,12110.5345147488,0.6278353271962913,0.7480295548024598,1.4780597855228859,7.28116931181938e-05,3.371383652437382,0.187059572329123,0.187059572329123,8.061269703014747e-36,3.525124592208529e-33,71.8928141000215,1.0,232.86877511789916,988.3685865787684,0.6314788892739844,100.92464462841536,0.0,,,,,
1773,64.22753754646736,0.8077196698873176,0.2723414414168289,0.0,1850.021865478778,0.6021480418243624,0.8290518807960253,1.9627350643700612,0.0002517146239865431,2.9659624958539434,0.187059572329123,0.187059572329123,7.745442713518158e-36,7.357949990110062e-33,71.92870110017247,1.0,232.86877511789916,988.3685865787684,0.8077196698873176,63.41981787658004,0.0,,,,,
1774,69.69018719518056,0.6835612164994893,0.29633267037946026,0.0,3269.0703106337587,0.5820806343039368,0.736034032558811,2.0323937807589547,0.0010570185538252633,3.662560705270444,0.187059572329123,0.187059572329123,7.741661190290774e-36,4.24586308021705e-33,71.96491840016097,1.0,232.86877511789916,988.3685865787684,0.6835612164994893,69.00662597868107,0.0,,,,,
1775,91.15102797432066,0.6173352571616552,0.38877557831153053,0.0,5310.263718642586,0.6494429729009522,0.7315539629246212,1.192504307000093,0.00025162776997669084,3.68291519330971,0.187059572329123,0.187059572329123,8.425465068676918e-36,1.5326753601157104e-33,72.00035310001113,1.0,232.86877511789916,988.3685865787684,0.6173352571616552,90.533692717159,0.0,,,,,
1776,118.56163944715468,1.4133767971911255,0.5030655681108493,0.0,6338.341136693702,0.34575173364737294,0.9037201759847556,5.5854930417114685,0.0012556194774807905,3.3281211173659306,0.187059572329123,0.187059572329123,7.63442890734836e-36,4.361328119089303e-32,72.0437157000415,1.0,232.86877511789916,988.3685865787684,1.4133767971911255,117.14826264996356,0.0,,,,,
1777,144.980165550533,0.7256629245865103,0.6194669188812963,0.0,6828.909930105379,0.5892174259977149,0.762678547600753,2.3326491251642514,0.0,2.256852343694363,0.187059572329123,0.187059572329123,7.637770559861715e-36,1.829319115850077e-32,72.0944758001715,1.0,232.86877511789916,988.3685865787684,0.7256629245865103,144.2545026259465,0.0,,,,,
1778,170.4288852905938,0.611778728366318,0.729239488962188,0.0,7101.863853915157,0.6666664790582473,0.6978710012135616,1.1715641730060253,0.0007138891973582778,3.7283474995508197,0.187059572329123,0.187059572329123,9.40044794798661e-36,2.190741147560826e-34,72.13495370000601,1.0,232.86877511789916,988.3685865787684,0.611778728366318,169.81710656222748,0.0,,,,,
