step,loss,loss_pde,loss_ic,loss_bc,grad_norm,residual_log_mean,residual_log_abs_mean,residual_log_abs_max,g_eval_min,g_eval_max,mu_eval_min,mu_eval_max,N_eval_min,N_eval_max,seconds_elapsed,w_pde,w_ic,w_bc,weighted_loss_pde,weighted_loss_ic,weighted_loss_bc,grad_pde_max_for_weighting,grad_ic_mean_for_weighting,grad_bc_mean_for_weighting,target_w_ic,target_w_bc,loss_weighted,loss_unweighted,boundary_loss_form,bc_eps,frac_flux_left_clamped,frac_recruitment_flux_clamped,flux_left_min,recruitment_flux_min,boundary_residual_abs_p95,boundary_residual_abs_max,weight_update_hard_set,causal_fraction,t_max_current
3936,10.434368919899743,9.135398212057869,0.16483130001091703,0.18022880122162455,452.85238000427677,-0.23479566921256684,1.3084258936815345,15.314768413394319,0.0003746498349733868,3.524563752333676,0.187059572329123,0.187059572329123,2.3266700618638988e-35,1.86453486965495e-18,219.2463074999996,1.0,3.8712444837427866,3.66683039806606,9.135398212057869,0.6381022609154149,0.6608684469264584,,,,,,10.434368919899743,9.48045831329041,log,1e-30,1.0,0.0,0.0,1.5062567752908692e-30,0.462556773604895,0.5723490329604601,0.0,0.984075,39.363
3937,8.27631270875889,2.39552083631984,1.357876028940153,0.1702074320446056,4388.889444824037,0.17178930185375857,1.0444933907792522,6.5807577534050985,0.0002936243088750498,3.625044766221963,0.187059572329123,0.187059572329123,2.3273779308867038e-35,3.031513690256706e-26,219.29046220000055,1.0,3.8712444837427866,3.66683039806606,2.39552083631984,5.256670086641128,0.624121785797923,,,,,,8.27631270875889,3.9236042973045984,log,1e-30,1.0,0.0,0.0,1.5040525884589591e-30,0.4290499524859328,0.43391224657224825,0.0,0.98432,39.3728
3938,27.767634806096915,13.106740459915232,3.6141182302191557,0.1826534121143906,7466.625136459179,-0.9352139464825012,1.8825329589338529,15.565106454034886,0.0001544013123182808,3.7330407808097563,0.187059572329123,0.187059572329123,2.3191541728606116e-35,6.37309851513604e-18,219.33448339999995,1.0,3.8712444837427866,3.66683039806606,13.106740459915232,13.991135262330149,0.669759083851535,,,,,,27.767634806096915,16.90351210224878,log,1e-30,1.0,0.0,0.0,1.5018349286902769e-30,0.4761498105336095,0.5932862212006853,0.0,0.9845649999999999,39.3826
3939,37.901685156901394,15.600179716347121,5.579433327897126,0.19148825314969348,9329.538175775366,-0.262824698164976,1.586292024356806,18.172750582820896,0.0003156466985572773,2.57334990544022,0.187059572329123,0.187059572329123,2.3164417039761389e-35,2.2304669363148957e-16,219.3768817,1.0,3.8712444837427866,3.66683039806606,15.600179716347121,21.599350493032407,0.702154947521865,,,,,,37.901685156901394,21.371101297393942,log,1e-30,1.0,0.0,0.0,1.4996681689849052e-30,0.4985514281531387,0.7698037535454745,0.0,0.9848100000000001,39.3924
3940,544.6915954990778,348.528510052554,6.325360541070878,46.723981166323824,23898.152229005846,-6.933697262304467,7.681201264435332,81.20968579820781,0.0007422203493480037,3.72425440170182,0.187059572329123,0.187059572329123,2.3151695802807555e-35,11.510498031167206,219.43268820000048,1.0,3.8768882613240727,3.6734962460757297,348.528510052554,24.522716030320172,171.64036941620367,2832.0426706027133,7.314851305013768,5.639872928455357,5.0,5.0,544.6915954990778,401.5778517599487,log,1e-30,1.0,0.0,0.0,1.4975516955765803e-30,14.94902889636366,24.620173280338058,0.0,0.985055,39.4022
3941,456.0388135003733,254.1099612284627,3.9504515885682143,50.79994108626467,18641.601001020917,-3.9757942279723477,5.061930554053896,88.58650380410485,0.0003941992259731131,3.5556806453094207,0.187059572329123,0.187059572329123,2.3091036953810278e-35,97.0317545798693,219.47681349999948,1.0,3.8768882613240727,3.6734962460757297,254.1099612284627,15.315459390649146,186.6133928812615,,,,,,456.0388135003733,308.86035390329556,log,1e-30,1.0,0.0,0.0,1.4951858119743691e-30,7.513159580987693,28.46427413120699,0.0,0.9853,39.412
3942,8.046148584112963,3.5077821611204145,1.0139347821168756,0.16536142349522626,3788.320052144563,-0.12553728556190005,1.1694439350951285,6.294504056639831,0.0,3.275444395050118,0.187059572329123,0.187059572329123,2.3052449435204552e-35,2.743816296368968e-26,219.52084149999973,1.0,3.8768882613240727,3.6734962460757297,3.5077821611204145,3.9309118545370962,0.6074545684554526,,,,,,8.046148584112963,4.687078366732517,log,1e-30,1.0,0.0,0.0,1.4927256594269471e-30,0.42482837606806356,0.4257816826849421,0.0,0.985545,39.4218
3943,15.357025960431136,14.167606496549894,0.14440685343080348,0.1713817537266198,279.6177926056513,-0.6198787820134086,1.7669171562360166,13.729002281507068,0.0001530350597536978,3.680704495521204,0.187059572329123,0.187059572329123,2.3059885509394777e-35,1.340630826783596e-19,219.56339450000087,1.0,3.8768882613240727,3.6734962460757297,14.167606496549894,0.5598492349206279,0.629570228960613,,,,,,15.357025960431136,14.483395103707316,log,1e-30,1.0,0.0,0.0,1.490343908400034e-30,0.49868018059290264,0.49974140916033605,0.0,0.98579,39.4316
3944,44.32913566659363,37.266023466805066,1.1881528192488557,0.6687842637128212,3765.472258166428,-1.6210382917170834,2.5804596733763274,29.405086010941517,0.00019689210977634486,3.607760104802048,0.187059572329123,0.187059572329123,2.3004340830357203e-35,2.0924305333735588e-10,219.60666579999997,1.0,3.8768882613240727,3.6734962460757297,37.266023466805066,4.606335717604992,2.4567764821835696,,,,,,44.32913566659363,39.122960549766745,log,1e-30,1.0,0.0,0.0,1.487955371666942e-30,1.0473762934450193,2.8707563068560518,0.0,0.986035,39.4414
3945,13.810379138172419,0.6807381634877633,3.235965053489001,0.15902181617369748,7197.5112546925875,0.4269990604623557,0.6697674441564759,3.3881583222667935,0.0,3.66038538546723,0.187059572329123,0.187059572329123,2.2953949804881174e-35,6.981422554888152e-30,219.6495861000003,1.0,3.8768882613240727,3.6734962460757297,0.6807381634877633,12.545474929926433,0.5841660447582224,,,,,,13.810379138172419,4.075725033150461,log,1e-30,1.0,0.0,0.0,1.4855791597971456e-30,0.4066580620563336,0.41302861162020577,0.0,0.9862799999999999,39.4512
3946,22.42934231092678,2.326628555029571,5.03466342042523,0.15894564807482114,9078.927524627034,0.1774001225063941,1.0834239085295239,6.175076740670941,0.00012735388317824947,3.077248980531775,0.187059572329123,0.187059572329123,2.292988507831486e-35,8.731757339438401e-27,219.6926526999996,1.0,3.8768882613240727,3.6734962460757297,2.326628555029571,19.51882751436428,0.5838862415329295,,,,,,22.42934231092678,7.520237623529622,log,1e-30,1.0,0.0,0.0,1.4833094553894537e-30,0.41436582252169885,0.41834586649996197,0.0,0.986525,39.461
3947,367.3526884042127,233.18665863890703,5.675388244692642,30.53308787801817,838.1942797344977,-3.991292344032773,4.897197599265318,76.67632774077843,0.001756590594862828,3.678462856874128,0.187059572329123,0.187059572329123,2.289951162663858e-35,1.1931709909860941,219.73401980000017,1.0,3.8768882613240727,3.6734962460757297,233.18665863890703,22.002846064305537,112.16318370100011,,,,,,367.3526884042127,269.39513476161784,log,1e-30,1.0,0.0,0.0,1.4808210942015074e-30,5.8294417457265855,22.048204906801338,0.0,0.98677,39.470800000000004
3948,26.730290187902078,2.0293365321141192,6.2234839368043415,0.15603713690047005,10152.791404295764,0.213331400573425,0.9515578817566497,6.199726477247968,5.029805861347242e-05,2.8664952830358246,0.187059572329123,0.187059572329123,2.287281523686523e-35,1.1411453226499944e-26,219.78037229999973,1.0,3.8768882613240727,3.6734962460757297,2.0293365321141192,24.12775181913568,0.5732018366522814,,,,,,26.730290187902078,8.40885760581893,log,1e-30,1.0,0.0,0.0,1.4784446832119623e-30,0.4115930288835514,0.41508527067387035,0.0,0.987015,39.480599999999995
3949,34.53176152236135,13.442908246939783,5.283077631745514,0.16522451108857988,9255.755847564516,-1.223706097263475,2.0034324680629836,13.7332101823489,0.0040186345386074435,3.62400570725891,0.187059572329123,0.187059572329123,2.2802670318478268e-35,2.885924281884443e-21,219.82416999999987,1.0,3.8768882613240727,3.6734962460757297,13.442908246939783,20.481901654177967,0.606951621243596,,,,,,34.53176152236135,18.891210389773878,log,1e-30,1.0,0.0,0.0,1.4761004015311947e-30,0.4466719919754638,0.49712943232320583,0.0,0.98726,39.4904
3950,17.43697539204431,3.601597364539119,3.4343034699362804,0.1546922208443297,7402.513017646825,-0.08354844428983074,1.1715106408503615,7.403506941628846,8.071410851869659e-05,3.715031714127243,0.187059572329123,0.187059572329123,2.282010282006598e-35,4.336030666815405e-25,219.8831253999997,1.0,3.8628184294162855,3.680128764845351,3.601597364539119,13.266090735878162,0.5692872916270273,5.91259580412061,5.562587351592434,0.00647095176523992,1.062921879766612,5.0,17.43697539204431,7.190593055319728,log,1e-30,1.0,0.0,0.0,1.473793488970906e-30,0.4130730561503384,0.415071236098413,0.0,0.987505,39.5002
3951,8.722500305089776,2.1571491120597566,1.5533811520079783,0.15350600135031955,4813.617349981252,0.08696708233407882,1.039260805000425,5.586628924403723,0.0001088333919646925,3.28801536078683,0.187059572329123,0.187059572329123,2.2741565520711723e-35,1.4110161101710665e-27,220.25677170000017,1.0,3.8628184294162855,3.680128764845351,2.1571491120597566,6.0004293418843195,0.5649218511457003,,,,,,8.722500305089776,3.8640362654180547,log,1e-30,1.0,0.0,0.0,1.4717194098255208e-30,0.40793861477509097,0.4084438265334711,0.0,0.98775,39.51
3952,40.3789075066892,36.223392410761186,0.37427314804968714,0.736323660164079,1460.6387410671284,-0.9116074098401774,1.9996748756531342,30.025335418799575,0.0,3.6323445279380246,0.187059572329123,0.187059572329123,2.270057401557449e-35,7.205084296917622e-10,220.30605239999932,1.0,3.8628184294162855,3.680128764845351,36.223392410761186,1.4457492139219814,2.70976588200604,,,,,,40.3789075066892,37.333989218974956,log,1e-30,1.0,0.0,0.0,1.469204474355239e-30,1.0693189681626407,3.0885714111913245,0.0,0.9879950000000001,39.519800000000004
3953,112.70242321644443,91.85014881132102,0.1759013982643985,5.481547122711975,2591.8892852177887,-2.342275880709512,3.4976360352346654,47.6965516622997,0.0010695379527521781,2.7111570036689354,0.187059572329123,0.187059572329123,2.2666929593031247e-35,2.6392143465087386e-05,220.35775769999964,1.0,3.8628184294162855,3.680128764845351,91.85014881132102,0.6794751629758123,20.172799242147608,,,,,,112.70242321644443,97.5075973322974,log,1e-30,1.0,0.0,0.0,1.4668815970833272e-30,2.6190364540652613,9.243556150141792,0.0,0.98824,39.5296
3954,1488.2442352044818,567.2987880978309,0.6563505417029731,249.55922545731835,39898.89390412532,-9.000375878230649,9.934136261180791,143.68248980720958,0.0,3.1774198235418307,0.187059572329123,0.18705957232912318,2.267685383289298e-35,537939.8004532614,220.4163991000005,1.0,3.8628184294162855,3.680128764845351,567.2987880978309,2.5353629686476067,918.4100841380034,,,,,,1488.2442352044818,817.5143640968522,log,1e-30,1.0,0.0,0.0,1.4648755643920448e-30,33.542553495061654,57.617842352186145,0.0,0.988485,39.5394
3955,413.2139648591205,278.5706137783516,0.1309114542214303,36.44917677450274,9570.785591031201,-5.7657118809061725,6.797916355914224,80.33891985858192,0.0,3.6094830354658196,0.187059572329123,0.187059572329123,2.26026665880139e-35,23.42629984406348,220.4638257000006,1.0,3.8628184294162855,3.680128764845351,278.5706137783516,0.5056871779882274,134.13766390278062,,,,,,413.2139648591205,315.1507020070758,log,1e-30,1.0,0.0,0.0,1.4616068328977926e-30,9.515927447958326,23.620096402623957,0.0,0.98873,39.5492
3956,55.95542986612903,48.11480407948848,0.7908338097732304,1.3004377502655506,2611.647710821016,-1.4864858801854028,2.5242518977031767,33.97689987633759,0.00021351458801457945,3.731219879481597,0.187059572329123,0.187059572329123,2.2554784747274257e-35,1.2391654300947324e-08,220.51353489999929,1.0,3.8628184294162855,3.680128764845351,48.11480407948848,3.054847414997527,4.785778371643028,,,,,,55.95542986612903,50.20607563952726,log,1e-30,1.0,0.0,0.0,1.4587278699016837e-30,1.3879453131810777,4.315611632084071,0.0,0.988975,39.559000000000005
3957,402.55428139440255,228.4956562978559,2.498722221933523,44.67412021507858,3302.938943035195,-3.009407232484051,4.304381812568261,86.02121623340584,0.0007310059734971161,3.716665940762403,0.187059572329123,0.187059572329123,2.248035375672427e-35,36.546066318338134,220.56211839999924,1.0,3.8628184294162855,3.680128764845351,228.4956562978559,9.652110248876822,164.40651484766985,,,,,,402.55428139440255,275.668498734868,log,1e-30,1.0,0.0,0.0,1.4558662316636793e-30,6.959920116068492,26.69559687762849,0.0,0.98922,39.568799999999996
3958,26.054778300403147,4.652165939494489,5.40283719169063,0.14467789572921114,9554.675697056271,-0.2415484731004718,1.3624570739308703,8.416289616128758,0.00020246017139897987,3.60321356930806,0.187059572329123,0.187059572329123,2.2439429168888298e-35,6.994859694324097e-24,220.61755559999983,1.0,3.8628184294162855,3.680128764845351,4.652165939494489,20.870179075198294,0.5324332857103663,,,,,,26.054778300403147,10.199681026914332,log,1e-30,1.0,0.0,0.0,1.4529481254416482e-30,0.3973968822731031,0.4035067713612648,0.0,0.9894649999999999,39.578599999999994
3959,39.55692754895891,10.416625705700973,7.401304836538596,0.14956137519060098,11233.0245010944,-0.5555339915247254,1.5931338924451088,14.80576991484969,0.00011949933470450924,3.528729924742504,0.187059572329123,0.187059572329123,2.2392940017723914e-35,1.5120478572191513e-18,220.66956580000078,1.0,3.8628184294162855,3.680128764845351,10.416625705700973,28.589896724309178,0.5504051189487584,,,,,,39.55692754895891,17.96749191743017,log,1e-30,1.0,0.0,0.0,1.4501347928150601e-30,0.42255402773152895,0.5144688007893166,0.0,0.9897100000000001,39.58840000000001
3960,657.2704699616743,273.11352423159553,7.537946783087363,96.2903567207653,3055.3107356948485,-3.5593813190396673,4.778051576629309,111.66409713625238,9.992875033851961e-05,3.394751417710501,0.187059572329123,0.187059572329123,2.2442510931332252e-35,9437.983558857164,220.73399840000093,1.0,3.868504337269204,3.6867281210211242,273.11352423159553,29.160579824477907,354.99636590560084,682.1154105769543,8.51949572655624,9.98164542558479,5.0,5.0,657.2704699616743,376.9418277354482,log,1e-30,1.0,0.0,0.0,1.4474432283838385e-30,10.116810124559052,39.2241573832914,0.0,0.989955,39.5982
3961,50.279878181749645,17.99082233582239,8.160590701427713,0.19523417489653477,11788.17980541299,-0.8226312908390081,1.7911536874562315,21.18511940560213,0.0006065863677180081,3.7162341971228146,0.187059572329123,0.187059572329123,2.232696669654256e-35,6.8968677754191675e-15,220.78331889999936,1.0,3.868504337269204,3.6867281210211242,17.99082233582239,31.569280523151843,0.7197753227754112,,,,,,50.279878181749645,26.346647212146635,log,1e-30,1.0,0.0,0.0,1.4449306997693324e-30,0.5467928990085547,1.0177549979068203,0.0,0.9902,39.608
3962,238.09748124190475,185.06710340572104,6.792487077520721,7.256735847540541,7681.747438453482,-5.294117619248269,6.25103518025982,47.28530384917399,0.0013316295814202461,2.192145564653803,0.187059572329123,0.187059572329123,2.2292122496525688e-35,1.6642193151743722e-05,220.83458849999988,1.0,3.868504337269204,3.6867281210211242,185.06710340572104,26.27676572023393,26.753612115949775,,,,,,238.09748124190475,199.1163263307823,log,1e-30,1.0,0.0,0.0,1.4421617243995914e-30,6.756122654313529,8.784534852268962,0.0,0.990445,39.6178
3963,19.823232004477052,1.249169557579828,4.671740891622302,0.13600475234381323,8985.851503022597,0.3007322673940156,0.8156726982366763,5.218573342725566,0.000198800723944334,3.6539275022810527,0.187059572329123,0.187059572329123,2.22702777719802e-35,4.998459727593994e-28,220.88299519999964,1.0,3.868504337269204,3.6867281210211242,1.249169557579828,18.072649901838773,0.5014125450584499,,,,,,19.823232004477052,6.056915201545943,log,1e-30,1.0,0.0,0.0,1.4395089110522734e-30,0.38282739422106005,0.384139172276349,0.0,0.9906900000000001,39.6276
3964,10.647703330442269,1.451632425365633,2.2490935579223335,0.13438547814386675,6135.495664153599,0.24176437904374964,0.8767398563062965,5.351133792485956,0.00011193929999991914,3.7338916889259175,0.187059572329123,0.187059572329123,2.2216406480810282e-35,4.621881404327996e-28,220.92854790000092,1.0,3.868504337269204,3.6867281210211242,1.451632425365633,8.700628183746772,0.4954427213298632,,,,,,10.647703330442269,3.835111461431833,log,1e-30,1.0,0.0,0.0,1.4369001437341602e-30,0.38024469162818164,0.3820318468794568,0.0,0.990935,39.6374
3965,6.014595435984737,3.324752739032675,0.5675709116578401,0.13404627281248857,2808.5232759650626,0.015585000658515171,1.024735796321121,8.792884915894124,0.0,3.1065956964841908,0.187059572329123,0.187059572329123,2.218899805506341e-35,4.2080471549830235e-23,220.97857880000083,1.0,3.868504337269204,3.6867281210211242,3.324752739032675,2.195650533456191,0.494192163495871,,,,,,6.014595435984737,4.026369923503004,log,1e-30,1.0,0.0,0.0,1.4346899957168504e-30,0.3814286434617884,0.39105461013288334,0.0,0.99118,39.6472
3966,3.0029556822789045,2.0094173191288984,0.13099311026562308,0.13203874328553206,485.17669014582583,0.1856491133661934,1.0061212434803866,5.59661733501223,0.0,3.3817931083188304,0.187059572329123,0.187059572329123,2.2166165086977232e-35,1.4260388370558548e-27,221.0238000999998,1.0,3.868504337269204,3.6867281210211242,2.0094173191288984,0.5067474152149459,0.48679094793506017,,,,,,3.0029556822789045,2.2724491726800533,log,1e-30,1.0,0.0,0.0,1.4318679805748308e-30,0.37771640828931297,0.3788128877027219,0.0,0.991425,39.657
3967,5.203572706033812,1.7006000398498287,0.7799761664598328,0.13172424635777225,3353.1671118751124,0.04609766971923017,0.9068846683013368,4.847705158450215,0.000557787504475632,3.676642797351776,0.187059572329123,0.187059572329123,2.2084554945526206e-35,4.660411247269337e-29,221.08024619999924,1.0,3.868504337269204,3.6867281210211242,1.7006000398498287,3.0173411829164696,0.4856314832675133,,,,,,5.203572706033812,2.6123004526674336,log,1e-30,1.0,0.0,0.0,1.4294019597538285e-30,0.37514204871405354,0.375418532770567,0.0,0.99167,39.6668
3968,110.22428120678906,82.85468808343408,1.9066683497834322,5.423138806597475,7555.318875553941,-2.042305167984227,2.905081997049781,48.562214622792375,0.0,3.6666358471715057,0.187059572329123,0.187059572329123,2.2057935113229199e-35,0.000303944481763341,221.1316698999999,1.0,3.868504337269204,3.6867281210211242,82.85468808343408,7.375954780871123,19.99363834248385,,,,,,110.22428120678906,90.18449523981499,log,1e-30,1.0,0.0,0.0,1.4270173237728362e-30,2.5846882367,9.210427583845487,0.0,0.991915,39.6766
