step,loss,loss_pde,loss_ic,loss_bc,grad_norm,residual_log_mean,residual_log_abs_mean,residual_log_abs_max,g_eval_min,g_eval_max,mu_eval_min,mu_eval_max,N_eval_min,N_eval_max,seconds_elapsed,w_pde,w_ic,w_bc,weighted_loss_pde,weighted_loss_ic,weighted_loss_bc,grad_pde_max_for_weighting,grad_ic_mean_for_weighting,grad_bc_mean_for_weighting,target_w_ic,target_w_bc,loss_weighted,loss_unweighted,boundary_loss_form,bc_eps,frac_flux_left_clamped,frac_recruitment_flux_clamped,flux_left_min,recruitment_flux_min,boundary_residual_abs_p95,boundary_residual_abs_max,weight_update_hard_set
1885,892.2219288540468,62.973183178236035,424.69602567921277,0.0,4732.141438442978,-2.226755985750567,3.454562163084198,31.766773292833765,0.00015458755689286285,3.499338311796075,0.187059572329123,0.187059572329123,7.844115713128716e-18,59958844.35963576,101.93914459994994,1.0,1.952570063140102,914.3675717231498,62.973183178236035,829.2487456758108,0.0,31.670006784510495,7.868416897022708,1e-12,4.024952820750252,1000.0,892.2219288540468,487.6692088574488,log,1e-12,1.0,1.0,0.0,5.074787640506071e-13,0.0,0.0,0.0
1886,945.7089464459199,20.273037845458777,422.5365747576881,0.0,5319.53331179499,-0.3495804328775212,1.7749240901146492,32.477913046734734,0.00043514473944873677,3.73250872529797,0.187059572329123,0.187059572329123,7.830341407046194e-18,4831320.203212623,101.98670569993556,1.0,2.190191249434846,931.4940573785199,20.273037845458777,925.4359086004611,0.0,24.690557636381342,7.861542444596326,1e-12,3.140675994613822,1000.0,945.7089464459199,442.80961260314683,log,1e-12,1.0,1.0,0.0,5.065890243956319e-13,0.0,0.0,0.0
1887,735.8281234558087,0.7958436047214906,419.38165569752084,0.0,4309.5750931084995,0.8376510469165682,0.8400821214391645,1.1968020820953285,0.0009137877980579176,3.732584219158825,0.187059572329123,0.187059572329123,7.823671787229514e-18,1.3366259522799171e-17,102.02937490004115,1.0,1.7526572034453254,945.1952459028159,0.7958436047214906,735.0322798510872,0.0,0.019794015308555856,7.851591552039425,1e-12,0.0025210194872419753,1000.0,735.8281234558087,420.1774993022423,log,1e-12,1.0,1.0,0.0,5.061578490609687e-13,0.0,0.0,0.0
1888,946.8282163635902,64.70496171012263,415.5633825143153,0.0,5147.524110340427,-2.224057410543671,3.3649640267881202,32.21477438270244,0.000976392891035946,3.587431106466155,0.187059572329123,0.187059572329123,7.82204623507996e-18,14188785.564902166,102.07436460000463,1.0,2.1227165139437667,956.1561967222528,64.70496171012263,882.1232546534675,0.0,28.244838703281438,7.8393564326866585,1e-12,3.6029537559375306,1000.0,946.8282163635902,480.26834422443795,log,1e-12,1.0,1.0,0.0,5.060523487179448e-13,0.0,0.0,0.0
1889,1819.0087132186004,65.40478447801794,410.960189071131,0.7861228614686546,35083.24166822639,-2.5980110997608574,3.680398773521437,30.500982463303306,0.00010293710372704518,3.2061547684289255,0.187059572329123,0.18705957232912307,7.826234387665848e-18,98147314.15763035,102.11767509998754,1.0,2.7099607222673185,814.0177436727325,65.40478447801794,1113.685970798316,639.9179579422663,39.582762506997604,7.824323204678113,0.16125694015083972,5.058937555561524,245.4639314746509,1819.0087132186004,477.15109641061764,log,1e-12,1.0,0.9,0.0,5.063236032474246e-13,1.5420835437623575,2.80378826138611,0.0
1890,1205.0225655484714,16.448407366574212,414.83617531314815,0.0,6963.9582408936385,-0.010248164356557392,1.559995188872221,24.46210374436633,0.00010266175421905915,3.4736940896129602,0.187059572329123,0.187059572329123,7.78220622808096e-18,0.15265305062440399,102.16210679989308,1.0,2.8651651637774265,851.2141949381861,16.448407366574212,1188.5741581818972,0.0,27.31743824508256,7.83636603937986,1e-12,3.485982929817857,1000.0,1205.0225655484714,431.28458267972235,log,1e-12,1.0,1.0,0.0,5.03475389791695e-13,0.0,0.0,0.0
1891,956.0590404023012,0.7385695359071178,416.7460979751237,0.0,5635.033086857268,0.7394177063498043,0.7669011679749743,1.1956969099675054,0.0,3.7235431670485535,0.187059572329123,0.187059572329123,7.749920749657859e-18,7.787299850589643e-18,102.20698689995334,1.0,2.2923321310219413,880.971355950549,0.7385695359071178,955.3204708663941,0.0,0.00021908502229238462,7.841902153919608,1e-12,0.001,1000.0,956.0590404023012,417.4846675110308,log,1e-12,1.0,1.0,0.0,5.013864658244861e-13,0.0,0.0,0.0
1892,778.1053375204939,0.7791133231650742,417.1836843120933,0.0,4578.405148504348,0.6495162844504366,0.7177188424761115,6.531869662735439,0.0003487280911142823,3.7334322905984862,0.187059572329123,0.187059572329123,7.726615691962042e-18,2.6016066271305215e-16,102.25391079997644,1.0,1.8632709126175089,904.7770847604393,0.7791133231650742,777.3262241973288,0.0,1.153096965321546,7.84280779898641,1e-12,0.1470260389997789,1000.0,778.1053375204939,417.96279763525837,log,1e-12,1.0,1.0,0.0,4.998788802148028e-13,0.0,0.0,0.0
1893,2465.8378803579126,54.761525975809924,416.53515082884894,1.7780425848126833,70596.29516529207,-2.1963756925177567,3.2464974596721143,29.496666543765063,0.0,3.540946926214151,0.187059572329123,0.18705957232912404,7.710381538882416e-18,116137338.62321624,102.29945160006173,1.0,2.5862856960994094,750.1493289663567,54.761525975809924,1077.278902511262,1333.7974518708409,42.9524800074798,7.840411901794801,0.32629165006113353,5.4783448300270114,131.63830579002646,2465.8378803579126,473.07471938947157,log,1e-12,1.0,0.9,0.0,4.988292112742174e-13,2.319176323408452,4.216684224379012,0.0
1894,1238.967680379651,75.3260426789122,431.9364883898915,0.00692014582672955,5674.914026800269,-3.0419273752519174,4.200372331220277,32.281458035487425,2.8493492911754043e-05,3.4594605559981044,0.187059572329123,0.187059572329123,7.639300981983323e-18,82418256.40734833,102.34494059998542,1.0,2.6811920860258565,800.1194631730854,75.3260426789122,1158.1046943367764,5.5369433639623145,24.129495763279092,7.883349665383703,0.003802939189602062,3.0608176457316443,1000.0,1238.967680379651,507.2694512146304,log,1e-12,1.0,0.9,0.0,4.942314972354423e-13,0.14468393527222295,0.26306170049495137,0.0
1895,954.4141114851333,0.6940947169281764,444.5790367587086,0.0,5314.736847478975,0.7398772635460787,0.7611719202434496,1.196185022087595,0.00041604031457578156,3.6755169078262107,0.187059572329123,0.187059572329123,7.577164452165348e-18,1.4427146602438863e-17,102.39015910006128,1.0,2.1452203948289816,840.0955705384683,0.6940947169281764,953.7200167682051,0.0,0.010554290595645067,7.913956845115743,1e-12,0.001333630041482834,1000.0,954.4141114851333,445.2731314756368,log,1e-12,1.0,1.0,0.0,4.902111790761926e-13,0.0,0.0,0.0
1896,902.8412796411415,23.27818641140211,454.77606737339113,0.0,4775.289496668458,-0.3248530386743031,1.806343756978169,28.437516975761937,0.00013254336862122268,3.5130023323587545,0.187059572329123,0.187059572329123,7.527301947963435e-18,47102584.910987966,102.43666450004093,1.0,1.9340575644399058,872.0764564307747,23.27818641140211,879.5630932297394,0.0,8.64518912486558,7.935688987775769,1e-12,1.0894062428836027,1000.0,902.8412796411415,478.0542537847932,log,1e-12,1.0,1.0,0.0,4.869828329739311e-13,0.0,0.0,0.0
1897,1129.590394190276,30.017944637907835,462.8752065141891,0.0,5821.590987349846,-0.734077578406286,2.1174280855889553,30.189564069324664,0.00021208303258327121,3.118210263936838,0.187059572329123,0.187059572329123,7.487564112335817e-18,9770.824311140475,102.48115910007618,1.0,2.3755267814688223,897.6611651446198,30.017944637907835,1099.572449552368,0.0,32.92881628248228,7.95112456275207,1e-12,4.141403649584487,1000.0,1129.590394190276,492.8931511520969,log,1e-12,1.0,1.0,0.0,4.844156354750523e-13,0.0,0.0,0.0
1898,1439.0613390720196,112.6627459429633,468.8331364420854,0.0,6963.619490071442,-4.1669978885097585,5.2084837354923454,33.271821852450245,0.00037001271059295543,3.7332009189480573,0.187059572329123,0.187059572329123,7.458579889487892e-18,37053329.15349884,102.52103969990276,1.0,2.829148560605006,918.1289321156959,112.6627459429633,1326.3985931290563,0.0,36.969915589457734,7.961416045487412,1e-12,4.643635677149739,1000.0,1439.0613390720196,581.4958823850487,log,1e-12,1.0,1.0,0.0,4.825394990354263e-13,0.0,0.0,0.0
1899,1386.1639851302068,71.45121103494338,472.588801695431,0.0,6999.528065212021,-2.5215701276457665,3.893516330430519,33.10054433778796,0.0008270413986894293,2.7727159169006,0.187059572329123,0.187059572329123,7.44069626417172e-18,44200676.194252275,102.56084829987958,1.0,2.781938059849661,934.5031456925567,71.45121103494338,1314.7127740952635,0.0,20.65971984178424,7.967201904218684,1e-12,2.593096056828281,1000.0,1386.1639851302068,544.0400127303744,log,1e-12,1.0,1.0,0.0,4.8138481272256e-13,0.0,0.0,0.0
1900,1101.0933788691543,21.628551423892294,474.3477498028535,0.0,5665.912307360289,-0.4100729364186402,1.897773084465412,29.45972412511529,0.0010949107017911089,3.305679858872302,0.187059572329123,0.187059572329123,7.432510716621896e-18,54063510.264583886,102.603917399887,1.0,2.275682403666729,947.6025165540455,21.628551423892294,1079.464827445262,0.0,1.9975556192332378,7.9691908598995225,1e-12,0.25065977893500013,1000.0,1101.0933788691543,495.9763012267458,log,1e-12,1.0,1.0,0.0,4.808544761933871e-13,0.0,0.0,0.0
1901,864.8472938289412,0.6900425273469134,474.61715575853674,0.0,4534.045337798572,0.7241747128911675,0.748399483242556,1.1970719861638666,1.5472841249145747e-05,3.7301841625738406,0.187059572329123,0.187059572329123,7.431410734826782e-18,7.513347282821332e-18,102.96131170005538,1.0,1.8207459229333833,958.0820132432364,0.6900425273469134,864.1572513015943,0.0,0.0007159171802654544,7.968534243901374,1e-12,0.001,1000.0,864.8472938289412,475.30719828588366,log,1e-12,1.0,1.0,0.0,4.807837303014581e-13,0.0,0.0,0.0
1902,933.4729793271441,31.300548172853148,473.8074627430136,0.0,4703.013901908505,-0.7336541297465619,2.1478770120475352,29.78859622929954,6.83473289771544e-05,3.723354131917524,0.187059572329123,0.187059572329123,7.435341990774813e-18,70480556.09490356,103.0115181999281,1.0,1.9040908007892994,966.4656105945892,31.300548172853148,902.172431154291,0.0,17.82368494429536,7.965998407669102,1e-12,2.237470312212964,1000.0,933.4729793271441,505.10801091586677,log,1e-12,1.0,1.0,0.0,4.810382485976691e-13,0.0,0.0,0.0
1903,960.8223598246288,26.327688033350313,471.9875866825152,0.0,4873.020650086163,-0.48954519847764544,1.8165285850412443,33.05106161576761,0.001968173445163146,3.682546597732279,0.187059572329123,0.187059572329123,7.444254905883275e-18,9085669.53027872,103.05681709991768,1.0,1.9799136633224022,973.1724884756713,26.327688033350313,934.4946717912785,0.0,18.17828496896406,7.9617397761770725,1e-12,2.283205113454812,1000.0,960.8223598246288,498.3152747158655,log,1e-12,1.0,1.0,0.0,4.816135091783227e-13,0.0,0.0,0.0
1904,1282.472062898032,80.06705932370112,469.21858428407285,0.020212339598941982,3823.2118994171883,-2.8899463140759996,4.0628129415016465,32.77376227414513,6.984366482575693e-05,3.615922854041981,0.187059572329123,0.187059572329123,7.457816907114734e-18,86202176.48740652,103.1042939000763,1.0,2.5204169250854442,978.5379907805371,80.06705932370112,1182.6264613942083,19.778542180122574,37.25206774540261,7.955712731865243,0.00812408802885284,4.682429972137611,1000.0,1282.472062898032,549.305855947373,log,1e-12,1.0,0.9,0.0,4.824928468998193e-13,0.24726974599978715,0.44958135636325025,0.0
1905,1029.9784719168474,28.28195574357278,465.8750117995086,0.0,5334.542494442714,-0.5218499267285132,1.9570573463228007,32.44047503143605,0.00019604525087413976,3.727312503362073,0.187059572329123,0.187059572329123,7.465008582216707e-18,31516163.231428497,103.14861899986863,1.0,2.1501400392866725,982.8303926244298,28.28195574357278,1001.6965161732745,0.0,5.317907134613614,7.948652966306171,1e-12,0.669032496091587,1000.0,1029.9784719168474,494.1569675430814,log,1e-12,1.0,1.0,0.0,4.829579739080336e-13,0.0,0.0,0.0
1906,1026.5774206786468,35.21140354094382,461.63045877290324,0.0,5295.877804018666,-0.9415913046435219,2.251923987896132,31.88179788440946,0.0003368569072766184,3.7337402677929536,0.187059572329123,0.187059572329123,7.477608979162646e-18,35897269.2923566,103.19255340006202,1.0,2.1475316420258146,986.2643140995439,35.21140354094382,991.366017137703,0.0,16.967748024074588,7.93962073962662,1e-12,2.137098052982382,1000.0,1026.5774206786468,496.84186231384706,log,1e-12,1.0,1.0,0.0,4.837734999978789e-13,0.0,0.0,0.0
1907,1116.299798012975,37.27157683324468,456.586644848054,0.0,5958.853240668357,-0.9126514009554607,2.2506951925251713,32.50480400747814,0.00011537333174144876,3.4557307949442744,0.187059572329123,0.187059572329123,7.49480472787218e-18,51663321.15963021,103.23711810004897,1.0,2.363249633678657,989.0114512796351,37.27157683324468,1079.0282211797305,0.0,25.578774540316175,7.9286455098334425,1e-12,3.2261216002900235,1000.0,1116.299798012975,493.8582216812987,log,1e-12,1.0,1.0,0.0,4.848858356994958e-13,0.0,0.0,0.0
1908,996.6334701991284,53.8304649000824,450.6732328907603,0.0,5186.956327674889,-1.8485358397732603,3.0223589900617136,32.420841159118446,0.000285391266795873,3.7212722005393695,0.187059572329123,0.187059572329123,7.516690420797096e-18,59786652.31815273,103.28262270009145,1.0,2.091988022567061,991.2091610237081,53.8304649000824,942.803005299046,0.0,7.970235763068157,7.915291151194245,1e-12,1.006941578120676,1000.0,996.6334701991284,504.5036977908427,log,1e-12,1.0,1.0,0.0,4.86301171271885e-13,0.0,0.0,0.0
1909,1011.3490049585021,43.36421069362038,444.1592595167447,0.14336268985429368,5440.520242497406,-1.2064485131217186,2.591136049426051,30.311312690308,3.121560214003338e-05,2.4489169331087552,0.187059572329123,0.18705957232912301,7.542318952099944e-18,95921693.08526582,103.32828600006178,1.0,1.9077792499123056,841.4112167190794,43.36421069362038,847.3578189624603,120.62697530242127,9.2503154112848,7.899877494472294,0.03818981428723532,1.1709441592932845,242.2194395005648,1011.3490049585021,487.6668329002194,log,1e-12,1.0,0.9,0.0,4.879592336953825e-13,0.6585378780368193,1.197341596430583,0.0
1910,766.6302886584999,3.2215344185996204,439.57587239198386,0.0,4271.924767362869,0.5087155733860241,0.959720409265899,14.303972366997144,0.0,3.004711751278955,0.187059572329123,0.187059572329123,7.543762578366327e-18,3.0847757471403466e-12,103.37228880007751,1.0,1.7366939411068136,873.1289733752636,3.2215344185996204,763.4087542399003,0.0,8.301267891370331,7.888294337961926,1e-12,1.0523527058848445,1000.0,766.6302886584999,442.7974068105835,log,1e-12,1.0,1.0,0.0,4.880527112298798e-13,0.0,0.0,0.0
1911,1405.6657541246855,82.07192816062944,434.4716211623805,0.0,7351.959951092901,-3.2269619334549717,4.332463168470308,32.69739510284535,8.26512084894232e-07,3.583933826314522,0.187059572329123,0.187059572329123,7.549689654678398e-18,9775328.42234437,103.41566490009427,1.0,3.0464448343551833,898.5031787002109,82.07192816062944,1323.5938259640561,0.0,65.2481593532515,7.875030553009124,1e-12,8.285448407348662,1000.0,1405.6657541246855,516.5435493230099,log,1e-12,1.0,1.0,0.0,4.884323209991056e-13,0.0,0.0,0.0
1912,1392.8584974377238,25.17599024259027,428.1934649663963,0.0,7794.751381206946,-0.5666813531420879,1.7822540720401756,32.85827075672287,0.0005468829715465293,3.7100047570111676,0.187059572329123,0.187059572329123,7.56296439906081e-18,18130972.67983823,103.46004829998128,1.0,3.1940760873183023,918.8025429601688,25.17599024259027,1367.6825071951337,0.0,29.740283560648976,7.858234667628565,1e-12,3.7846010991707772,1000.0,1392.8584974377238,453.36945520898655,log,1e-12,1.0,1.0,0.0,4.892936343414048e-13,0.0,0.0,0.0
1913,2467.064166390188,55.69653790117233,420.7651604642205,1.7243166661645755,70038.19658670502,-1.828902312522673,3.16073302686069,32.89048160173266,0.00018149230218096613,3.401004996068493,0.187059572329123,0.18705957232912324,7.58348772961747e-18,103578058.08127892,103.50655149994418,1.0,2.704223493761056,738.5677011626004,55.69653790117233,1137.8430322834856,1273.5245962055296,5.837342133770303,7.837324532411067,0.3311340789738719,0.7448131195320693,17.628333972326953,2467.064166390188,478.1860150315574,log,1e-12,1.0,0.9,0.0,4.906165822820825e-13,2.283869066988697,4.15248921270673,0.0
1914,1713.165168876833,61.996462163952216,430.01185484394597,0.0,9301.086648336614,-2.303530221475484,3.338029629180466,31.155242175641007,0.0,3.71039699406242,0.187059572329123,0.187059572329123,7.549054878104894e-18,51064685.98753711,103.55420639994554,1.0,3.8398213633252047,790.8541609300804,61.996462163952216,1651.1687067128807,0.0,65.90106262980689,7.862012558651608,1e-12,8.382212841581799,1000.0,1713.165168876833,492.0083170078982,log,1e-12,1.0,1.0,0.0,4.883917982973842e-13,0.0,0.0,0.0
1915,1803.5759753138443,54.45866011769722,436.2243366266583,0.0,9808.916711103728,-1.9849770099040625,3.224386509485789,32.30913602599098,0.0004399889053540093,2.7440414513626497,0.187059572329123,0.187059572329123,7.528160600687115e-18,28889989.378343385,103.6024885000661,1.0,4.009673849749299,832.6833287440644,54.45866011769722,1749.117315196147,0.0,36.93798733663427,7.877442363582989,1e-12,4.689083795445675,1000.0,1803.5759753138443,490.68299674435553,log,1e-12,1.0,1.0,0.0,4.870437117515909e-13,0.0,0.0,0.0
1916,1681.9672464760931,62.06591973603669,439.57055478305716,0.0,9059.286450798381,-2.253997884247252,3.4083788665937056,32.99966306995115,0.000630292825032977,3.2482351716497333,0.187059572329123,0.187059572329123,7.52018451055225e-18,52554630.03131191,103.64874750003219,1.0,3.685190714240475,866.1466629952515,62.06591973603669,1619.9013267400564,0.0,18.824171317303048,7.8852683536588835,1e-12,2.387258172205179,1000.0,1681.9672464760931,501.63647451909384,log,1e-12,1.0,1.0,0.0,4.865278905443857e-13,0.0,0.0,0.0
1917,1479.2265610449178,30.91816967312465,440.4982549097306,0.0,8159.274807328072,-0.9357794195166834,2.275051398079726,28.785145016010052,0.0005148022484519343,3.6968358996445136,0.187059572329123,0.187059572329123,7.522444862236036e-18,60129217.70119533,103.69734849990346,1.0,3.2878867855414975,892.9173303962012,30.91816967312465,1448.3083913717933,0.0,13.397638312106205,7.887129264069748,1e-12,1.6986710707455859,1000.0,1479.2265610449178,471.4164245828552,log,1e-12,1.0,1.0,0.0,4.866746776815083e-13,0.0,0.0,0.0
1918,1324.251104976257,65.33288877195378,439.45408745815627,0.0,7089.495814491483,-2.2950734870581124,3.3690932027021088,32.76866553986192,0.00034679943135857566,3.606746104303779,0.187059572329123,0.187059572329123,7.533249242149e-18,31771115.720285293,103.75721110007726,1.0,2.864732066746732,914.333864316961,65.33288877195378,1258.9182162043032,0.0,9.241241788107276,7.884257130275412,1e-12,1.1721131915676706,1000.0,1324.251104976257,504.78697623011004,log,1e-12,1.0,1.0,0.0,4.87373332385882e-13,0.0,0.0,0.0
1919,1238.0265752188936,22.12007335815146,436.88101161573917,0.0,6938.439897766393,-0.4285857916763725,1.8162839060395917,27.957794467681097,0.0,2.3554475100507997,0.187059572329123,0.187059572329123,7.550754494652557e-18,70823210.92902994,103.80875870003365,1.0,2.7831525507686714,931.4670914535689,22.12007335815146,1215.906501860742,0.0,19.35398837113586,7.877611810920035,1e-12,2.456834486856428,1000.0,1238.0265752188936,459.0010849738906,log,1e-12,1.0,1.0,0.0,4.885051072375316e-13,0.0,0.0,0.0
