step,loss,loss_pde,loss_ic,loss_bc,grad_norm,residual_log_mean,residual_log_abs_mean,residual_log_abs_max,g_eval_min,g_eval_max,mu_eval_min,mu_eval_max,N_eval_min,N_eval_max,seconds_elapsed,w_pde,w_ic,w_bc,weighted_loss_pde,weighted_loss_ic,weighted_loss_bc,grad_pde_max_for_weighting,grad_ic_mean_for_weighting,grad_bc_mean_for_weighting,target_w_ic,target_w_bc,loss_weighted,loss_unweighted,boundary_loss_form,bc_eps,frac_flux_left_clamped,frac_recruitment_flux_clamped,flux_left_min,recruitment_flux_min,boundary_residual_abs_p95,boundary_residual_abs_max,weight_update_hard_set,causal_fraction,t_max_current
1537,0.03918185158713254,0.03845316285573676,0.0007286887313957846,0.0,0.20363298998174362,0.014992542889927503,0.12233069513424567,0.6904099804391567,0.00033781857782595043,3.6192485427496512,0.187059572329123,0.1870720180354281,188.5660163021103,139896180.3142741,59.11392570001772,1.0,1.0,0.001,0.03845316285573676,0.0007286887313957846,0.0,,,,,,0.03918185158713254,0.03918185158713254,log,1e-30,,,,,,,0.0,1.0,40.0
1538,0.022637482646189824,0.021890996794163387,0.0007464858520264385,0.0,0.11853425808408867,0.041875349864442024,0.0907358670076337,0.5702369005201257,0.0005797137202408764,3.0436330576557253,0.187059572329123,0.18706637487496605,147.00426361780953,88180640.96679614,59.14222370000789,1.0,1.0,0.001,0.021890996794163387,0.0007464858520264385,0.0,,,,,,0.022637482646189824,0.022637482646189824,log,1e-30,,,,,,,0.0,1.0,40.0
1539,0.04638851956300019,0.0453634983919606,0.001025021171039594,0.0,0.29135780060290783,0.018379244858127045,0.12498225622268519,0.8268031080597456,7.348044807938686e-05,3.6939312982657357,0.187059572329123,0.1870755156121342,135.87748678228118,170883717.84535176,59.17056960001355,1.0,1.0,0.001,0.0453634983919606,0.001025021171039594,0.0,,,,,,0.04638851956300019,0.04638851956300019,log,1e-30,,,,,,,0.0,1.0,40.0
1540,0.07138492511331426,0.07055077678258456,0.0008341483307297028,0.0,0.2496424133518211,0.03411422161640022,0.15212814515481973,0.8312940411184564,0.0,3.7229808272082017,0.187059572329123,0.18707576290512867,287.4838545515167,171651696.5317432,59.20321240002522,1.0,1.0,0.001,0.07055077678258456,0.0008341483307297028,0.0,,,,,,0.07138492511331426,0.07138492511331426,log,1e-30,,,,,,,0.0,1.0,40.0
1541,0.05398453105519979,0.05314479783267701,0.0008397332225227802,0.0,0.08461139746195365,0.07868884307501463,0.11606630787429846,0.8596794881003107,3.321493334075554e-05,3.5950626115176365,0.187059572329123,0.1870807736534039,438.68829995250746,210271235.72973356,59.232646199990995,1.0,1.0,0.001,0.05314479783267701,0.0008397332225227802,0.0,,,,,,0.05398453105519979,0.05398453105519979,log,1e-30,,,,,,,0.0,1.0,40.0
1542,0.05868473510322098,0.057719723434924944,0.0009650116682960405,0.0,0.11507010208370562,0.028307242377425754,0.1336676145787226,0.74336305430362,0.00021295420088116024,3.403180679716133,0.187059572329123,0.1870741558900531,388.14150908225497,155474036.10823503,59.263315099989995,1.0,1.0,0.001,0.057719723434924944,0.0009650116682960405,0.0,,,,,,0.05868473510322098,0.05868473510322098,log,1e-30,,,,,,,0.0,1.0,40.0
1543,0.030250227822054224,0.02920623514849667,0.0010439926735575542,0.0,0.13319545077741912,0.023382863434012306,0.11049195240950918,0.5808701748675243,0.0006029028653823237,3.733745900738668,0.187059572329123,0.18706799715639744,207.0662967725145,107701177.96557261,59.29414419998648,1.0,1.0,0.001,0.02920623514849667,0.0010439926735575542,0.0,,,,,,0.030250227822054224,0.030250227822054224,log,1e-30,,,,,,,0.0,1.0,40.0
1544,0.06654099024195408,0.06540907590164868,0.0011319143403053914,0.0,0.05424818442606073,0.08181979249707849,0.14907074745556606,0.8423292736412624,4.953539571494331e-05,3.5392745404077397,0.187059572329123,0.1870777281279436,140.99905225305326,189487117.33571777,59.32497840002179,1.0,1.0,0.001,0.06540907590164868,0.0011319143403053914,0.0,,,,,,0.06654099024195408,0.06654099024195408,log,1e-30,,,,,,,0.0,1.0,40.0
1545,0.05567347365534738,0.05445549048382129,0.001217983171526088,0.0,0.06429314707442783,0.021206116935238876,0.1464515898279186,0.6857108399096945,0.0,3.625507239535979,0.187059572329123,0.18707199305784916,147.89907466277765,135569901.05221933,59.35688899998786,1.0,1.0,0.001,0.05445549048382129,0.001217983171526088,0.0,,,,,,0.05567347365534738,0.05567347365534738,log,1e-30,,,,,,,0.0,1.0,40.0
1546,0.029657762565788216,0.028470412591794534,0.00118734997399368,0.0,0.08902425065702906,0.03930116547544193,0.09774161713258143,0.7320351652819475,0.0002153297013222366,3.705491122735305,0.187059572329123,0.18707254919347333,135.9644887153018,144860345.11467046,59.388722600007895,1.0,1.0,0.001,0.028470412591794534,0.00118734997399368,0.0,,,,,,0.029657762565788216,0.029657762565788216,log,1e-30,,,,,,,0.0,1.0,40.0
1547,0.04857797825370037,0.047470867441007966,0.0011071108126924,0.0,0.04870395802161982,0.02976247286703024,0.12278514832375448,0.7417791363279149,0.00016828659328458478,3.544491494479532,0.187059572329123,0.18707007797477937,242.72609900019566,115082121.78241949,59.419410899979994,1.0,1.0,0.001,0.047470867441007966,0.0011071108126924,0.0,,,,,,0.04857797825370037,0.04857797825370037,log,1e-30,,,,,,,0.0,1.0,40.0
1548,0.028915180864935303,0.027881223753717307,0.0010339571112179954,0.0,0.14107017577125816,0.0816229374306923,0.11479576288681817,0.6938574042831007,0.00021388087984152565,2.5816746450597705,0.187059572329123,0.18706739645649062,135.05691481015205,83062472.49679852,59.45107890001964,1.0,1.0,0.001,0.027881223753717307,0.0010339571112179954,0.0,,,,,,0.028915180864935303,0.028915180864935303,log,1e-30,,,,,,,0.0,1.0,40.0
1549,0.054543172340768754,0.0533984923749746,0.0011446799657941565,0.0,0.2525689825834078,0.01948605968231614,0.1503825499767724,0.7109351288142071,0.0004358227313133109,3.464157185416383,0.187059572329123,0.18707144356507271,142.67422646404907,138316162.47521192,59.48876999999629,1.0,1.0,0.001,0.0533984923749746,0.0011446799657941565,0.0,,,,,,0.054543172340768754,0.054543172340768754,log,1e-30,,,,,,,0.0,1.0,40.0
1550,0.04796364420512426,0.046983460853587324,0.0009801833515369338,0.0,0.217970779110162,0.09802907327399853,0.12098398061460391,0.8308743407774335,4.0220878103583435e-05,2.7741912426154016,0.187059572329123,0.18707029467721,133.14930451942982,112838782.91685584,59.5192406999995,1.0,1.0,0.001,0.046983460853587324,0.0009801833515369338,0.0,,,,,,0.04796364420512426,0.04796364420512426,log,1e-30,,,,,,,0.0,1.0,40.0
1551,0.0151654289256083,0.014356269519532328,0.0008091594060759726,0.0,0.025904099562215583,0.019413725260198238,0.07643201614453439,0.5313757908008938,0.0,3.71917921601426,0.187059572329123,0.18708441120697278,159.80735552825095,242993960.48705563,59.82995440001832,1.0,1.0,0.001,0.014356269519532328,0.0008091594060759726,0.0,,,,,,0.0151654289256083,0.0151654289256083,log,1e-30,,,,,,,0.0,1.0,40.0
1552,0.03601701084516044,0.0352073765063756,0.0008096343387848362,0.0,0.13031508383699117,0.0743683006494438,0.1067037633557422,0.7842960478901823,0.00014804806898883333,3.0373136682253894,0.187059572329123,0.18707817076681862,185.14559300239932,191459443.72991392,59.86097759997938,1.0,1.0,0.001,0.0352073765063756,0.0008096343387848362,0.0,,,,,,0.03601701084516044,0.03601701084516044,log,1e-30,,,,,,,0.0,1.0,40.0
1553,0.04873865752828509,0.047857868609570774,0.0008807889187143127,0.0,0.10616549369267221,0.023688329929924888,0.12265025773122047,0.7415121933289055,0.0,3.1394332337035413,0.187059572329123,0.18707746372523693,277.01710756382244,189729881.19204473,59.89129709999543,1.0,1.0,0.001,0.047857868609570774,0.0008807889187143127,0.0,,,,,,0.04873865752828509,0.04873865752828509,log,1e-30,,,,,,,0.0,1.0,40.0
1554,0.06164331791701564,0.060787271940250916,0.0008560459767647248,0.0,0.06644359365390202,0.03015299864076469,0.13815870384205625,0.8327438326399144,6.923996487617073e-05,3.625763086179468,0.187059572329123,0.18708063684123832,150.7293288888067,213320731.8558767,59.92237390001537,1.0,1.0,0.001,0.060787271940250916,0.0008560459767647248,0.0,,,,,,0.06164331791701564,0.06164331791701564,log,1e-30,,,,,,,0.0,1.0,40.0
1555,0.040893220589763316,0.04002823330491679,0.0008649872848465256,0.0,0.1459147496248104,0.049073665670135304,0.10689856254702408,0.7927262093786703,9.554756348146426e-05,3.6919862851520233,0.187059572329123,0.1870711370111966,171.26684627183622,125631367.10581023,59.94974110001931,1.0,1.0,0.001,0.04002823330491679,0.0008649872848465256,0.0,,,,,,0.040893220589763316,0.040893220589763316,log,1e-30,,,,,,,0.0,1.0,40.0
1556,0.0925750132706777,0.09168928584152368,0.0008857274291540237,0.0,0.07806329006541343,0.026975675412881928,0.1686340004826097,0.8812242054747697,2.463884564429808e-07,3.5026355333846935,0.187059572329123,0.18708269762061014,236.96415398818925,229078174.5444106,59.97772130003432,1.0,1.0,0.001,0.09168928584152368,0.0008857274291540237,0.0,,,,,,0.0925750132706777,0.0925750132706777,log,1e-30,,,,,,,0.0,1.0,40.0
1557,0.04281323664774101,0.04186198697745936,0.0009512496702816492,0.0,0.14528105172408254,0.07449941292460607,0.11025553055377538,0.813745954455402,6.345730741916245e-05,3.7110415462300788,0.187059572329123,0.1870708805255744,178.6687560705917,122253427.92382748,60.005380999995396,1.0,1.0,0.001,0.04186198697745936,0.0009512496702816492,0.0,,,,,,0.04281323664774101,0.04281323664774101,log,1e-30,,,,,,,0.0,1.0,40.0
1558,0.040255428927656656,0.039131840837822056,0.001123588089834597,0.0,0.2731839579446583,-0.0017737265069142853,0.11408943480070066,0.6730884492389434,0.0002982741213274284,3.7082439132863323,0.187059572329123,0.1870638919422397,195.0209241909011,41662885.3885736,60.03246299998136,1.0,1.0,0.001,0.039131840837822056,0.001123588089834597,0.0,,,,,,0.040255428927656656,0.040255428927656656,log,1e-30,,,,,,,0.0,1.0,40.0
1559,0.05220158549978849,0.0510833464098895,0.0011182390898989882,0.0,0.14695579529579764,-0.013833468619239191,0.13000386547269732,0.6686740307905307,0.0,3.35541679698224,0.187059572329123,0.18706961746092654,229.49883090594628,109002032.94369963,60.05979249998927,1.0,1.0,0.001,0.0510833464098895,0.0011182390898989882,0.0,,,,,,0.05220158549978849,0.05220158549978849,log,1e-30,,,,,,,0.0,1.0,40.0
1560,0.03300329769660507,0.03185803696928164,0.0011452607273234358,0.0,0.1531716882190269,0.05270718877612204,0.09736230234566501,0.8159882318937037,9.059897574036774e-05,3.0412007068465994,0.187059572329123,0.18708016436487562,116.81656327309535,211817239.19640568,60.08945989998756,1.0,1.0,0.001,0.03185803696928164,0.0011452607273234358,0.0,,,,,,0.03300329769660507,0.03300329769660507,log,1e-30,,,,,,,0.0,1.0,40.0
1561,0.0853825835357801,0.0840311336122914,0.0013514499234886918,0.0,0.371895492803617,-0.03931610603373352,0.1815791351558495,0.7517749829034832,0.00018155021218138612,3.7338822045951643,0.187059572329123,0.18707456806869324,133.29701819711062,163267835.77896145,60.1196008999832,1.0,1.0,0.001,0.0840311336122914,0.0013514499234886918,0.0,,,,,,0.0853825835357801,0.0853825835357801,log,1e-30,,,,,,,0.0,1.0,40.0
1562,0.024754852361280954,0.02329583876235031,0.0014590135989306446,0.0,0.37621382864390324,0.020530577156550243,0.09202318520348687,0.7135802721614016,0.0013688859473119167,3.731359757484365,0.187059572329123,0.1870635245249764,143.014444265169,77489142.02577987,60.14746840001317,1.0,1.0,0.001,0.02329583876235031,0.0014590135989306446,0.0,,,,,,0.024754852361280954,0.024754852361280954,log,1e-30,,,,,,,0.0,1.0,40.0
1563,0.04851706741754954,0.047335303543273796,0.0011817638742757427,0.0,0.1667826620816764,0.066968598398913,0.12800463886166155,0.7521383370306844,0.00017694601494788742,2.538759992318004,0.187059572329123,0.1870744996716743,148.84227765615947,158168267.77299234,60.174850500014145,1.0,1.0,0.001,0.047335303543273796,0.0011817638742757427,0.0,,,,,,0.04851706741754954,0.04851706741754954,log,1e-30,,,,,,,0.0,1.0,40.0
1564,0.028607380012928733,0.02741958887019906,0.0011877911427296722,0.0,0.16679972069169577,0.05300081144928856,0.08981169530871215,0.8116870564705119,0.0,3.588252519335197,0.187059572329123,0.18706813394683408,130.92507057975507,86972151.99020189,60.205309899989516,1.0,1.0,0.001,0.02741958887019906,0.0011877911427296722,0.0,,,,,,0.028607380012928733,0.028607380012928733,log,1e-30,,,,,,,0.0,1.0,40.0
1565,0.03542682452171897,0.03420830863238112,0.0012185158893378526,0.0,0.24371102502221287,-0.00532620879625192,0.10924664326171178,0.6652895133035271,0.0004463756014649184,3.728178042444961,0.187059572329123,0.18706624318690077,115.80172366571384,78945879.09072755,60.23579509998672,1.0,1.0,0.001,0.03420830863238112,0.0012185158893378526,0.0,,,,,,0.03542682452171897,0.03542682452171897,log,1e-30,,,,,,,0.0,1.0,40.0
1566,0.03623317465986913,0.03527412278498079,0.0009590518748883481,0.0,0.06690203736268599,0.06347774391308382,0.11467378784960389,0.6813924545210134,0.000306439470831775,2.7359839106353516,0.187059572329123,0.18707120293518056,116.5729317291805,132932697.82937843,60.26504730002489,1.0,1.0,0.001,0.03527412278498079,0.0009590518748883481,0.0,,,,,,0.03623317465986913,0.03623317465986913,log,1e-30,,,,,,,0.0,1.0,40.0
1567,0.00813246209697678,0.007095560906597845,0.0010369011903789357,0.0,0.17956118661207923,0.022177257135052152,0.05803485671634687,0.4422840049537594,0.0008140147109277421,2.2315658445736153,0.187059572329123,0.18706337848465945,149.1149620964008,52439423.07248214,60.294615300023,1.0,1.0,0.001,0.007095560906597845,0.0010369011903789357,0.0,,,,,,0.00813246209697678,0.00813246209697678,log,1e-30,,,,,,,0.0,1.0,40.0
1568,0.03208781022183034,0.031122786829626475,0.0009650233922038675,0.0,0.22749507257047183,0.07700524615899959,0.10255345874932852,0.7651336508436539,4.693695920541391e-05,2.7759249196441504,0.187059572329123,0.18706304491850884,149.69265181628882,29985979.236902144,60.323946900025476,1.0,1.0,0.001,0.031122786829626475,0.0009650233922038675,0.0,,,,,,0.03208781022183034,0.03208781022183034,log,1e-30,,,,,,,0.0,1.0,40.0
1569,0.0950935252182455,0.09427765393178354,0.000815871286461957,0.0,0.186477256417536,0.10153363707360152,0.1726600659123221,0.8704729857076443,1.594740120722249e-06,2.2616622733854546,0.187059572329123,0.18707426704268318,236.4910021368654,160113172.84699363,60.354989300016314,1.0,1.0,0.001,0.09427765393178354,0.000815871286461957,0.0,,,,,,0.0950935252182455,0.0950935252182455,log,1e-30,,,,,,,0.0,1.0,40.0
1570,0.06619550566854585,0.06542597134761621,0.0007695343209296358,0.0,0.06634778250240192,0.058892993346216234,0.1432878593679068,0.8672528452289455,4.0108948429207203e-07,3.377573565447758,0.187059572329123,0.18707184863082926,205.25730276342617,135575523.7841371,60.38449510000646,1.0,1.0,0.001,0.06542597134761621,0.0007695343209296358,0.0,,,,,,0.06619550566854585,0.06619550566854585,log,1e-30,,,,,,,0.0,1.0,40.0
1571,0.038920103609515325,0.03818468601382866,0.0007354175956866592,0.0,0.12419207597517502,0.05280473915505114,0.12100323457263114,0.7195666039042055,0.0003032202224096253,3.2703925356871233,0.187059572329123,0.18707348141425034,114.64608308503556,154591370.02304542,60.418256899982225,1.0,1.0,0.001,0.03818468601382866,0.0007354175956866592,0.0,,,,,,0.038920103609515325,0.038920103609515325,log,1e-30,,,,,,,0.0,1.0,40.0
1572,0.05154286541803067,0.05071161874988911,0.0008312466681415618,0.0,0.25923067098002134,0.03891731023223503,0.11825377080709015,0.7991970921041597,4.5207382769793525e-05,3.663170102117882,0.187059572329123,0.18706623144780932,263.8233505484614,67081127.01919639,60.4495582000236,1.0,1.0,0.001,0.05071161874988911,0.0008312466681415618,0.0,,,,,,0.05154286541803067,0.05154286541803067,log,1e-30,,,,,,,0.0,1.0,40.0
1573,0.06563555834752961,0.06483163531199075,0.0008039230355388556,0.0,0.2479703542104089,0.12992785392510253,0.15973454148527494,0.8142588029497209,0.0,3.720488213668011,0.187059572329123,0.18707326901430305,110.95017183620376,147867179.21524975,60.49572690000059,1.0,1.0,0.001,0.06483163531199075,0.0008039230355388556,0.0,,,,,,0.06563555834752961,0.06563555834752961,log,1e-30,,,,,,,0.0,1.0,40.0
1574,0.014543335011795631,0.013828880873009491,0.0007144541387861397,0.0,0.08949320358169516,0.0028319847153390064,0.07776673511546918,0.37606133188637847,0.0,3.1530694482296138,0.187059572329123,0.18708289927156588,109.63968183469161,231121894.16942927,60.527549399994314,1.0,1.0,0.001,0.013828880873009491,0.0007144541387861397,0.0,,,,,,0.014543335011795631,0.014543335011795631,log,1e-30,,,,,,,0.0,1.0,40.0
1575,0.06392407797457571,0.06311822935057301,0.0008058486240026896,0.0,0.19847424128951008,0.03553034747128264,0.14797780539615651,0.8436112271829558,3.861749166113662e-05,3.440378660848864,0.187059572329123,0.18707767998198885,117.97351262344526,186950671.5377129,60.55896819999907,1.0,1.0,0.001,0.06311822935057301,0.0008058486240026896,0.0,,,,,,0.06392407797457571,0.06392407797457571,log,1e-30,,,,,,,0.0,1.0,40.0
1576,0.023660093412421528,0.022568091419936303,0.0010920019924852255,0.0,0.31387687748669496,0.012255397507189694,0.08407421460446522,0.6324310355835978,0.00034467716513689184,3.3324369679822192,0.187059572329123,0.18706460600817215,131.1659342550744,53499898.68414166,60.591328000009526,1.0,1.0,0.001,0.022568091419936303,0.0010920019924852255,0.0,,,,,,0.023660093412421528,0.023660093412421528,log,1e-30,,,,,,,0.0,1.0,40.0
1577,0.017334347966739116,0.01641833497685658,0.0009160129898825328,0.0,0.17126067139076162,0.04119477178988475,0.06899826310643235,0.5964777826777162,0.0003689139258463911,3.564033310805415,0.187059572329123,0.1870658734638558,172.113002689413,70318525.64899863,60.6221614999813,1.0,1.0,0.001,0.01641833497685658,0.0009160129898825328,0.0,,,,,,0.017334347966739116,0.017334347966739116,log,1e-30,,,,,,,0.0,1.0,40.0
1578,0.029120656530353478,0.028221321606854578,0.0008993349234988989,0.0,0.11944844478191383,0.033048581441735406,0.09212878144911459,0.76754810481851,0.0,3.484432554994386,0.187059572329123,0.18707503566987768,113.57276033025445,165413093.06222653,60.65198570000939,1.0,1.0,0.001,0.028221321606854578,0.0008993349234988989,0.0,,,,,,0.029120656530353478,0.029120656530353478,log,1e-30,,,,,,,0.0,1.0,40.0
1579,0.023098872383887595,0.02195966627265419,0.001139206111233404,0.0,0.2757652659665904,-0.0002826703745774247,0.09162113220653961,0.5333418371006162,0.0008744675634293972,3.60254239049996,0.187059572329123,0.18706617339796192,144.60285453962763,98023759.68402068,60.679959999979474,1.0,1.0,0.001,0.02195966627265419,0.001139206111233404,0.0,,,,,,0.023098872383887595,0.023098872383887595,log,1e-30,,,,,,,0.0,1.0,40.0
1580,0.019163873595774306,0.018174569712202132,0.0009893038835721744,0.0,0.13573648672688668,0.06407506411458712,0.09403533835740382,0.6446928083188701,0.0003635679844192427,3.53153411402991,0.187059572329123,0.18706961731934565,113.26096336674465,117602899.50770563,60.707623600028455,1.0,1.0,0.001,0.018174569712202132,0.0009893038835721744,0.0,,,,,,0.019163873595774306,0.019163873595774306,log,1e-30,,,,,,,0.0,1.0,40.0
