step,loss_pde,grad_norm,residual_log_mean,residual_log_abs_mean,residual_log_abs_max,g_eval_min,g_eval_max,mu_eval_min,mu_eval_max,N_eval_min,N_eval_max,seconds_elapsed
487,0.014558724404434207,0.04649092146382705,-0.023278780097521497,0.06528660524110877,0.5779778646411451,0.000939951375235018,2.6508735663295915,0.187059572329123,0.18705957232991055,6.1273195847927e-05,31.013911992491252,18.466312999953516
488,0.014397546964156686,0.0882706376688921,-0.032214043399532995,0.06074509781511407,0.6165904629690335,0.0017173439147235847,3.0609305591014992,0.187059572329123,0.18705957232945353,6.594919251499203e-05,13.80818692937851,18.499710300005972
489,0.013911431656891777,0.03612948412017319,0.009625289949226332,0.0647626687297608,0.4472591483789522,0.0001425127571678883,3.5935905281049934,0.187059572329123,0.18705957233060774,7.399654425911823e-05,132.66579130369058,18.53032100002747
490,0.003333601980957785,0.039344517869021114,0.017067588946755433,0.04063018165386067,0.21686680325012705,0.0006802722934540761,3.5485131621536072,0.187059572329123,0.18705957233029227,8.030225407016605e-05,52.075719279090315,18.56567709997762
491,0.034824099726651826,0.07451874509398523,-0.006300837092880138,0.0863477605593096,0.7504836573562637,3.8078511825259675e-05,3.0176674074785614,0.187059572329123,0.18705957233085932,0.00010099154712523685,191.7343707985012,18.59556549997069
492,0.012325174314789496,0.032419505754905036,0.00310895308609808,0.055609259360463716,0.5671833974910907,0.0004938761439187561,3.280291447702848,0.187059572329123,0.18705957232968387,0.00011257307900997106,18.421795332152755,18.62689529999625
493,0.009015772036533422,0.02536374653319096,0.007076499761794435,0.04822108132125624,0.36195312325015894,0.0,3.6602688948560114,0.187059572329123,0.18705957233266038,9.435092575210699e-05,450.96840367392076,18.657628300017677
494,0.007950845954331695,0.065149152910295,0.0393527242838455,0.05230692431011441,0.36886694249579477,0.0,3.1956824880942953,0.187059572329123,0.18705957233241544,9.9599790965037e-05,372.745470902783,18.687590799992904
495,0.01332330714271313,0.051974941661632856,-0.018503852773754284,0.05982894623236391,0.44882469334367703,0.0,3.716199065055377,0.187059572329123,0.18705957233169468,0.00010301744898785415,298.32428434665707,18.719783000065945
496,0.007735452588498394,0.06158562655032737,0.031004234510694305,0.05736539486187458,0.2842324772674374,0.0,3.7130860145338915,0.187059572329123,0.18705957233248047,8.077221826595065e-05,414.8078834980965,18.748999200062826
497,0.018381609831940725,0.08379171831335239,0.05119732895369064,0.060509267254979446,0.6594020369998351,6.864439882699191e-05,1.2723998743025235,0.187059572329123,0.18705957233125256,7.162799387576281e-05,182.40654200372236,18.777004100033082
498,0.004351974501954587,0.03768247660897999,0.02649222001708723,0.045563115220348886,0.21092524959243344,0.0003192086041728104,3.6985486992448924,0.187059572329123,0.18705957233109383,6.607624581604137e-05,115.93844619113743,18.806604200042784
499,0.03654723826814752,0.03343556132046493,-0.01719969800991701,0.09004148769427234,0.6862013459620652,5.59015833769827e-05,3.5886723963804164,0.187059572329123,0.18705957233033155,7.985174392180941e-05,122.63025222358344,18.8370049999794
500,0.009645499370726075,0.021791219517338877,-0.00830707387864356,0.05729320130017378,0.40408667658442854,0.000269802653558332,3.6249509624743386,0.187059572329123,0.18705957233042947,6.58418900639812e-05,95.80308762446109,18.871462799957953
501,0.012937276666755936,0.1606332672365383,-0.03637569045632165,0.05755743271514929,0.5575824687230269,0.0005969424500506804,3.675731809469703,0.187059572329123,0.18705957233045128,0.00013334468601882625,74.01026348489346,18.921005000011064
502,0.03866450228233557,0.10294385066530153,-0.027111043656461897,0.10374612826954063,0.7347645431310332,4.6041728784820823e-05,3.516587377420608,0.187059572329123,0.18705957233123305,8.880044393875646e-05,303.6494077778374,18.9550480999751
503,0.011050634306795284,0.051405693036478683,-0.01382362984233266,0.051127660491769075,0.5490429379340885,0.0019527035918601304,3.5633949845703783,0.187059572329123,0.1870595723293709,6.871412681144431e-05,10.459739631144291,18.99143479997292
504,0.0056823554335512505,0.0652483959920599,0.02604820701325058,0.0491037425708161,0.2642660180170875,0.0,3.031571095939214,0.187059572329123,0.18705957233172457,6.685886008202377e-05,340.6826516582933,19.030212700017728
505,0.03419978055426491,0.13864373793451512,0.044851057430960385,0.08555979832720645,0.8455129871186979,1.0816778912924041e-05,3.545467373790097,0.187059572329123,0.18705957233060144,7.06516454588328e-05,140.42302374848728,19.06542450003326
506,0.005407200520743765,0.023439910729191826,-0.00297986715454464,0.045542394632483184,0.2643215492405301,0.0002441721932799415,3.7285616527612717,0.187059572329123,0.18705957233087847,0.00018035711211521712,104.60868307140449,19.10034570004791
507,0.012443948767444542,0.023036601567322353,-0.007458683363473427,0.0551366655283314,0.5761428165846112,0.0006881032095452447,3.5320877865951052,0.187059572329123,0.18705957233035767,8.609448876410398e-05,46.38434334534027,19.134465600014664
508,0.026476250266689774,0.0945151058672462,-0.004291573409119893,0.08031209337844337,0.606612839988561,0.0,3.1329741728944303,0.187059572329123,0.18705957233189616,9.679711980206985e-05,364.0923341123462,19.168766899965703
509,0.001150824745377948,0.0335826309699297,0.005250217105441736,0.0244837247013308,0.18040729921351775,0.0004433093282053477,3.6178071017449085,0.187059572329123,0.18705957233039067,7.367417060459629e-05,58.32895603380341,19.203293700003996
510,0.0015065038786030267,0.017437018058643908,0.008708016166640565,0.025847209266789895,0.16845088615235873,0.0011600168290978735,2.9570523911792,0.187059572329123,0.18705957232935647,8.573074189081558e-05,6.420451112905701,19.237295800005086
511,0.04031534259659989,0.05194751085007761,0.01394513560791088,0.1079248956013636,0.7803292142905858,3.265636953295181e-05,3.6710433838069534,0.187059572329123,0.18705957233170528,6.772104670451046e-05,317.8197110096407,19.2737133000046
512,0.002134000808479963,0.05149480147980417,0.008411691619942816,0.03390021139530899,0.1558320866438315,0.0010510679231819087,3.3613278891017777,0.187059572329123,0.18705957232976236,0.00017505063217139656,23.775495630278126,19.30840600002557
513,0.01358487210460605,0.053186787354128816,-0.0012927393314116624,0.06001864985684535,0.5922447741959499,0.0006064022467856117,3.6279572393001733,0.187059572329123,0.18705957232968307,0.00011116314060596894,21.74056451020267,19.342992400052026
514,0.01785421295174592,0.04044507222907243,-0.03710101478719385,0.056658196129119674,0.6007097992300345,0.0013802789417600228,3.1687936453186403,0.187059572329123,0.18705957232962714,0.00010233907186767447,19.127786368864836,19.37757899996359
515,0.02432855883248796,0.06946606393484114,-0.0008798404106545525,0.08505232027793212,0.5907713670269102,0.00016252317131390526,3.1988885658672785,0.187059572329123,0.1870595723306277,9.404838616129773e-05,118.47321852348249,19.411742400028743
516,0.025211557765926096,0.0475994457142235,0.00624573116336284,0.08155586978748054,0.5488740319967362,0.00014205801373083637,3.7279588867619533,0.187059572329123,0.18705957233143616,8.532147629741674e-05,214.31673372606522,19.444289300008677
517,0.0094306312118793,0.03028501771316557,0.004806923321155608,0.05113016213213445,0.4998873886890849,0.0006174316025022789,3.515079081027584,0.187059572329123,0.18705957232999304,9.695353156760782e-05,35.895854864011326,19.477885300060734
518,0.0024513677378815344,0.10581249710711431,-0.011255495846758305,0.035014894436103845,0.15800018309425926,0.0007805322571453957,3.626513007086079,0.187059572329123,0.18705957232987852,0.00010263607213393142,28.277003800206778,19.51117960002739
519,0.0204318414275748,0.03503699498441427,0.008938856775205393,0.06345827544306673,0.6113865599030691,0.00013438961218788237,3.718719807901422,0.187059572329123,0.1870595723315778,8.254578059834038e-05,214.32382340186547,19.55192320002243
520,0.015723617159785992,0.018699914189536232,0.0066114438163898835,0.061028937082307264,0.6084907929173816,0.00026662098400392215,3.6338078836947103,0.187059572329123,0.18705957233091966,0.00011101958980737245,106.29021052143997,19.58522849995643
521,0.018944478191508605,0.02037749682520853,-0.019078610332255136,0.06858535775142731,0.5444318693562872,0.0,3.611785178040152,0.187059572329123,0.18705957233239123,7.502081366220475e-05,449.4911371566926,19.61887270002626
522,0.029353500130809056,0.038987941362690626,-0.012326744672207587,0.0828456235961323,0.614429645549491,0.00020238465094511715,3.3751300079524578,0.187059572329123,0.18705957233130113,8.403068698927453e-05,144.1690911283766,19.65301070001442
523,0.023785933368127996,0.03761280711708728,-0.02638634876581401,0.08105056605226599,0.5931721573694898,0.00044207568347892634,3.6539607384178994,0.187059572329123,0.18705957233053008,7.217518375282218e-05,62.43292569191579,19.68683530006092
524,0.01883751053584867,0.11712704597556402,0.04413811052239909,0.05852793977212168,0.5633707651283452,0.00010241850914179118,3.6271976824603955,0.187059572329123,0.1870595723315873,8.067957822833654e-05,232.63099325372485,19.720703699975275
525,0.019155706116218998,0.0330399697718314,-0.007689125037521302,0.07133480497860956,0.5666159523832469,0.0002375897340714736,3.6526592458152245,0.187059572329123,0.1870595723307196,7.674919625439733e-05,117.29518210775554,19.75268070003949
526,0.018321417128478738,0.07998488980467382,0.01923650906194049,0.06793283004075662,0.6853071242982798,6.140902634029638e-05,3.6509445808552714,0.187059572329123,0.1870595723314473,0.0001804752792130645,336.8897697234953,19.784369900007732
527,0.009311241175877984,0.08081736661747434,0.0016927050271445462,0.05125738310366508,0.4666694890054459,0.0,2.49010028485611,0.187059572329123,0.18705957233120815,0.00011732120403987477,392.9535342502959,19.816439399961382
528,0.0016653377678528714,0.04059108912384581,0.004509617931907195,0.028816733528580846,0.15870260782998225,0.0009052706933122684,3.422109422536466,0.187059572329123,0.18705957232978548,9.166304009726639e-05,29.88882065060883,19.848014499992132
529,0.013785841875089473,0.09094849809965946,-0.023469672508436307,0.054869131646122705,0.6137276633751015,0.0005507619029914076,3.0603227159394026,0.187059572329123,0.18705957233012366,7.356839327671765e-05,52.7804104301227,19.876589599996805
530,0.028936787931074594,0.06752683139305621,0.02375606655994067,0.08935901173962388,0.7079167400239599,0.0,3.298967426871041,0.187059572329123,0.18705957233064588,7.293397661256544e-05,215.65282125733975,19.905152400024235
531,0.0070218246397960515,0.03913439288911966,0.00964027290465373,0.049982753073753654,0.284924395257913,0.00023060498796719647,3.7291700866665005,0.187059572329123,0.1870595723310485,7.879137867389936e-05,139.0093633245687,19.933432499994524
532,0.0013735887415945096,0.04993467062032213,0.01882315263925811,0.027713061312662286,0.13821567945884886,0.00042534774162522604,3.3175592669476766,0.187059572329123,0.18705957233038664,0.00010481173806380709,60.576637835053475,19.96243269997649
533,0.0012758715807841194,0.022581272015748912,0.0007875686506743813,0.024152951183698142,0.1271220486978503,0.0009312769817377484,2.840968365097056,0.187059572329123,0.1870595723299361,0.00014317686490648127,29.726325533737153,19.99472830002196
534,0.0236268122433119,0.05550352508555969,0.042548373446994116,0.05727174100140146,0.8067447312232561,2.466969384765788e-05,3.6651028251488293,0.187059572329123,0.1870595723312088,0.0001532694504382113,249.87007596266295,20.025515599991195
535,0.003660602574684728,0.06832128720487464,0.023621274862860458,0.03385617270935878,0.28831950152288255,0.00022535145768051712,3.6578465461011955,0.187059572329123,0.1870595723310203,7.237629197327604e-05,144.41881808224986,20.057362299994566
536,0.0041218140014644775,0.062179437831646395,-0.012736268301745388,0.04302373090066014,0.24099306153103314,0.001062435821068096,3.7332812511165088,0.187059572329123,0.18705957232977571,0.00013118440273620052,26.505856722087405,20.089940599980764
537,0.005513699698977909,0.048833203366894236,0.01705647894071285,0.0405306551307819,0.35775046125046117,0.00017530920946624146,3.655898452626715,0.187059572329123,0.18705957233061576,8.024385206981386e-05,137.9037826649235,20.121765200048685
538,0.002225078658789814,0.032300298175350274,0.0055063154652967355,0.03262989088025623,0.17918213084758258,0.00029174576083407233,3.0187081646435456,0.187059572329123,0.18705957233067164,7.971570635449026e-05,122.83989297873988,20.154423900065012
539,0.03294215093361067,0.05340269708204006,-0.0020352303226453382,0.08121407062120965,0.6806317116608137,6.0805964136871615e-05,3.6349082353594993,0.187059572329123,0.18705957233141848,0.00011500513398313391,355.2383531693098,20.187525899964385
540,0.023704174832613577,0.057740718556005245,0.01893506109177524,0.06749639710667335,0.8085272615797431,2.417636604475082e-05,3.723734580690951,0.187059572329123,0.1870595723312251,8.168505473660762e-05,386.9559760427389,20.219178800005466
541,0.01704903480768935,0.17527537651106684,-0.026505498395529913,0.0682458532939722,0.619139932153595,0.0002233181886411445,3.637302136222725,0.187059572329123,0.18705957233081832,8.205207124791093e-05,174.02499749938673,20.24877429998014
542,0.0022425899393584653,0.08240377476962273,0.0042410951935507165,0.03434122459719193,0.17136770943219878,0.0,3.6740389347256603,0.187059572329123,0.18705957233159462,6.88808687867796e-05,482.75893186430926,20.281111299991608
543,0.010668643011336026,0.03135934430693439,0.0024178530974614163,0.04905708538526893,0.5267204192235709,0.00040599061918514256,3.28358184657384,0.187059572329123,0.18705957233045237,7.571569189752094e-05,70.29244427918475,20.31085690006148
544,0.001737847361939604,0.038098933950385244,0.02731876504000829,0.030931669171760063,0.17081247872324765,0.00196048387123042,3.232439559537668,0.187059572329123,0.18705957232931572,7.212031127545339e-05,7.065606807934107,20.340727500035428
545,0.013775803588787208,0.07172397615534673,0.007672457801840782,0.058588670723870306,0.5898610662888876,0.0,3.733540595397033,0.187059572329123,0.18705957233151152,0.00014079458646644336,304.13487057295094,20.370041799964383
546,0.006628506697396661,0.040813705487722736,0.015479950746948749,0.04439995005470432,0.3995872036315158,0.0017969266824170577,3.629072335456496,0.187059572329123,0.1870595723294312,6.811021855826464e-05,11.389599318824152,20.399798500002362
