step,loss,loss_pde,loss_ic,loss_bc,grad_norm,residual_log_mean,residual_log_abs_mean,residual_log_abs_max,g_eval_min,g_eval_max,mu_eval_min,mu_eval_max,N_eval_min,N_eval_max,seconds_elapsed,w_pde,w_ic,w_bc,weighted_loss_pde,weighted_loss_ic,weighted_loss_bc,grad_pde_max_for_weighting,grad_ic_mean_for_weighting,grad_bc_mean_for_weighting,target_w_ic,target_w_bc,loss_weighted,loss_unweighted,boundary_loss_form,bc_eps,frac_flux_left_clamped,frac_recruitment_flux_clamped,flux_left_min,recruitment_flux_min,boundary_residual_abs_p95,boundary_residual_abs_max,weight_update_hard_set,causal_fraction,t_max_current
2911,0.04530466032390487,0.04060030432846772,0.004627569166056505,7678.682938064371,0.09892038185241765,0.0715639435480293,0.15221571072942178,0.587098007443523,0.001086204232117055,3.720187055449196,0.187059572329123,0.18706604343683322,574.3700736407925,89711555.0292671,221.64841719999822,1.0,1.0,0.001,0.04060030432846772,0.004627569166056505,7.678682938064371,,,,,,0.04530466032390487,7678.728165937866,log,1e-30,1.0,0.0,0.0,39307896.66963333,89.0855174278828,89.20224840184876,0.0,1.0,40.0
2912,0.03708918151050826,0.03238106316495518,0.0046315579807815355,7656.036477154162,0.13763110419044494,0.08453860811288999,0.14166686762864708,0.48539017799751205,0.0,3.7193869516408062,0.187059572329123,0.18708592198382637,616.2414196149649,182068960.51371288,221.71276859999853,1.0,1.0,0.001,0.03238106316495518,0.0046315579807815355,7.656036477154162,,,,,,0.03708918151050826,7656.073489775307,log,1e-30,1.0,0.0,0.0,39956439.20822053,88.99808049792578,89.2001870285288,0.0,1.0,40.0
2913,0.09186040618777884,0.08715652860918822,0.004627257277134621,7662.030145600067,0.10701336516360864,0.10111275103444155,0.1985682358535483,0.8841287886562553,9.326659150273031e-06,3.4006244608052456,0.187059572329123,0.18708794336876897,625.7372756297013,192931589.69279304,221.7793598999997,1.0,1.0,0.001,0.08715652860918822,0.004627257277134621,7.662030145600067,,,,,,0.09186040618777884,7662.121929385953,log,1e-30,1.0,0.0,0.0,40260714.669979624,89.14751682188333,89.3247496121337,0.0,1.0,40.0
2914,0.07758305627971737,0.07289909250324222,0.004607118637168822,7684.5139306321,0.11127674363491409,0.05158960192645872,0.1806898112468746,0.816854891400282,0.00017077843289951128,3.478786299901582,0.187059572329123,0.18708031349250098,685.9437395402659,158085128.77135968,221.84056339999734,1.0,1.0,0.001,0.07289909250324222,0.004607118637168822,7.6845139306321,,,,,,0.07758305627971737,7684.59143684324,log,1e-30,1.0,0.0,0.0,42695678.71000367,89.07556970928874,89.24836587485056,0.0,1.0,40.0
2915,0.06876226142893034,0.06410799622844994,0.004577695549201243,7656.965127915978,0.09632964444416087,0.07034608585065252,0.17625953812527329,0.792384877800864,0.000208427888118555,3.7289297424984715,0.187059572329123,0.18707450318450616,576.0025836736812,122991087.48948327,221.9074514999993,1.0,1.0,0.001,0.06410799622844994,0.004577695549201243,7.656965127915978,,,,,,0.06876226142893034,7657.033813607755,log,1e-30,1.0,0.0,0.0,39048510.275874205,88.65205879328728,88.96986738770437,0.0,1.0,40.0
2916,0.06932347635307202,0.06468095466399924,0.004566210508957207,7631.118011557211,0.18793604337345218,0.12391393042233781,0.1977843821647064,0.6471878566147423,0.0007118170574824251,3.605335820629378,0.187059572329123,0.18706758113782077,684.0098358308226,90010580.71252315,221.97154039999805,1.0,1.0,0.001,0.06468095466399924,0.004566210508957207,7.631118011557211,,,,,,0.06932347635307202,7631.187258722383,log,1e-30,1.0,0.0,0.0,40811482.29279409,88.77945087036163,88.99174470636146,0.0,1.0,40.0
2917,0.061985273697797265,0.05732643269248484,0.004581581866882219,7725.913843020729,0.07071569265893524,-0.0082093854755467,0.1683362974762215,0.6715594698940733,0.000658329424014302,3.2432561642265245,0.187059572329123,0.18706990334439202,785.1883038071804,109303105.37994304,222.05066710000028,1.0,1.0,0.001,0.05732643269248484,0.004581581866882219,7.725913843020729,,,,,,0.061985273697797265,7725.975751035288,log,1e-30,1.0,0.0,0.0,46343907.1940048,89.14297410444279,89.18583345094557,0.0,1.0,40.0
2918,0.05067690443042967,0.04600104145017454,0.004599330540443743,7653.243981138745,0.18767108620440187,0.07142832241437365,0.13684158462959828,0.8809455800106867,1.126839888703629e-05,3.7204989970305182,0.187059572329123,0.18708479758349147,579.1473843443844,177738360.888707,222.12291320000077,1.0,1.0,0.001,0.04600104145017454,0.004599330540443743,7.653243981138745,,,,,,0.05067690443042967,7653.294581510735,log,1e-30,1.0,0.0,0.0,39783883.50341747,89.02867799257675,89.20954345463016,0.0,1.0,40.0
2919,0.08631856995059504,0.08167591334936555,0.004566269465327735,7638.713590175364,0.16964219755019425,0.13227558095028366,0.19940017405825503,0.8004786744832083,0.0,3.6643619349408856,0.187059572329123,0.1870858326905056,642.01187384251,182603933.2001654,222.199599399999,1.0,1.0,0.001,0.08167591334936555,0.004566269465327735,7.638713590175364,,,,,,0.08631856995059504,7638.799832358179,log,1e-30,1.0,0.0,0.0,40129675.7763647,89.07864214706694,89.21906426252866,0.0,1.0,40.0
2920,0.07193228634895456,0.06733362647231024,0.00452165821557862,7700.166106569804,0.06544315088711819,0.08195385143093796,0.163350406002285,0.8782858407003349,1.3133460041732381e-05,3.6475783835918323,0.187059572329123,0.18708269889564846,598.061478225967,166388668.86865193,222.26145069999984,1.0,1.0,0.001,0.06733362647231024,0.00452165821557862,7.700166106569804,,,,,,0.07193228634895456,7700.237961854491,log,1e-30,1.0,0.0,0.0,40635033.59387082,88.96414955526848,89.12496536213752,0.0,1.0,40.0
2921,0.0434962629242739,0.03891332383572121,0.004505953029984814,7698.605856788112,0.0614576802938274,0.0430482582342026,0.1349425864565547,0.8440401946746543,9.218032918779928e-05,3.308412886738107,0.187059572329123,0.18708058715100218,841.3403256730282,156883434.6794783,222.32379589999982,1.0,1.0,0.001,0.03891332383572121,0.004505953029984814,7.698605856788112,,,,,,0.0434962629242739,7698.649276064977,log,1e-30,1.0,0.0,0.0,41634066.365830794,88.98394175375893,89.1472336970657,0.0,1.0,40.0
2922,0.06544856394115266,0.06086402044222747,0.004507520912349059,7702.258657613057,0.09038472009981378,0.09329244445535162,0.1600987870309378,0.7668507939291286,0.000325267691480155,3.0857446634709498,0.187059572329123,0.18707729919976182,580.0038684857127,146982054.8440412,222.39158899999893,1.0,1.0,0.001,0.06086402044222747,0.004507520912349059,7.702258657613057,,,,,,0.06544856394115266,7702.324029154412,log,1e-30,1.0,0.0,0.0,39229763.78742331,89.18245789543315,89.3052581634494,0.0,1.0,40.0
2923,0.05738831082410046,0.05280094298125451,0.00451041033649796,7695.750634798983,0.1314985639795385,0.07161731661754886,0.16278304177643216,0.7913418389643665,0.00023882018598793409,2.410956427970688,0.187059572329123,0.18707798067283213,623.7208363547805,146934348.48043266,222.45763409999927,1.0,1.0,0.001,0.05280094298125451,0.00451041033649796,7.6957506347989835,,,,,,0.05738831082410046,7695.8079461523,log,1e-30,1.0,0.0,0.0,38835256.50506706,88.99451483676576,89.22438472125997,0.0,1.0,40.0
2924,0.036648954192683166,0.032078094908399704,0.004494386066332778,7647.321795068919,0.12644036239413414,0.06683519682280041,0.14020785787877407,0.5612613244503818,0.0012058662116736646,3.6234448957822387,0.187059572329123,0.18706493937241128,607.2026874566386,80687879.60355729,222.5270062999989,1.0,1.0,0.001,0.032078094908399704,0.004494386066332778,7.647321795068919,,,,,,0.036648954192683166,7647.358367549893,log,1e-30,1.0,0.0,0.0,40380711.43357593,88.89401988628919,89.14053604883384,0.0,1.0,40.0
2925,0.02821345510173992,0.023668035039961084,0.004468712856704072,7670.720507476463,0.07448968851646866,0.020264387400337012,0.1136653297710837,0.6208175137777426,0.0,1.8762255749421715,0.187059572329123,0.1870811907573604,1138.3925297886135,156540624.5460294,222.59135640000022,1.0,1.0,0.001,0.023668035039961084,0.004468712856704072,7.670720507476464,,,,,,0.02821345510173992,7670.74864422436,log,1e-30,1.0,0.0,0.0,43070174.45628666,88.51542363124616,89.03658753409937,0.0,1.0,40.0
2926,0.06598753332466696,0.06146343982328138,0.004447008557085389,7708.494430018948,0.13185585322685117,0.09412819664491599,0.17013913350693835,0.7586558423555637,0.00031378736402891405,3.2395408902842493,0.187059572329123,0.18707361985091542,568.4748735462565,120853104.14107564,222.6576763999983,1.0,1.0,0.001,0.06146343982328138,0.004447008557085389,7.708494430018948,,,,,,0.06598753332466696,7708.560340467328,log,1e-30,1.0,0.0,0.0,38956623.31723262,88.71306822793444,89.05436504602888,0.0,1.0,40.0
2927,0.06803379128835027,0.06351509920037289,0.004441677306495318,7701.4781482063345,0.1288063705292269,0.08576168829102628,0.1749037107775745,0.7428588417799887,0.00039576118850175035,3.466063942089427,0.187059572329123,0.18707493558980878,742.6975403304162,133728064.35379738,222.72122769999987,1.0,1.0,0.001,0.06351509920037289,0.004441677306495318,7.701478148206335,,,,,,0.06803379128835027,7701.546104982841,log,1e-30,1.0,0.0,0.0,40981856.23589242,89.05052007553672,89.25496636672199,0.0,1.0,40.0
2928,0.07949525226579376,0.07496157919294585,0.00445695488049974,7671.819234816784,0.13168747309101242,0.08650326876806387,0.1895205066988538,0.8323120434082882,0.0,3.2893918210739055,0.187059572329123,0.18708649060245053,606.6708618425657,183808595.04646954,222.7847819999988,1.0,1.0,0.001,0.07496157919294585,0.00445695488049974,7.671819234816784,,,,,,0.07949525226579376,7671.898653350858,log,1e-30,1.0,0.0,0.0,40767048.89457821,89.06344704034704,89.21987944371888,0.0,1.0,40.0
2929,0.09866969433813914,0.09412799555314619,0.004465136145400112,7656.263959284425,0.21782890757349654,0.16150098615795908,0.21121907784313712,0.7988317392793439,0.00017903825518919558,2.072276348695029,0.187059572329123,0.18707355438288645,611.0003544170273,114007889.82496811,222.8471854999989,1.0,1.0,0.001,0.09412799555314619,0.004465136145400112,7.656263959284425,,,,,,0.09866969433813914,7656.362552416123,log,1e-30,1.0,0.0,0.0,39859791.12733211,88.76135669377565,88.86187368734971,0.0,1.0,40.0
2930,0.06909867761616309,0.06456841937447641,0.0044535556533430555,7670.258834361928,0.18241991459303933,0.09445854379982173,0.1806500034835578,0.7233246649290853,0.00045362290684281686,3.5673908257657767,0.187059572329123,0.18707306900088172,578.8661952374822,123420805.08193457,222.91072730000087,1.0,1.0,0.001,0.06456841937447641,0.0044535556533430555,7.6702588343619285,,,,,,0.06909867761616309,7670.327856336956,log,1e-30,1.0,0.0,0.0,38730693.61093224,88.49344840946398,89.19970878815141,0.0,1.0,40.0
2931,0.0526678121387201,0.04816411438732839,0.004427514061903264,7618.36894884464,0.13494119872317195,0.06501869232790607,0.1460919824330282,0.844702501431633,8.067476618690145e-05,3.7338969247733647,0.187059572329123,0.18707827209290395,623.0857094284819,141796836.83837447,222.97434599999906,1.0,1.0,0.001,0.04816411438732839,0.004427514061903264,7.6183689488446396,,,,,,0.0526678121387201,7618.421540473089,log,1e-30,1.0,0.0,0.0,39484546.66306338,88.67657768142362,89.01255229532285,0.0,1.0,40.0
2932,0.09302701167037594,0.08855472799898663,0.004395936345853108,7634.732553620393,0.15312647957910255,0.119617378387112,0.1995471890706746,0.8607102920575298,4.02011121682852e-05,3.733821988231798,0.187059572329123,0.1870777518336226,564.5928612771133,137503165.653245,223.03961359999812,1.0,1.0,0.001,0.08855472799898663,0.004395936345853108,7.634732553620394,,,,,,0.09302701167037594,7634.825504284739,log,1e-30,1.0,0.0,0.0,38452793.62329095,88.85651548013892,88.92357325930311,0.0,1.0,40.0
2933,0.03722967024515349,0.032766401906955234,0.0043864948232940106,7677.351490424619,0.06685922553261597,0.04554350407893333,0.12931227004695822,0.701307434708597,0.00048327283093573675,3.733718422733938,0.187059572329123,0.18706968080581393,587.6515592155384,98936740.09387134,223.1010619000008,1.0,1.0,0.001,0.032766401906955234,0.0043864948232940106,7.67735149042462,,,,,,0.03722967024515349,7677.388643321349,log,1e-30,1.0,0.0,0.0,40058339.76098877,88.62440537058944,88.9449566825815,0.0,1.0,40.0
2934,0.07874089201126509,0.07427295748963132,0.004391313954481268,7662.056715250074,0.15232164439235837,0.12210408294200319,0.20011804586113927,0.8553743098905663,0.0,2.9158916593159163,0.187059572329123,0.18708631416414154,578.0871732622443,185523043.13184208,223.16550659999848,1.0,1.0,0.001,0.07427295748963132,0.004391313954481268,7.662056715250075,,,,,,0.07874089201126509,7662.135379521518,log,1e-30,1.0,0.0,0.0,38899870.160165235,89.13059573205807,89.23914494268472,0.0,1.0,40.0
2935,0.0905764986133999,0.08610310506977235,0.004396933860717089,7645.968291046337,0.18059145855060943,0.15306174108482096,0.2060347309371617,0.8346572444413334,9.054959321594391e-05,3.7201446194607994,0.187059572329123,0.18707480069570726,798.3941899056784,121096257.39881271,223.23812239999825,1.0,1.0,0.001,0.08610310506977235,0.004396933860717089,7.645968291046337,,,,,,0.0905764986133999,7646.058791085267,log,1e-30,1.0,0.0,0.0,41831477.941296205,88.42680524724737,88.81992115241775,0.0,1.0,40.0
2936,0.05350472419184235,0.04903971019530412,0.004387833775228384,7718.022130985074,0.10664729303740479,0.05542924798126945,0.14441811503031615,0.8151789219757671,0.00015767395638598136,2.892882126061472,0.187059572329123,0.18707747411631787,705.5535350121984,142066872.22289264,223.30705509999825,1.0,1.0,0.001,0.04903971019530412,0.004387833775228384,7.718022130985074,,,,,,0.05350472419184235,7718.075558529044,log,1e-30,1.0,0.0,0.0,46927416.75545035,89.00676836967996,89.08128826878199,0.0,1.0,40.0
2937,0.0737142056346304,0.06926716625681202,0.00437020295619418,7683.64216241874,0.07558038916978913,0.07950684489287133,0.1780626439664041,0.8168468333726486,0.00015541209839599335,3.673784124975305,0.187059572329123,0.18707793896281902,584.0997513732916,145258967.67516646,223.3727657999989,1.0,1.0,0.001,0.06926716625681202,0.00437020295619418,7.68364216241874,,,,,,0.0737142056346304,7683.715799787953,log,1e-30,1.0,0.0,0.0,39026717.02471398,88.87560835380539,89.10394398981624,0.0,1.0,40.0
2938,0.09076520808725426,0.08632326138735807,0.004365131528587554,7681.5171308627105,0.06876608634959865,0.10499901129034485,0.19152150514602148,0.8554607820335878,5.658243915841743e-05,3.6219891254251686,0.187059572329123,0.18707894809751613,625.5767915029986,148067646.39563766,223.4405697000002,1.0,1.0,0.001,0.08632326138735807,0.004365131528587554,7.68151713086271,,,,,,0.09076520808725426,7681.607819255626,log,1e-30,1.0,0.0,0.0,40871018.26450519,88.84406967725083,89.01261833883414,0.0,1.0,40.0
2939,0.04366224076983313,0.039217311918478374,0.004368732513376362,7619.633797839709,0.14995645453005424,0.07725252666129873,0.14021503888025577,0.6530203343519121,0.0007507440072206176,3.646952373870804,0.187059572329123,0.18706944192676273,558.2022779997419,110988116.30517992,223.50386969999818,1.0,1.0,0.001,0.039217311918478374,0.004368732513376362,7.619633797839708,,,,,,0.04366224076983313,7619.677383884141,log,1e-30,1.0,0.0,0.0,38077043.2020388,88.73613318351345,89.25120972254909,0.0,1.0,40.0
2940,0.031303510935378386,0.02687374559004063,0.004353147704696686,7661.764064107013,0.1113804732118407,0.03076235297058992,0.11927199244346202,0.5621183637364479,0.002540598210680506,3.72895849643344,0.187059572329123,0.1870606452171322,605.4890017892079,36059151.99759311,223.56820909999806,1.0,1.0,0.001,0.02687374559004063,0.004353147704696686,7.661764064107013,,,,,,0.031303510935378386,7661.795291000308,log,1e-30,1.0,0.0,0.0,38074621.921313696,88.66782060001421,88.73705513066028,0.0,1.0,40.0
2941,0.03999659136791484,0.03559430384782724,0.004325922859084877,7636.466100272378,0.11727464111747099,0.06775320596385608,0.1376471390111442,0.5168288096220197,0.0015020218101219063,2.3710077841239423,0.187059572329123,0.18706363985574517,561.8491996039882,74459993.20250246,223.63067460000093,1.0,1.0,0.001,0.03559430384782724,0.004325922859084877,7.636466100272378,,,,,,0.03999659136791484,7636.506020499085,log,1e-30,1.0,0.0,0.0,38121570.85726932,88.9550865394843,89.1621435300962,0.0,1.0,40.0
2942,0.047458936018229474,0.04307405336497059,0.004308340061272494,7654.259198638802,0.07396925768432337,0.07260530845206066,0.14884372680268157,0.6691807258240838,0.0,3.729105372333957,0.187059572329123,0.1870868934712292,565.8381969493669,190386032.77361602,223.6938573999978,1.0,1.0,0.001,0.04307405336497059,0.004308340061272494,7.654259198638803,,,,,,0.047458936018229474,7654.306581032229,log,1e-30,1.0,0.0,0.0,38358837.72685526,89.01622664891728,89.27133278353057,0.0,1.0,40.0
2943,0.06906557157764226,0.06468428125507251,0.004304430373341137,7685.994922860623,0.10043143978855819,0.0822046043032809,0.16183265965335003,0.8360707232546196,0.00010488862853941239,2.333351189416341,0.187059572329123,0.18707872189102887,580.5978506123151,147973267.32896456,223.75771259999965,1.0,1.0,0.001,0.06468428125507251,0.004304430373341137,7.6859949228606235,,,,,,0.06906557157764226,7686.0639115722515,log,1e-30,1.0,0.0,0.0,39702604.156356774,88.94526858291613,89.07256409307799,0.0,1.0,40.0
2944,0.03765156980005749,0.03328576433908788,0.004289290332548483,7651.512842112393,0.08547099575846978,0.015926697083221218,0.132631243516901,0.6597756855744822,0.0015632602710893492,3.7335098179830073,0.187059572329123,0.1870635835905812,559.5149573263731,75344246.4052225,223.83393140000044,1.0,1.0,0.001,0.03328576433908788,0.004289290332548483,7.651512842112393,,,,,,0.03765156980005749,7651.550417167065,log,1e-30,1.0,0.0,0.0,38474375.5780407,89.14662597146102,89.20838790323845,0.0,1.0,40.0
2945,0.05292774220450708,0.0485890834502319,0.00426190593478382,7675.281949135992,0.10186156745826631,0.027236848281619055,0.1380002926825815,0.854643577463027,0.0,3.7002239291301278,0.187059572329123,0.18707965286530906,706.927422581225,149044453.1855966,223.89689989999897,1.0,1.0,0.001,0.0485890834502319,0.00426190593478382,7.675281949135993,,,,,,0.05292774220450708,7675.334800125377,log,1e-30,1.0,0.0,0.0,47284355.3050671,88.8530012513206,88.92652388991615,0.0,1.0,40.0
2946,0.03483126911797382,0.030525721144807155,0.004228688244844686,7685.972832198597,0.05890888826982983,-0.02662022871384856,0.13174233729572798,0.6268902739406521,0.0027641849529764645,3.6228058630051474,0.187059572329123,0.1870610519200142,575.3254246018743,54505790.88295847,223.96091650000017,1.0,1.0,0.001,0.030525721144807155,0.004228688244844686,7.685972832198597,,,,,,0.03483126911797382,7686.007586607986,log,1e-30,1.0,0.0,0.0,38114933.38195515,89.15749094235689,89.24944302136237,0.0,1.0,40.0
