step,loss,loss_pde,loss_ic,loss_bc,grad_norm,residual_log_mean,residual_log_abs_mean,residual_log_abs_max,g_eval_min,g_eval_max,mu_eval_min,mu_eval_max,N_eval_min,N_eval_max,seconds_elapsed,w_pde,w_ic,w_bc,weighted_loss_pde,weighted_loss_ic,weighted_loss_bc,grad_pde_max_for_weighting,grad_ic_mean_for_weighting,grad_bc_mean_for_weighting,target_w_ic,target_w_bc,loss_weighted,loss_unweighted,boundary_loss_form,bc_eps,frac_flux_left_clamped,frac_recruitment_flux_clamped,flux_left_min,recruitment_flux_min,boundary_residual_abs_p95,boundary_residual_abs_max,weight_update_hard_set,causal_fraction,t_max_current
4878,98.45913106789304,21.400634190188796,19.198931188874617,0.02325654780841487,21519.38317248718,-2.0084418374890185,2.51957315681677,15.996273931400403,0.0017529110207248969,3.708449568808949,0.187059572329123,0.187059572329123,1.5614046234632237e-35,4.60060594779693e-16,271.3872537999996,1.0,4.008683387225589,4.130465500153702,21.400634190188796,76.96243650932891,0.0960603683753328,,,,,,98.45913106789304,40.62282192687183,log,1e-30,1.0,0.0,0.0,1.000622682737469e-30,0.2829561409418808,0.28677855299366684,0.0,0.814705,32.5882
4879,97.61411534208351,45.94836607115003,12.179800152984198,0.6877643059438014,16558.970770605778,-2.0481024049063477,2.674910288807847,32.310264619588324,3.813130039696799e-05,3.6298892979790196,0.187059572329123,0.187059572329123,1.5496851313367515e-35,1.0370075191252646e-06,271.43066499999986,1.0,4.008683387225589,4.130465500153702,45.94836607115003,48.82496253299544,2.840786737938027,,,,,,97.61411534208351,58.815930530078035,log,1e-30,1.0,0.1875,0.0,9.980524269417943e-31,1.0090750452874921,3.2905092297788343,0.0,0.81487,32.5948
4880,2861.879385903957,1061.5104106340636,5.561894415034296,430.018348905078,74955.01738675276,-10.030559682318643,10.41973167249455,179.07259820941889,7.028290313899205e-05,3.654444031104884,0.187059572329123,0.1870595723291334,1.5377499262457558e-35,6523031.691964859,271.4857728999996,1.0,4.013639970289461,4.134813172652933,1061.5104106340636,22.32344173471137,1778.0455335351817,3819.6766222635833,6.904212162642364,42.51101620104435,5.0,5.0,2861.879385903957,1497.0906539541759,log,1e-30,1.0,0.0625,0.0,9.990877549875261e-31,55.72945890346786,63.75953395090535,0.0,0.8150350000000001,32.601400000000005
4881,37.01634254012411,3.3666044463268245,8.368136804000649,0.015248510096411481,13829.38526112672,-0.3483735772314624,0.94774141425164,7.865407166174853,0.0001362394612767978,3.733173674961846,0.187059572329123,0.187059572329123,1.529395263803012e-35,1.5993683357558266e-23,271.52867719999995,1.0,4.013639970289461,4.134813172652933,3.3666044463268245,33.58668835338731,0.06304974040997344,,,,,,37.01634254012411,11.749989760423885,log,1e-30,1.0,0.1875,0.0,9.991963219720798e-31,0.25446145378773366,0.2748291863106971,0.0,0.8152,32.608000000000004
4882,180.95644703695655,107.17083654793576,9.549901743039081,8.574932327129407,12034.82146097823,-2.663009283515971,3.2134953813616858,56.75953487417821,0.00038749275788169113,3.6974131029344037,0.187059572329123,0.187059572329123,1.5447411857589567e-35,0.08717285895021222,271.5730308000002,1.0,4.013639970289461,4.134813172652933,107.17083654793576,38.32986734819865,35.45574314082214,,,,,,180.95644703695655,125.29567061810425,log,1e-30,1.0,0.0,0.0,1.0010097979294856e-30,3.1389421451223747,11.700116135756133,0.0,0.815365,32.6146
4883,58.351080188172446,21.64786288092834,9.12860052785488,0.015551211906155396,14250.516816900075,-1.6273241588752265,2.1534551863088778,17.10503927925646,9.343859076410554e-05,3.6908524603797703,0.187059572329123,0.187059572329123,1.5193509025077642e-35,4.338335651726013e-14,271.61852329999965,1.0,4.013639970289461,4.134813172652933,21.64786288092834,36.63891595140382,0.06430135584028845,,,,,,58.351080188172446,30.79201462068938,log,1e-30,1.0,0.0,0.0,1.0000079499190366e-30,0.2767032458493759,0.28870159058095624,0.0,0.81553,32.6212
4884,40.04655338288303,11.311901114428515,7.143739861407536,0.01505567984809286,12369.647106663177,-1.159094610619804,1.740807720324041,11.975949385992507,0.00020795125408894916,3.7264584028863967,0.187059572329123,0.187059572329123,1.5797151839566748e-35,3.1103353327417623e-18,271.66112630000134,1.0,4.013639970289461,4.134813172652933,11.311901114428515,28.672399845095377,0.06225242335913967,,,,,,40.04655338288303,18.470696655684144,log,1e-30,1.0,0.0,0.0,1.0001167946220136e-30,0.24501478769965956,0.289699753781008,0.0,0.815695,32.6278
4885,21.47140435295003,3.1021022957265973,4.554800349258535,0.021276249996693256,9313.520559113345,-0.41827381637095135,0.983747971031322,6.768553430950219,3.755957282498487e-05,3.2903547215743454,0.187059572329123,0.187059572329123,1.5300934142135765e-35,8.483514836948989e-25,271.7034077999997,1.0,4.013639970289461,4.134813172652933,3.1021022957265973,18.281328738472453,0.0879733187509842,,,,,,21.47140435295003,7.6781788949818255,log,1e-30,1.0,0.0,0.0,1.0003523394182426e-30,0.28063573130816977,0.2853342990542558,0.0,0.8158599999999999,32.6344
4886,22.52838237973896,12.847953881388001,2.393981218363208,0.017376792905984453,5489.180438166573,-0.7311554417905797,1.3253694414423995,17.606585382173037,3.313531340472589e-05,3.7333946072281243,0.187059572329123,0.187059572329123,1.5359999769745096e-35,1.112784756195248e-13,271.74627690000125,1.0,4.013639970289461,4.134813172652933,12.847953881388001,9.608578706144833,0.07184979220612656,,,,,,22.52838237973896,15.259311892657195,log,1e-30,1.0,0.0625,0.0,9.997737009053332e-31,0.2765490787470988,0.3093447468677226,0.0,0.816025,32.641
4887,5.655102214470398,0.2981667750384261,1.3249345870061404,0.00946234361057338,1688.610899370935,0.11696163640390307,0.44495860028693635,2.6944056635073395,0.0002763362597853966,3.7308273596325003,0.187059572329123,0.187059572329123,1.5744566493076295e-35,7.097822325801717e-30,271.7948434000009,1.0,4.013639970289461,4.134813172652933,0.2981667750384261,5.317810416426805,0.039125023005167126,,,,,,5.655102214470398,1.6325637056551399,log,1e-30,1.0,0.125,0.0,9.99548916663339e-31,0.2041384604283074,0.24680299790301774,0.0,0.81619,32.6476
4888,45.74296171460235,39.58190533492496,1.435634092671089,0.09648271541287155,2430.3410263529363,-2.542039755244936,3.0382016087931296,22.317637395817847,0.00017681027256133408,3.6302690746246915,0.187059572329123,0.187059572329123,1.5402333477650043e-35,3.15860330584079e-11,271.8448218000012,1.0,4.013639970289461,4.134813172652933,39.58190533492496,5.762118377054927,0.3989380026224655,,,,,,45.74296171460235,41.11402214300892,log,1e-30,1.0,0.125,0.0,9.996219158459908e-31,0.7170799920078537,0.8505309470834419,0.0,0.816355,32.6542
4889,86.0707477205205,72.1854362677039,2.3109455991301275,1.1149253024231738,5864.205223975781,-3.757658970557772,4.1662657152256735,35.24699073804451,0.0005685987121016728,3.7186863429071555,0.187059572329123,0.187059572329123,1.5389958280754924e-35,3.0906117334230656e-06,271.90719270000045,1.0,4.013639970289461,4.134813172652933,72.1854362677039,9.275303625833205,4.610007826983394,,,,,,86.0707477205205,75.6113071692572,log,1e-30,1.0,0.0625,0.0,9.9999202344092e-31,1.2473877264079363,4.188667499057914,0.0,0.81652,32.6608
4890,583.643140041308,325.3360739719719,3.277811878204799,59.223654354758665,24413.109350466668,-6.289108855661939,6.737932217335991,98.5046810155934,0.0001926443048432952,3.724922008407774,0.187059572329123,0.187059572329123,1.5434787820415794e-35,1604.015646265741,271.978570700001,1.0,4.0185717704380135,4.139139106789669,325.3360739719719,13.17212228256021,245.13494378677586,2106.091850981872,4.589363435065218,6.010822989857416,5.0,5.0,583.643140041308,387.83754020493535,log,1e-30,1.0,0.0,0.0,1.0006247510371368e-30,12.920778386360116,29.91336070643971,0.0,0.816685,32.6674
4891,14.335863462520871,3.3896980920981887,2.7117036130409957,0.0118357416838225,6283.5147731862535,-0.3040834022671705,0.8855223244725894,7.978197646111239,9.240730687246762e-05,3.733370120545483,0.187059572329123,0.187059572329123,1.5260238059322773e-35,2.784827109351857e-23,272.0333843999997,1.0,4.0185717704380135,4.139139106789669,3.3896980920981887,10.897175589161312,0.04898978126137032,,,,,,14.335863462520871,6.113237446823007,log,1e-30,1.0,0.25,0.0,9.986088896042252e-31,0.24908453835078603,0.2680993293573408,0.0,0.81685,32.674
4892,2083.3986821522885,573.0956126793179,1.9278517221781422,363.0116843620709,59620.27767425157,-8.98216528397365,9.651828532720277,187.81478801178275,0.00013478374816973393,3.384011474983391,0.187059572329123,0.18705957235133347,1.5640161529168236e-35,32461458.239065517,272.0886580000006,1.0,4.0185717704380135,4.139139106789669,573.0956126793179,7.74721050833539,1502.5558589646355,,,,,,2083.3986821522885,938.035148763567,log,1e-30,1.0,0.1875,0.0,9.984338677678555e-31,28.835547478739336,74.87404370455657,0.0,0.817015,32.6806
4893,42.83044985910285,37.28323345290998,1.1524512575081536,0.2213040664572556,2517.159531507359,-1.724862376413787,2.2322375332508018,27.024147704887678,0.00018178201904477803,3.7091172288076613,0.187059572329123,0.187059572329123,1.5332353567577854e-35,6.4802449553142734e-09,272.1454964000004,1.0,4.0185717704380135,4.139139106789669,37.28323345290998,4.631208090228056,0.9160083159648064,,,,,,42.83044985910285,38.656988776875394,log,1e-30,1.0,0.125,0.0,9.9932623950497e-31,0.6284550635000805,1.8464615068362775,0.0,0.81718,32.687200000000004
4894,41.79707947930449,23.80582856686436,4.3729370976826525,0.10105708626833514,9338.90894974613,-1.2024057670268,1.677240026530104,23.77969690023339,0.0,3.4127372931921434,0.187059572329123,0.187059572329123,1.548485718993169e-35,4.105101454903703e-10,272.19980980000037,1.0,4.0185717704380135,4.139139106789669,23.80582856686436,17.572961574648645,0.4182893377914832,,,,,,41.79707947930449,28.279822750815345,log,1e-30,1.0,0.0,0.0,1.0000999264129294e-30,0.5042181410363646,1.1663785650554246,0.0,0.817345,32.693799999999996
4895,39.907248681109884,2.8446943930782225,9.195655668461207,0.026370703005874928,14625.964567740792,-0.48303803661945677,0.973967854084164,8.260949241775172,0.000725675068074326,3.726052277544804,0.187059572329123,0.187059572329123,1.5298988649444716e-35,1.3538943934921293e-23,272.2647195999998,1.0,4.0185717704380135,4.139139106789669,2.8446943930782225,36.95340227994651,0.10915200808515278,,,,,,39.907248681109884,12.066720764545305,log,1e-30,1.0,0.0,0.0,1.0005700501519562e-30,0.26691166519845666,0.2817102947034016,0.0,0.81751,32.7004
4896,275.7764046661437,155.9978928259314,12.976446176081533,16.339564776999776,11506.058863610324,-4.1382858866823655,4.419044484722641,67.22388693654473,4.904750473339742e-06,3.312396915730211,0.187059572329123,0.187059572329123,1.534837143736244e-35,4.147131377998632,272.31567220000034,1.0,4.0185717704380135,4.139139106789669,155.9978928259314,52.146780283809555,67.63173155640278,,,,,,275.7764046661437,185.3139037790127,log,1e-30,1.0,0.0,0.0,1.0178133723416398e-30,4.261391524491547,16.154339349303726,0.0,0.8176749999999999,32.706999999999994
4897,261.84823627676303,169.39139859741468,15.045850659187344,7.729628343640419,15109.778722627801,-5.24215042748206,5.575673981463041,47.53263843671647,0.0009721663227617791,2.8392839356895996,0.187059572329123,0.187059572329123,1.550389429468018e-35,0.0010029269576946414,272.3672243000001,1.0,4.0185717704380135,4.139139106789669,169.39139859741468,60.462830721236436,31.99400695811191,,,,,,261.84823627676303,192.16687760024246,log,1e-30,1.0,0.0,0.0,1.0120844502831708e-30,7.546062225919554,8.37966990461981,0.0,0.8178399999999999,32.7136
4898,145.24936020373474,77.94134825127419,14.505335539923394,2.1785399809833854,17606.10873440456,-2.778954288557479,3.3177207690979613,40.093513692731584,0.0,3.6781147917442514,0.187059572329123,0.187059572329123,1.5637345237429258e-35,0.00019312779819652976,272.41685510000025,1.0,4.0185717704380135,4.139139106789669,77.94134825127419,58.29073192146739,9.017280030993152,,,,,,145.24936020373474,94.62522377218097,log,1e-30,1.0,0.0,0.0,1.0000198782702907e-30,1.6909738267519199,5.882080531511541,0.0,0.8180050000000001,32.720200000000006
4899,45.97149095468646,0.2923961268083813,11.357150901156379,0.009559674817765687,16488.564750383946,0.15920485026915795,0.4467661232456129,2.375343775401642,6.819480549381113e-05,3.733597450007006,0.187059572329123,0.187059572329123,1.582014296031911e-35,1.3719855928385842e-30,272.46739400000115,1.0,4.0185717704380135,4.139139106789669,0.2923961268083813,45.63952600399167,0.039568823886406354,,,,,,45.97149095468646,11.659106702782525,log,1e-30,1.0,0.1875,0.0,9.99411228274723e-31,0.193877657241611,0.21629486306072465,0.0,0.8181700000000001,32.726800000000004
4900,1426.7705691611839,540.3337448498746,6.910940754760518,207.22638508657533,28560.39066523843,-5.329171104542292,5.579297806978455,169.42894222038277,0.000672777532436622,3.6921582579202874,0.187059572329123,0.18705957232912301,1.52973229551227e-35,948005.8471701136,272.5273424999996,1.0,4.023478911585824,4.143443411255721,540.3337448498746,27.80602438599796,858.6307999253113,1605.2430132452594,7.907367264754155,20.8481674633374,5.0,5.0,1426.7705691611839,754.4710706912105,log,1e-30,1.0,0.0625,0.0,9.989568253921495e-31,14.613913522895368,57.5778799475387,0.0,0.818335,32.7334
4901,429.20003443148585,228.79117368991015,6.5187875191177636,42.03765789491233,1443.547242695315,-5.279462979991084,5.619928503253062,90.86603330532127,0.0,3.716370948412999,0.187059572329123,0.187059572329123,1.542670141552607e-35,331.900865332564,272.92722800000047,1.0,4.023478911585824,4.143443411255721,228.79117368991015,26.22820411227919,174.18065662929652,,,,,,429.20003443148585,277.34761910394025,log,1e-30,1.0,0.0625,0.0,9.977454984201707e-31,6.984626006463532,25.919253033656815,0.0,0.8185,32.74
4902,1694.9863017845523,654.2290740773335,6.0828736936571515,245.27495920861446,34452.257737039254,-6.226584491966592,6.694353904936027,177.71110189354695,0.00025127805476583137,3.721928134116158,0.187059572329123,0.18705957232912515,1.5350352225664835e-35,3075443.654858981,272.9773569000008,1.0,4.023478911585824,4.143443411255721,654.2290740773335,24.474314028269713,1016.2829136789492,,,,,,1694.9863017845523,905.5869069796051,log,1e-30,1.0,0.25,0.0,9.967623722462804e-31,15.850250336287539,62.64298381207431,0.0,0.818665,32.7466
4903,120.9742454340174,72.1893871078527,9.591483394660047,2.460206679602046,14052.376579729975,-3.223262964756983,3.625725317869608,40.91759641540512,0.00045356572042896254,3.079162008294354,0.187059572329123,0.187059572329123,1.56035309837576e-35,0.00010761974793579105,273.0258080000003,1.0,4.023478911585824,4.143443411255721,72.1893871078527,38.591131169240306,10.193727156924412,,,,,,120.9742454340174,84.2410771821148,log,1e-30,1.0,0.0625,0.0,9.995463877678757e-31,1.754338832363901,6.257107597740664,0.0,0.81883,32.7532
4904,3444.144558879751,972.1216065547368,11.371931592574013,585.5680854207651,79153.11390111317,-8.606575578576214,9.273970187140895,181.83235170369053,0.00042299598945417377,3.560118497476393,0.187059572329123,0.1870595723291811,1.537573899825937e-35,7885157.755303536,273.0740674999997,1.0,4.023478911585824,4.143443411255721,972.1216065547368,45.75472694671813,2426.268225378296,,,,,,3444.144558879751,1569.061623568076,log,1e-30,1.0,0.1875,0.0,9.970111588360445e-31,68.4259332677252,68.47747345451708,0.0,0.818995,32.7598
4905,118.44013667579131,6.697100353719027,27.752756883359,0.019405179588218132,26090.91521132917,-0.7944031104794232,1.3333575571081269,10.555531713325328,0.00032881753865846713,3.305379265113059,0.187059572329123,0.187059572329123,1.531819416878393e-35,2.03267320844916e-20,273.1212008000002,1.0,4.023478911585824,4.143443411255721,6.697100353719027,111.66263205856325,0.08040426350903641,,,,,,118.44013667579131,34.46926241666625,log,1e-30,1.0,0.1875,0.0,9.979464654176054e-31,0.27770631845194416,0.281583761923045,0.0,0.81916,32.7664
4906,2466.5080586723557,951.9623775454633,41.21719081652521,325.50442933961824,28524.56175736285,-9.558142225115425,9.950603868931937,183.66913589448527,6.672153662107966e-05,3.350181987338117,0.187059572329123,0.18705957232935258,1.5283747591052452e-35,16631001.523488048,273.16935379999995,1.0,4.023478911585824,4.143443411255721,951.9623775454633,165.83649804509807,1348.7091830817944,,,,,,2466.5080586723557,1318.6839977016066,log,1e-30,1.0,0.0,0.0,1.0004326026822216e-30,35.46613970256033,67.81200246548511,0.0,0.819325,32.772999999999996
4907,648.8871886911376,239.81499570973304,64.72860797358656,35.873062347031414,27604.51888005656,-4.912553126853055,5.2488936059806015,85.60072875043281,6.398050473293421e-05,2.8332326482794286,0.187059572329123,0.187059572329123,1.5484973394950737e-35,276.2219028750033,273.2186144999996,1.0,4.023478911585824,4.143443411255721,239.81499570973304,260.43418915803153,148.638003823373,,,,,,648.8871886911376,340.416666030351,log,1e-30,1.0,0.0,0.0,1.0024023516105002e-30,6.2170014754309495,23.947532726552417,0.0,0.8194899999999999,32.779599999999995
4908,400.0745673323544,76.81246634728645,79.50859493291871,0.8111480353562854,42949.79887697168,-3.6315095150836236,3.999617843587447,29.434843296687287,0.00017690680686451715,3.7338727717407214,0.187059572329123,0.187059572329123,1.555844009717949e-35,1.2205659775578184e-07,273.2808212,1.0,4.023478911585824,4.143443411255721,76.81246634728645,319.9011550024179,3.360945982650023,,,,,,400.0745673323544,157.13220931556145,log,1e-30,1.0,0.0,0.0,1.0035225556430112e-30,2.495563923729243,2.5403808510152004,0.0,0.819655,32.7862
4909,390.5766349255161,69.48420444650756,77.28197282736608,2.449663614273031,42010.154936868326,-2.7305004922025717,3.2643954227859373,41.11656845833193,7.6263330375477e-05,3.621296268616568,0.187059572329123,0.187059572329123,1.5365651244389777e-35,0.0005156253185990479,273.3322767999998,1.0,4.023478911585824,4.143443411255721,69.48420444650756,310.94238791665606,10.150042562352464,,,,,,390.5766349255161,149.21584088814666,log,1e-30,1.0,0.0,0.0,1.0052254822448701e-30,1.7922175267227765,6.236358184782787,0.0,0.81982,32.7928
