step,loss_pde,grad_norm,residual_log_mean,residual_log_abs_mean,residual_log_abs_max,g_eval_min,g_eval_max,mu_eval_min,mu_eval_max,N_eval_min,N_eval_max,seconds_elapsed
1882,0.008997849267678737,0.05804695888366426,0.008726167363262217,0.05659736973932956,0.41379311250039064,0.0,3.730830191747917,0.187059572329123,0.18705957232914974,6.535556716465228e-06,26.577295382958372,113.85851489997003
1883,0.007292603306710125,0.1314643146151907,0.009518260981440136,0.04633595398377596,0.32755371362551017,0.0003510858512197207,3.6649677978711237,0.187059572329123,0.18705957232913858,7.686503244134297e-06,1.095142523233351,113.91774439997971
1884,0.0027189324394124243,0.10866481797049792,0.026090868944278867,0.03479817795872658,0.23040658656588142,0.00023004264219985554,2.23626203072965,0.187059572329123,0.18705957232914136,6.59117926702689e-06,1.706007057968943,113.97591149993241
1885,0.012980634887823559,0.5808114876056918,0.06525014715987171,0.0700715501218146,0.40723421461306064,8.86707957406252e-05,3.09141167050234,0.187059572329123,0.18705957232914536,6.3499345909059884e-06,4.359539180288143,114.03355599998031
1886,0.009336691687362359,0.14785775474452673,0.0030254100903253423,0.05635689726849674,0.44248408845521386,0.0001511254318948413,3.673291126931958,0.187059572329123,0.18705957232914322,7.171683700284475e-06,3.3896665764834113,114.090326000005
1887,0.008480463225651148,0.08513552052442752,-0.0013996482771864611,0.06625888721804873,0.2984694764345798,0.00271598507698885,3.7303831939611647,0.187059572329123,0.1870595723291245,6.249875467364845e-06,0.11610495050727945,114.14787280000746
1888,0.006069938148031178,0.0973740331364847,-0.020755260557060774,0.050858454155212,0.31222992539841743,0.0013895329677056298,3.4802340284083435,0.187059572329123,0.18705957232912776,6.772618065731467e-06,0.3047704694132948,114.20481479994487
1889,0.01238093502334213,0.5064052744312818,-0.04591475858098679,0.06134507589825893,0.3590352911756615,9.417501600933464e-05,3.5227565380757033,0.187059572329123,0.18705957232914414,6.313041727611729e-06,15.8862813587998,114.26375379995443
1890,0.01696176609271869,1.0460159129621591,-0.05777127693730264,0.07190161534695313,0.3722925953334658,0.00015384360908127226,3.284869963279627,0.187059572329123,0.18705957232914247,6.259630300364848e-06,7.586448546678893,114.32402099994943
1891,0.011091615381387513,0.0910031529248492,-0.022319714881749275,0.06820961061484335,0.37999441409984774,0.0007209034496411387,3.703687344130653,0.187059572329123,0.18705957232913273,6.178358299281784e-06,0.6561910022743549,114.38163949991576
1892,0.039105838244363214,0.16900935354359659,0.03075198831978615,0.10100775200524152,0.9194156917576337,3.528982469875458e-06,3.732075021539986,0.187059572329123,0.18705957232914755,6.215695051040173e-06,16.478861091856317,114.43924879992846
1893,0.007709627887838231,0.2963271233314541,0.025149451476350643,0.07120707476089382,0.234012310487052,0.0005936442732878758,3.6957382959258473,0.187059572329123,0.18705957232913467,6.69917462053114e-06,0.6375331068480143,114.49688889994286
1894,0.011848456384466207,0.4176229919972047,0.05185308192429179,0.06711735160953057,0.385620550185207,0.00013956808961070738,1.5240911338524818,0.187059572329123,0.18705957232914414,7.264734961737333e-06,2.2211084192773094,114.55422399996314
1895,0.015096764478105623,0.13804022861292253,0.0004504589448022441,0.06721679880495413,0.4192503166524143,0.0003206920217482881,3.733838563319142,0.187059572329123,0.1870595723291399,6.608383848872128e-06,1.0603157414708877,114.61124150000978
1896,0.00716796629991291,0.10267472175129724,0.023051881232869637,0.050784893033969755,0.388143539258493,0.0010600416651493638,3.7163951295866875,0.187059572329123,0.18705957232913015,6.581816995162091e-06,0.30744959791436643,114.66894389991648
1897,0.017233243268567712,0.25991560015504295,0.03419031319205342,0.08478483527651783,0.464867586524334,0.00015134702162369895,2.9691838580731167,0.187059572329123,0.18705957232914355,6.370137732688659e-06,2.067467963894302,114.72817619994748
1898,0.001752956015148045,0.06572974545606781,0.023945484055493016,0.03586793084523248,0.13706541400190572,0.0009598461169528852,3.71948206160926,0.187059572329123,0.1870595723291305,6.630087714278332e-06,0.3438617950910176,114.7850750000216
1899,0.012485674990794934,0.23384068227565152,0.04122052896441868,0.06627063770159469,0.5437404150684575,0.0,3.4027874516869017,0.187059572329123,0.1870595723291479,6.185708299422605e-06,17.680752630208023,114.84322539996356
1900,0.01277769775439493,0.14301201554466972,0.014169543566944581,0.062261240910450606,0.5427307808518084,5.542406774059622e-05,3.729299424535321,0.187059572329123,0.18705957232914425,6.013349898125943e-06,6.930591647718417,114.90110080002341
1901,0.009966399525400262,0.10468434692908422,-0.015653848044123096,0.06837844440068826,0.4008734838360586,0.0,2.4968529119846457,0.187059572329123,0.1870595723291467,5.652951299813913e-06,41.82100978061718,114.98780419991817
1902,0.007666581392208627,0.1852554304898167,-0.03050802217753565,0.06570768097251826,0.2384459277832329,0.0,2.3714469953355524,0.187059572329123,0.18705957232914674,5.5717525014709776e-06,83.28556794485766,115.04710409999825
1903,0.004506417631376412,0.12525993906277821,-0.002816070783742286,0.0518551386944592,0.20032765589711973,0.00022699752945117002,3.699908749848105,0.187059572329123,0.1870595723291391,5.5094137103065295e-06,3.2623909476326105,115.10666399996262
1904,0.009126001199945933,0.14152602799746347,-0.02478694221291953,0.05137963454102165,0.4509824299067945,0.00024143121809819257,3.568324332370347,0.187059572329123,0.18705957232913925,5.500700807087384e-06,3.4241689004148426,115.16615830000956
1905,0.025204455543640765,0.06108264382890385,-0.018674430121745366,0.07974621963312818,0.6611653009289902,2.0965687736063804e-05,2.5448814350319573,0.187059572329123,0.18705957232914489,5.695052547899848e-06,32.27838859602109,115.22526809992269
1906,0.0035823885816065816,0.08393897042905452,-0.015071548267740145,0.038656466560812695,0.2687463436549321,0.00015327270055900954,3.7115675521448805,0.187059572329123,0.18705957232914175,6.6954113589071615e-06,5.8663200610827895,115.28822929994203
1907,0.005784129824007031,0.0626214774643144,-0.006408894511131542,0.047744607099372775,0.34162678580199907,0.0015685740654254807,3.697349736460027,0.187059572329123,0.187059572329127,6.012857292152701e-06,0.2710680238210381,115.34765469992999
1908,0.040394120464368806,0.17019848341453223,0.05451866930527386,0.0886120373285707,0.9209732627201277,1.596884862665321e-06,2.83917768576547,0.187059572329123,0.18705957232914755,6.371777441654497e-06,52.618120668175486,115.40671050001401
1909,0.017940221056084,0.20431773248302118,-0.03574397816518862,0.0836703061515037,0.473349666686005,0.00014206320926973826,3.7210424333378107,0.187059572329123,0.18705957232914305,6.500083893372019e-06,6.333270950924765,115.46496249991469
1910,0.0032838093221449244,0.07027312788728442,0.01814725658844226,0.0479172811000879,0.12672738919472556,0.0010589148958450034,3.7261668450109515,0.187059572329123,0.1870595723291298,5.964019960420565e-06,0.4247638572410988,115.52438989991788
1911,0.009003046484048496,0.19092131233363124,-0.019509319766858765,0.05222978484169099,0.43627060115584626,0.00015574148652461317,3.201113498838084,0.187059572329123,0.1870595723291422,6.07504954546544e-06,5.345366191167733,115.58330109994859
1912,0.0031029858387614986,0.11164373851065042,3.368643476628019e-05,0.038894532976465244,0.22516034407743746,0.0002512467214935907,3.503315170608765,0.187059572329123,0.18705957232913975,6.097278900622266e-06,2.5408846410737436,115.64167469996028
1913,0.009754544924166485,0.20438245167109992,0.01696715514408446,0.048522710980332055,0.4894957627406812,4.410218672218358e-05,3.723003172157156,0.187059572329123,0.18705957232914475,6.201043554117746e-06,15.526567293195066,115.70114809996448
1914,0.0018190006443526085,0.07033436088125822,0.012787936743515242,0.027989429347147984,0.1700879387098371,0.0003828607727554695,3.6721490521513114,0.187059572329123,0.18705957232913692,6.052713022469342e-06,1.2583736935145249,115.76056899991818
1915,0.014814264820596982,0.08757918661561306,0.027139822818786415,0.05701935320792137,0.6259169269106988,0.0,3.6835822874974884,0.187059572329123,0.18705957232914663,5.98123308719792e-06,38.87681002222185,115.81791739992332
1916,0.001333809387795907,0.043362504503465425,0.0045229603287381655,0.029699489753886348,0.09186065907359606,0.002362633058082042,2.5714068102302328,0.187059572329123,0.18705957232912496,6.461614422208342e-06,0.13644498601237143,115.87509679992218
1917,0.0015153992186754247,0.058164508445793,-0.006074698181284523,0.03262152586765864,0.08818423129674258,0.0005867860788218923,3.7320829503881123,0.187059572329123,0.18705957232913387,6.1139813955481334e-06,0.7068418240801093,115.9324374999851
1918,0.040387714682458845,0.15701295116222339,0.06235846190127589,0.07937482694095885,0.7734329770219266,1.1133328629356343e-05,2.3139806102848652,0.187059572329123,0.18705957232914544,6.144703462518886e-06,20.654308704206514,115.98996649996843
1919,0.020104753881070973,0.08650841846572822,0.03163175837083675,0.05335075893512947,0.7634141424209195,1.2547107695350806e-05,3.641269119372187,0.187059572329123,0.18705957232914674,6.109618026640876e-06,34.90857312017175,116.04771149996668
1920,0.01057319355605577,0.16680594625903214,-0.009387064644360137,0.05714802414689405,0.43566668716822804,0.00031517707812014906,3.58925695249335,0.187059572329123,0.18705957232913875,6.169821970691454e-06,1.8844696926244782,116.10564849991351
1921,0.001308067224451909,0.018045627371058123,0.009737536687333547,0.022638773675781407,0.10074791737822333,0.0005557584926375314,2.846951579652056,0.187059572329123,0.18705957232913437,6.104255301584105e-06,0.7687533775278519,116.16953920002561
1922,0.0038237158448373395,0.0578670328029116,0.0024809933681402357,0.038863936488541494,0.23182841687768052,0.00011473605180156721,3.6921226114567247,0.187059572329123,0.18705957232914266,6.060723549913164e-06,5.970092798530842,116.22791669995058
1923,0.0016484374489263232,0.09609712238165774,-0.002015241761596385,0.025174852912475783,0.2536052802192146,0.000248154391520955,1.9020702703367711,0.187059572329123,0.18705957232914044,6.228098458679292e-06,2.8369044854662557,116.28909630002454
1924,0.021747276810552007,0.258729647485126,0.04116203521633024,0.06533846732475866,0.657063788121713,2.002248625253278e-05,2.9336715167383827,0.187059572329123,0.18705957232914672,6.111304215689245e-06,32.52624290008743,116.34825449995697
1925,0.01339343676103182,0.11798329236908638,-0.03835651682016419,0.05981542587944035,0.3945290536005881,0.000342338098546599,3.714356995874193,0.187059572329123,0.18705957232913842,6.202844765107471e-06,1.752249807505089,116.40753009996843
1926,0.0029168993522633965,0.16757213465978643,-0.010923236298351093,0.03365731368348093,0.29154135665685166,0.00021826971563373293,3.6284467083319587,0.187059572329123,0.18705957232914103,6.241835699270778e-06,3.5022847562290913,116.46625910000876
1927,0.007449819481736521,0.1255242233669512,-0.017211941223108825,0.043289196179697745,0.4112202643788351,0.00010927194479850438,3.18977830119647,0.187059572329123,0.1870595723291435,6.01548979484134e-06,8.179291437081574,116.52904960000888
1928,0.001667331192707229,0.08930020641593728,0.0008389864906092459,0.024888838734766185,0.19928531456558485,0.00019193707444834646,2.8929528485868254,0.187059572329123,0.1870595723291416,6.1786893187469105e-06,3.6208680809098728,116.58735389995854
1929,0.019227813977938477,0.10963485907203932,0.03265089424466295,0.04183730690658048,0.7578903520228172,1.2780424260838696e-05,2.9753911405465576,0.187059572329123,0.1870595723291458,9.248912671056814e-06,19.861947238259123,116.64586229994893
1930,0.03390054454355927,0.09501555674988434,0.03026198936560415,0.08083256748639975,0.8627351427623479,5.24702236419719e-06,3.6964560927809775,0.187059572329123,0.18705957232914566,5.9921687251355735e-06,17.83405205591673,116.70332209998742
1931,0.002492174586483471,0.05767809646070799,0.026560438446443627,0.03263642763224567,0.19973059780535016,0.0,3.712237044590969,0.187059572329123,0.18705957232914652,5.975688838515762e-06,26.40464427513596,116.7627393999137
1932,0.021540814957742457,0.29295130843424133,0.0415719717271693,0.07012258041991311,0.663747020106331,2.2275045398263693e-05,3.7330214382587954,0.187059572329123,0.18705957232914636,5.999631420655753e-06,17.567424972555038,116.82169269991573
1933,0.0007520089080609469,0.03829538738001378,0.009280709819785113,0.02269012057669724,0.07253794971533437,0.00036192771572066823,3.01372289098109,0.187059572329123,0.1870595723291377,6.35473715808684e-06,1.285355947722438,116.88513840001542
1934,0.006269988053153211,0.06980020559552493,-0.00610658114525457,0.04816988912296336,0.35467061226271707,0.00035874638959808997,3.7184587985040034,0.187059572329123,0.18705957232913778,5.930232423800416e-06,1.4124507447834493,116.9453719999874
1935,0.01161616204633953,0.12458811932519713,0.0023223376403970516,0.049343188086173446,0.4342756032005329,4.5242939232498225e-05,3.2175916448106023,0.187059572329123,0.18705957232914547,6.034792832659112e-06,17.855295009849552,117.00431969994679
1936,0.009030311143417917,0.0736299512034153,-0.01784247278028091,0.043870477175320874,0.44793653435210407,0.0,3.160345428649072,0.187059572329123,0.1870595723291472,6.042162835313663e-06,53.9433781082403,117.06310139992274
1937,0.008366178835477607,0.03692165939938522,-0.024073513617890716,0.03540542080312572,0.37152047463283844,0.0009074318516071531,3.2968411276581064,0.187059572329123,0.18705957232913076,6.43492269527264e-06,0.5017311657329042,117.12294139992446
1938,0.00693254867532679,0.048313647921381174,-0.02307716161830695,0.030807019049386982,0.44685482754104205,0.0008709623999856794,3.094188080262329,0.187059572329123,0.1870595723291311,6.273639134027251e-06,0.5445466611989322,117.18100119999144
1939,0.0013936409455886083,0.03921599108870393,0.0007775713372570891,0.02348701862302243,0.18469423300437854,0.0,1.2741080289000069,0.187059572329123,0.18705957232914786,5.907146511828428e-06,116.07691855332622,117.23831129993778
1940,0.006927117231008976,0.5533202338474505,-0.028127033345929,0.052378137870118094,0.30826674157483946,0.00027388254301353304,3.700631673652702,0.187059572329123,0.1870595723291394,6.218872223444821e-06,2.5010836892639143,117.29923300002702
1941,0.008891254157790034,0.11814352946052689,-0.022175349071521643,0.0523994873671993,0.43052164416216554,0.0,3.0938752908136573,0.187059572329123,0.18705957232914883,6.562804956467493e-06,136.76685667263214,117.35963309998624
1942,0.00633540097529153,0.044943561430181224,-0.0085219345671538,0.0419710489417558,0.3904916028330213,0.0003600505054844813,3.729349283225297,0.187059572329123,0.18705957232913803,5.9873729635951295e-06,1.2923634624087004,117.41805779992137
1943,0.02016433552852418,0.13352775290541197,-0.01890022826650847,0.08176470274415797,0.4325278429659226,0.0001363346163582163,3.215515343911828,0.187059572329123,0.18705957232914344,6.289599571362013e-06,3.7344185640700047,117.47736159991473
