step,loss,loss_pde,loss_ic,loss_bc,grad_norm,residual_log_mean,residual_log_abs_mean,residual_log_abs_max,g_eval_min,g_eval_max,mu_eval_min,mu_eval_max,N_eval_min,N_eval_max,seconds_elapsed,w_pde,w_ic,w_bc,weighted_loss_pde,weighted_loss_ic,weighted_loss_bc,grad_pde_max_for_weighting,grad_ic_mean_for_weighting,grad_bc_mean_for_weighting,target_w_ic,target_w_bc,loss_weighted,loss_unweighted,boundary_loss_form,bc_eps,frac_flux_left_clamped,frac_recruitment_flux_clamped,flux_left_min,recruitment_flux_min,boundary_residual_abs_p95,boundary_residual_abs_max,weight_update_hard_set,causal_fraction,t_max_current
1970,0.1423119900738148,0.09708216751053748,0.045229822563277296,0.0,0.18753107268995908,0.11409783418864222,0.2063543686401428,0.8764831350736284,0.0,3.7045176394206805,0.187059572329123,0.18709530821856224,4674.825966195715,131398351.29745027,200.27000920000137,1.0,1.0,0.001,0.09708216751053748,0.045229822563277296,0.0,,,,,,0.1423119900738148,0.1423119900738148,log,1e-30,,,,,,,0.0,0.789724,31.58896
1971,0.19217493883445477,0.14695092911352367,0.045224009720931095,0.0,0.24253025810558476,0.1719284328128747,0.27395630391281045,0.9153122278672051,9.518120840194821e-05,3.7019271910276976,0.187059572329123,0.18709067580150207,4978.791052321013,126517739.52918759,200.3357298999981,1.0,1.0,0.001,0.14695092911352367,0.045224009720931095,0.0,,,,,,0.19217493883445477,0.19217493883445477,log,1e-30,,,,,,,0.0,0.79012,31.6048
1972,0.1118629094828653,0.06664263275013976,0.04522027673272554,0.0,0.21267358794167324,0.11473854232861823,0.18960010692403648,0.8448919122148242,0.0,3.548013784801999,0.187059572329123,0.1870969558497998,4916.983014031636,138908579.97183877,200.4009197000014,1.0,1.0,0.001,0.06664263275013976,0.04522027673272554,0.0,,,,,,0.1118629094828653,0.1118629094828653,log,1e-30,,,,,,,0.0,0.790516,31.62064
1973,0.08207489724287093,0.03685990513611632,0.04521499210675461,0.0,0.20020814384186153,0.036864441318690586,0.13408231570454976,0.8245215008317084,0.0006257634118981004,3.7110319405271612,0.187059572329123,0.1870758366392094,5409.597359068237,102211734.3423864,200.46100959999967,1.0,1.0,0.001,0.03685990513611632,0.04521499210675461,0.0,,,,,,0.08207489724287093,0.08207489724287093,log,1e-30,,,,,,,0.0,0.790912,31.63648
1974,0.23361146030015098,0.18840925670897135,0.04520220359117962,0.0,0.2817202181299243,0.24209809818120007,0.3092480126140486,0.9328822239408583,2.602825471757775e-06,2.720643386309966,0.187059572329123,0.18709374232024945,5334.089086430227,128948270.16070196,200.52175569999963,1.0,1.0,0.001,0.18840925670897135,0.04520220359117962,0.0,,,,,,0.23361146030015098,0.23361146030015098,log,1e-30,,,,,,,0.0,0.791308,31.65232
1975,0.13028306858883498,0.08508889826987413,0.04519417031896085,0.0,0.23393346792230457,0.15009141275854493,0.20501956943130104,0.9105432008274841,0.00011672387512594307,3.1315472721615705,0.187059572329123,0.18708955439279373,4746.317804626207,124081376.66561268,200.5867591999995,1.0,1.0,0.001,0.08508889826987413,0.04519417031896085,0.0,,,,,,0.13028306858883498,0.13028306858883498,log,1e-30,,,,,,,0.0,0.791704,31.66816
1976,0.11945960550611026,0.0742716158078617,0.045187989698248575,0.0,0.1659923924095678,0.09197211048769052,0.1820187820239937,0.8889952713670545,0.00021902087709096962,3.669096289525234,0.187059572329123,0.1870851215441824,4619.662368478889,114752604.65355244,200.64864619999935,1.0,1.0,0.001,0.0742716158078617,0.045187989698248575,0.0,,,,,,0.11945960550611026,0.11945960550611026,log,1e-30,,,,,,,0.0,0.7921,31.684
1977,0.14261189340911215,0.09743325315741394,0.04517864025169821,0.0,0.2028704062204302,0.15903947721642617,0.21411701757010032,0.9119549348698055,0.0,3.7191114558230858,0.187059572329123,0.18709711875507992,5017.58017723092,139694011.32282826,200.71028830000068,1.0,1.0,0.001,0.09743325315741394,0.04517864025169821,0.0,,,,,,0.14261189340911215,0.14261189340911215,log,1e-30,,,,,,,0.0,0.792496,31.69984
1978,0.1318522637475923,0.08668289628748034,0.045169367460111964,0.0,0.1898911128622293,0.10788376628014341,0.21289662471739085,0.8476279820866355,0.00043770302880503237,3.4799182412255996,0.187059572329123,0.18707867419661078,4768.279376464927,102350782.28443012,200.76940639999884,1.0,1.0,0.001,0.08668289628748034,0.045169367460111964,0.0,,,,,,0.1318522637475923,0.1318522637475923,log,1e-30,,,,,,,0.0,0.7928919999999999,31.71568
1979,0.1395282424536177,0.09436844579608115,0.04515979665753655,0.0,0.2979126459977847,0.18420469355885472,0.22363356234481435,0.8906518738577157,0.00023838746614692624,3.7048811286501,0.187059572329123,0.1870863327192703,4747.290015407073,122558431.21148022,200.8277773000009,1.0,1.0,0.001,0.09436844579608115,0.04515979665753655,0.0,,,,,,0.1395282424536177,0.1395282424536177,log,1e-30,,,,,,,0.0,0.793288,31.73152
1980,0.1136602159233684,0.06850727197699288,0.04515294394637552,0.0,0.17177636326590162,0.07289452660769559,0.18840313132792608,0.8880261612342267,0.00023978010639716385,2.824231295361543,0.187059572329123,0.18708546086281433,4485.89610341247,118607955.4706687,200.8910575000009,1.0,1.0,0.001,0.06850727197699288,0.04515294394637552,0.0,,,,,,0.1136602159233684,0.1136602159233684,log,1e-30,,,,,,,0.0,0.793684,31.747359999999997
1981,0.08362710423271916,0.038481965974686866,0.04514513825803229,0.0,0.18146759595045187,0.07272201860575352,0.15191738218507406,0.5586573312269704,0.0026250176757963845,3.2798067418905115,0.187059572329123,0.18706161031219623,5968.9616809594145,46837962.952485666,200.95499420000124,1.0,1.0,0.001,0.038481965974686866,0.04514513825803229,0.0,,,,,,0.08362710423271916,0.08362710423271916,log,1e-30,,,,,,,0.0,0.79408,31.7632
1982,0.13691555699273844,0.09177964207544244,0.04513591491729601,0.0,0.20227724822856366,0.11766993458723583,0.20637305486866353,0.913739860326931,0.00010254897067021873,3.733793898548532,0.187059572329123,0.18709047253456376,4663.350735412321,126457172.29494442,201.01871279999978,1.0,1.0,0.001,0.09177964207544244,0.04513591491729601,0.0,,,,,,0.13691555699273844,0.13691555699273844,log,1e-30,,,,,,,0.0,0.794476,31.77904
1983,0.12883938489504304,0.08371038161759556,0.04512900327744747,0.0,0.21108025365912908,0.10986064757427351,0.20453207201352466,0.9174197083266963,8.80217601399308e-05,2.4174175479276445,0.187059572329123,0.1870916303773209,5129.773469307962,129690632.73235962,201.07833200000096,1.0,1.0,0.001,0.08371038161759556,0.04512900327744747,0.0,,,,,,0.12883938489504304,0.12883938489504304,log,1e-30,,,,,,,0.0,0.7948719999999999,31.794879999999996
1984,0.15604952594613242,0.11092592189480169,0.045123604051330715,0.0,0.1935218402295538,0.15273743660662184,0.22040247808105887,0.9301405990612034,1.589571263056061e-05,3.3076842907524076,0.187059572329123,0.18709344495143712,4454.78479695547,129219053.30439161,201.1404192000009,1.0,1.0,0.001,0.11092592189480169,0.045123604051330715,0.0,,,,,,0.15604952594613242,0.15604952594613242,log,1e-30,,,,,,,0.0,0.795268,31.81072
1985,0.14648710823211278,0.10136907077052724,0.04511803746158554,0.0,0.19718611968474078,0.10391292480648238,0.22756399697555554,0.9203425262997509,5.314716860459895e-05,3.121481757892088,0.187059572329123,0.18709032193128744,4511.049608060037,120347939.67266612,201.19971599999917,1.0,1.0,0.001,0.10136907077052724,0.04511803746158554,0.0,,,,,,0.14648710823211278,0.14648710823211278,log,1e-30,,,,,,,0.0,0.7956639999999999,31.826559999999997
1986,0.10271163696099395,0.057598021589998744,0.0451136153709952,0.0,0.2128739100855745,0.12160470104649479,0.15570558165697207,0.897269611764725,0.0,3.733739282318109,0.187059572329123,0.18709659203791826,5089.425650277772,139161545.35002783,201.2608564000002,1.0,1.0,0.001,0.057598021589998744,0.0451136153709952,0.0,,,,,,0.10271163696099395,0.10271163696099395,log,1e-30,,,,,,,0.0,0.79606,31.842399999999998
1987,0.12758762827962905,0.08247808608918186,0.04510954219044719,0.0,0.17704744348786464,0.11752841903562315,0.19171161797840197,0.8992329781261068,0.00018169592478359253,3.5654464477997263,0.187059572329123,0.18708774886957907,4450.950799327276,123114688.32063489,201.3208553000004,1.0,1.0,0.001,0.08247808608918186,0.04510954219044719,0.0,,,,,,0.12758762827962905,0.12758762827962905,log,1e-30,,,,,,,0.0,0.7964559999999999,31.85824
1988,0.18210892074750243,0.13700478545234257,0.045104135295159865,0.0,0.2122879030069074,0.18634326869801804,0.24537607956333407,0.9210091015781487,6.47965370982051e-05,3.253698968615774,0.187059572329123,0.1870920404157813,4400.442842135058,128909062.13152319,201.38522000000012,1.0,1.0,0.001,0.13700478545234257,0.045104135295159865,0.0,,,,,,0.18210892074750243,0.18210892074750243,log,1e-30,,,,,,,0.0,0.796852,31.87408
1989,0.15957139920704425,0.11447141510946955,0.0450999840975747,0.0,0.277208371085723,0.1775753045774801,0.23939705590262741,0.924659407664347,5.59864492710449e-05,2.9999981904042476,0.187059572329123,0.18709395875857418,5190.424312634412,135520828.26766962,201.44872749999922,1.0,1.0,0.001,0.11447141510946955,0.0450999840975747,0.0,,,,,,0.15957139920704425,0.15957139920704425,log,1e-30,,,,,,,0.0,0.7972480000000001,31.889920000000004
1990,0.15348083165449966,0.1083824122555977,0.04509841939890198,0.0,0.19032999339169743,0.12815968061453845,0.21944210019595978,0.8899666422490251,0.00018303797462475985,3.006443040269836,0.187059572329123,0.18708433821082246,4854.055356402922,106795899.26344512,201.50711020000017,1.0,1.0,0.001,0.1083824122555977,0.04509841939890198,0.0,,,,,,0.15348083165449966,0.15348083165449966,log,1e-30,,,,,,,0.0,0.797644,31.90576
1991,0.23555081483813034,0.19045416961356554,0.04509664522456479,0.0,0.33051103279359256,0.23702353067232135,0.3250398686846484,0.9094910601541459,0.00012352086776971916,3.371678963537296,0.187059572329123,0.18708964400620723,4472.485443820358,125265621.05214062,201.57084400000167,1.0,1.0,0.001,0.19045416961356554,0.04509664522456479,0.0,,,,,,0.23555081483813034,0.23555081483813034,log,1e-30,,,,,,,0.0,0.7980400000000001,31.921600000000005
1992,0.13527262433216805,0.09017052324961151,0.045102101082556544,0.0,0.21920612778093362,0.12648836030091,0.2072875905627804,0.8766614676403763,0.0,2.58180884990312,0.187059572329123,0.18709585618651262,5680.809632637036,132920481.6442435,201.636521299999,1.0,1.0,0.001,0.09017052324961151,0.045102101082556544,0.0,,,,,,0.13527262433216805,0.13527262433216805,log,1e-30,,,,,,,0.0,0.798436,31.937440000000002
1993,0.13352106063251054,0.088412602915504,0.04510845771700655,0.0,0.22490353544005723,0.13957769480864224,0.21630921247513463,0.9021563196381932,0.0001712468488319699,3.544241186642029,0.187059572329123,0.18708863315747573,4514.821052547412,126008673.47261627,201.696001100001,1.0,1.0,0.001,0.088412602915504,0.04510845771700655,0.0,,,,,,0.13352106063251054,0.13352106063251054,log,1e-30,,,,,,,0.0,0.798832,31.95328
1994,0.11162522528669533,0.06651052712158281,0.045114698165112516,0.0,0.18609758806154508,0.08533676277186143,0.18340770702131412,0.8318187075344456,0.0005026708302196328,3.4145072939576777,0.187059572329123,0.1870766005654623,4693.910503973557,95605151.84618619,201.76222789999883,1.0,1.0,0.001,0.06651052712158281,0.045114698165112516,0.0,,,,,,0.11162522528669533,0.11162522528669533,log,1e-30,,,,,,,0.0,0.799228,31.969120000000004
1995,0.14334188251062224,0.09822635819554883,0.04511552431507343,0.0,0.1933316960323467,0.12912521672051222,0.2116250261821569,0.7982530702610761,0.0007246195935922406,3.198391335181838,0.187059572329123,0.18707298751185428,4385.206365740653,90149273.35447894,201.8234138000007,1.0,1.0,0.001,0.09822635819554883,0.04511552431507343,0.0,,,,,,0.14334188251062224,0.14334188251062224,log,1e-30,,,,,,,0.0,0.799624,31.98496
1996,0.12015060079542164,0.07503693545900589,0.04511366533641576,0.0,0.23699611046393715,0.1466993943611353,0.1923886469684224,0.9050534144855802,0.00014254643626544772,1.9867886629482945,0.187059572329123,0.18708857144105465,9690.014453652635,122742326.35693872,201.8844468999996,1.0,1.0,0.001,0.07503693545900589,0.04511366533641576,0.0,,,,,,0.12015060079542164,0.12015060079542164,log,1e-30,,,,,,,0.0,0.8000200000000001,32.000800000000005
1997,0.2027492409234778,0.15764159548654832,0.04510764543692947,0.0,0.2760517874190329,0.2352251596266147,0.2910844770011206,0.9304920709534397,1.8224487722574845e-05,2.837652836838452,0.187059572329123,0.18709443171346685,4717.786603308866,133520807.72630635,201.9456281999992,1.0,1.0,0.001,0.15764159548654832,0.04510764543692947,0.0,,,,,,0.2027492409234778,0.2027492409234778,log,1e-30,,,,,,,0.0,0.800416,32.01664
1998,0.13585295113874105,0.09074927648365967,0.045103674655081374,0.0,0.22675506655588723,0.1350392229249023,0.2155132416481584,0.8737178226613446,0.0002818364603454637,3.710734518881087,0.187059572329123,0.18708236536545297,4580.980033602859,107473448.73835886,202.00720379999984,1.0,1.0,0.001,0.09074927648365967,0.045103674655081374,0.0,,,,,,0.13585295113874105,0.13585295113874105,log,1e-30,,,,,,,0.0,0.800812,32.03248
1999,0.13135371737657425,0.0862541648461998,0.04509955253037447,0.0,0.22127259397154764,0.1210654241736498,0.19241775552742474,0.8922713252532175,0.0001539233620568778,3.7317513232093518,0.187059572329123,0.18708400920478918,4707.265330456116,101788362.75788106,202.07306700000117,1.0,1.0,0.001,0.0862541648461998,0.04509955253037447,0.0,,,,,,0.13135371737657425,0.13135371737657425,log,1e-30,,,,,,,0.0,0.801208,32.048320000000004
2000,0.13026665379396038,0.0851712278662084,0.045095425927751974,0.0,0.21940502019277575,0.10777995731951763,0.21241762689345967,0.9017803607681252,0.000175512248885748,3.5552637714965805,0.187059572329123,0.1870887358693469,4590.652938251692,126988422.4545696,202.1356495,1.0,1.0,0.001,0.0851712278662084,0.045095425927751974,0.0,,,,,,0.13026665379396038,0.13026665379396038,log,1e-30,,,,,,,0.0,0.801604,32.06416
2001,0.14178887477557456,0.09669674958906016,0.0450921251865144,0.0,0.2459933658554091,0.1817189965924189,0.21891719123655393,0.9257640528324537,2.2011445521677442e-05,2.8309053313362584,0.187059572329123,0.1870908060260773,4630.1933147695745,119118666.29641697,202.49484830000074,1.0,1.0,0.001,0.09669674958906016,0.0450921251865144,0.0,,,,,,0.14178887477557456,0.14178887477557456,log,1e-30,,,,,,,0.0,0.802,32.08
2002,0.118394156265172,0.07331088332376165,0.045083272941410346,0.0,0.18859369247701657,0.09191987812946448,0.187061446595438,0.9005542207983854,0.00017819029514092033,3.171691534997065,0.187059572329123,0.18708832651529642,5969.700150650444,125510134.51374793,202.57615019999866,1.0,1.0,0.001,0.07331088332376165,0.045083272941410346,0.0,,,,,,0.118394156265172,0.118394156265172,log,1e-30,,,,,,,0.0,0.802396,32.09584
2003,0.1377267980755012,0.09265793216137642,0.045068865914124775,0.0,0.20160915833660803,0.12604186144071072,0.20587645269178295,0.9297467877344351,2.939295736619288e-05,3.11150900962937,0.187059572329123,0.18709552630104356,4831.048043918826,138844715.70686167,202.65044879999914,1.0,1.0,0.001,0.09265793216137642,0.045068865914124775,0.0,,,,,,0.1377267980755012,0.1377267980755012,log,1e-30,,,,,,,0.0,0.802792,32.11168
2004,0.10716677711214566,0.06211167129046896,0.0450551058216767,0.0,0.21007865208623633,0.08880002793301393,0.1704444430646654,0.8724924114009455,0.0003132891748998945,3.7217706662158694,0.187059572329123,0.187082690911362,5205.54208947147,112604602.22453402,202.72311949999857,1.0,1.0,0.001,0.06211167129046896,0.0450551058216767,0.0,,,,,,0.10716677711214566,0.10716677711214566,log,1e-30,,,,,,,0.0,0.803188,32.127520000000004
2005,0.07273750378255277,0.0277003583843566,0.04503714539819617,0.0,0.16446362007679396,0.0654394841928642,0.12013145665773145,0.5917745903417568,0.0,3.4645027546073455,0.187059572329123,0.18709391958262522,4973.926713954887,129113402.90214373,202.80815119999897,1.0,1.0,0.001,0.0277003583843566,0.04503714539819617,0.0,,,,,,0.07273750378255277,0.07273750378255277,log,1e-30,,,,,,,0.0,0.803584,32.14336
2006,0.08934891027019054,0.04433051448317346,0.04501839578701707,0.0,0.19774916623493718,0.09184735390611062,0.1542074824737221,0.841249523837167,0.0,1.945970851472111,0.187059572329123,0.1870933754256883,4494.993412460497,125816194.61051804,202.88245860000097,1.0,1.0,0.001,0.04433051448317346,0.04501839578701707,0.0,,,,,,0.08934891027019054,0.08934891027019054,log,1e-30,,,,,,,0.0,0.80398,32.1592
2007,0.11576256673568383,0.07076495332233862,0.04499761341334522,0.0,0.2020786014442618,0.12830820613427807,0.17834775223603902,0.8702889243584324,0.00031733713869984415,2.1390319076999194,0.187059572329123,0.18708222749127254,4528.991467689023,110513867.0534636,202.9554766000001,1.0,1.0,0.001,0.07076495332233862,0.04499761341334522,0.0,,,,,,0.11576256673568383,0.11576256673568383,log,1e-30,,,,,,,0.0,0.804376,32.175039999999996
2008,0.10645883379094341,0.06147819212126313,0.04498064166968028,0.0,0.25720048962432224,0.16296128327876372,0.1978103521130636,0.7903373037347904,0.0008316009390262474,3.5770242251981648,0.187059572329123,0.1870721989592343,4617.9021968964125,93182547.2379562,203.0305800999995,1.0,1.0,0.001,0.06147819212126313,0.04498064166968028,0.0,,,,,,0.10645883379094341,0.10645883379094341,log,1e-30,,,,,,,0.0,0.8047719999999999,32.19088
2009,0.15834291447085946,0.11337614048351527,0.04496677398734418,0.0,0.19689497926526842,0.16577285294055255,0.225699925325768,0.9297342117185174,2.259372625807929e-05,3.6991630375914775,0.187059572329123,0.1870946827196673,6327.668492464081,134918046.9512336,203.10245040000154,1.0,1.0,0.001,0.11337614048351527,0.04496677398734418,0.0,,,,,,0.15834291447085946,0.15834291447085946,log,1e-30,,,,,,,0.0,0.805168,32.20672
2010,0.11805448205896696,0.07309917874429014,0.04495530331467681,0.0,0.15088700215873646,0.05208550141401044,0.20418095056298166,0.7127143893315587,0.0014144657939052854,3.5401160036447434,0.187059572329123,0.18706638056293748,4714.29898017414,76989395.8889537,203.1718010000004,1.0,1.0,0.001,0.07309917874429014,0.04495530331467681,0.0,,,,,,0.11805448205896696,0.11805448205896696,log,1e-30,,,,,,,0.0,0.805564,32.22256
2011,0.11770966979406919,0.072763970887901,0.04494569890616819,0.0,0.2340441259618094,0.12232245023753993,0.19691093779102953,0.8563887957546008,0.0,3.3447628772528355,0.187059572329123,0.18709904628993718,4508.968156868353,145220027.1554252,203.24109410000165,1.0,1.0,0.001,0.072763970887901,0.04494569890616819,0.0,,,,,,0.11770966979406919,0.11770966979406919,log,1e-30,,,,,,,0.0,0.80596,32.2384
2012,0.10429689819113451,0.05935852488573759,0.04493837330539692,0.0,0.19045390570409873,0.08906182606043718,0.17521472377032016,0.8253991332108753,0.000596779733032661,2.8862986642807047,0.187059572329123,0.18707607305859605,4332.917576640579,101196210.51030837,203.31121189999976,1.0,1.0,0.001,0.05935852488573759,0.04493837330539692,0.0,,,,,,0.10429689819113451,0.10429689819113451,log,1e-30,,,,,,,0.0,0.806356,32.254239999999996
2013,0.10555399350282271,0.06062191336450565,0.044932080138317065,0.0,0.23282881702762498,0.14737897545522252,0.18514367366502024,0.7303858255767841,0.0,3.5644018129846193,0.187059572329123,0.18709759074947516,4521.054609680416,138629590.71487468,203.38001870000153,1.0,1.0,0.001,0.06062191336450565,0.044932080138317065,0.0,,,,,,0.10555399350282271,0.10555399350282271,log,1e-30,,,,,,,0.0,0.8067519999999999,32.27007999999999
