step,loss_pde,grad_norm,residual_log_mean,residual_log_abs_mean,residual_log_abs_max,g_eval_min,g_eval_max,mu_eval_min,mu_eval_max,N_eval_min,N_eval_max,seconds_elapsed
1567,0.039977130997930495,0.16695220016549941,0.02071629088533194,0.08552098678516326,0.7787111666040532,1.570831641101167e-05,3.6902109221604102,0.187059572329123,0.18705957232915812,5.368602470878217e-06,16.053728830802584,49.172062000026926
1568,0.0015838169511429138,0.09067987123037179,-0.006322191853947621,0.02732950993906222,0.1399399632225277,0.00030669197013437344,3.731798252959858,0.187059572329123,0.1870595723291475,5.5046222491121475e-06,2.9687931551292217,49.20201210002415
1569,0.0020616470626429726,0.16514136552837252,-0.02494071577770167,0.028822885468265884,0.2206863747738319,0.0002644796258699095,3.7266339433292393,0.187059572329123,0.18705957232914824,6.173566900039429e-06,3.77233432655839,49.231949299923144
1570,0.006778549365441474,0.045893655917953975,-0.021891286135385938,0.04380152529408761,0.33219484494470564,0.0057301635125140415,3.634975386528835,0.187059572329123,0.18705957232912332,5.310831710222986e-06,0.08901313098369346,49.26075299992226
1571,0.011908760929541306,0.22457217307005695,-0.025555235102425012,0.0640562880591235,0.4022460036617058,0.00024282791892627636,3.5725319363235672,0.187059572329123,0.18705957232914966,5.2761845244783455e-06,4.853727279453305,49.28950109996367
1572,0.00939800933000271,0.12160193497560896,-0.02295565488121006,0.04561600017588081,0.49206392172747326,0.00037912623158104647,3.7208949154252426,0.187059572329123,0.18705957232914566,6.7252736352133625e-06,2.461926821310315,49.31834290002007
1573,0.005241800681777401,0.03912032120023204,-0.013028273308238492,0.037312357689177525,0.3460853873844252,0.0005908297983412414,3.4754341073505066,0.187059572329123,0.18705957232914036,7.856800616897625e-06,1.2007230492560952,49.347965899971314
1574,0.0034157203560048308,0.05912673176780302,0.001965382435473728,0.03683723123384185,0.24429071674637645,0.00016018118826515576,3.647307693348915,0.187059572329123,0.18705957232915382,5.61774423598314e-06,5.4786288713379765,49.37744329997804
1575,0.02106809581781184,0.09699677259153425,-0.029071882953751817,0.0749552127079577,0.4934525281885256,0.0013139765953921953,3.7280083469839727,0.187059572329123,0.18705957232913129,6.159508428262833e-06,0.4507731585712415,49.40651479992084
1576,0.031917798639222124,0.09194887954357102,0.03741459535031213,0.07636041915495409,0.8711892059809115,0.0,3.285732199733611,0.187059572329123,0.18705957232916232,5.628479670631486e-06,32.36371965160219,49.435756699997
1577,0.001732924131852898,0.09119515081789943,0.005299960251954322,0.027338992315628547,0.15591186241659105,0.00019241119146534008,2.9327040535784525,0.187059572329123,0.18705957232915119,8.621557810026892e-06,3.281937564822517,49.46448289998807
1578,0.008128275818027438,0.06507227822903237,-0.0031217615845094762,0.04022980490253016,0.46680519142606547,0.0002380443827244283,2.654201741666104,0.187059572329123,0.18705957232914938,6.286045498586933e-06,2.9161259927679417,49.493508699932136
1579,0.02341487381487989,0.0811137913853168,0.027560852635087087,0.05406216081136762,0.8369829302463468,0.0,1.883631690908359,0.187059572329123,0.1870595723291611,5.241942471744146e-06,54.06307318983642,49.523871499928646
1580,0.017017255730408583,0.03448604587606636,-0.030905252855916564,0.07251357679654165,0.4560862613737885,0.0,3.7266536532375127,0.187059572329123,0.18705957232915857,5.131202937041971e-06,39.45047150292288,49.55231910001021
1581,0.009537732722244278,0.09458219581166763,-0.010497289334896924,0.049902238379726294,0.4647466164622478,0.0,3.713771914294934,0.187059572329123,0.1870595723291574,5.768085726371732e-06,37.13903189291174,49.582617399981245
1582,0.007959939114683685,0.10465148679545228,0.00485980603831637,0.05448508022405825,0.3330373279846899,0.0003757442835962063,3.6706421040518804,0.187059572329123,0.18705957232914375,5.303077539180008e-06,2.1549245475042866,49.621304599917494
1583,0.019977830551294047,0.0465864111207466,-0.03809184561806531,0.08197162682951943,0.43939998163803773,0.0004558001734763714,3.694614677769379,0.187059572329123,0.18705957232914186,5.584372630906381e-06,1.6498050740413446,49.65273730002809
1584,0.026238831976930388,0.0596060198851428,0.01610561252046976,0.06829798750089938,0.764086679270459,1.2054310139470586e-05,3.6716777677265133,0.187059572329123,0.18705957232915754,5.985714769041001e-06,46.90020765852849,49.68260870000813
1585,0.0013758701149326066,0.056670069316712986,0.0029716628248559513,0.022553612737886,0.1491006862222964,0.0005570226771227094,3.0387617013365853,0.187059572329123,0.1870595723291401,1.150022471962224e-05,1.223102414122821,49.71387069998309
1586,0.008558021946490062,0.059136376520679865,-0.003576183159169201,0.045742284962552775,0.3752570928073766,7.093080602200291e-05,3.3986879683452575,0.187059572329123,0.1870595723291562,9.109215508314582e-06,21.038064249786324,49.7428060999373
1587,0.00958370177960286,0.040980144793387255,0.009490916344496482,0.0504983368017519,0.4750219769532048,0.000577706539451911,3.664279338279055,0.187059572329123,0.18705957232914047,6.932173984032975e-06,1.1719796307394388,49.771946999942884
1588,0.003347779627181676,0.10630657493983205,0.02413044643113605,0.039729485813779136,0.2506319862196855,0.0002491601911122007,3.5973111530161925,0.187059572329123,0.1870595723291497,6.217976972035224e-06,3.5408148516720614,49.80308420001529
1589,0.009609975254597992,0.07916329072988335,0.008399395921600761,0.04985113255826608,0.4880121884100922,0.0,2.9045232030354446,0.187059572329123,0.18705957232916368,6.488818890614307e-06,87.72797681263329,49.8326345999958
1590,0.008865875283756302,0.05492267273684037,0.014106552728121686,0.04968537920781683,0.4377711885863951,0.003581202043416179,3.4864286597488965,0.187059572329123,0.18705957232912424,8.236817403665515e-06,0.12554275298345252,49.8627021999564
1591,0.002173448034014609,0.06151319258876187,0.022698272659886422,0.034795148920123066,0.13997247466732268,0.0008562320286939762,3.279352172586077,0.187059572329123,0.18705957232913611,6.06970797637999e-06,0.6717458396626697,49.89240999997128
1592,0.0015785068084504673,0.058979303574507376,0.02638674178201936,0.02863884543739251,0.12291000150673967,0.0006042443028386468,3.706366477747425,0.187059572329123,0.18705957232914042,6.145972962895887e-06,1.0203285916134188,49.922863699961454
1593,0.005523526432526342,0.09648581930419349,0.014129689366311766,0.03894207173760573,0.3664502364371823,0.0002370098444278504,2.783260341530786,0.187059572329123,0.1870595723291496,5.418281440120084e-06,2.6637252638318736,49.95081209996715
1594,0.0008420012620096875,0.029658680745203045,0.014457710552986471,0.02013805750962808,0.09293947921089829,0.00027279919961067933,2.813681697753231,0.187059572329123,0.18705957232914866,5.5312707433904e-06,2.7034943495339814,49.976884400006384
1595,0.0008192404552607344,0.03680352404876096,0.002723419637386382,0.018506455656920728,0.0934660290608578,0.000272616014623861,3.2908467065484093,0.187059572329123,0.1870595723291488,6.19211625365164e-06,3.0859661650746446,50.00385099998675
1596,0.001723329932160446,0.03232852829082745,-0.0046901927664723,0.02463696750936177,0.2022447554084993,0.0009097785911425516,3.3080625726048267,0.187059572329123,0.18705957232913473,6.196456598926516e-06,0.6903278662389661,50.03433930000756
1597,0.008248369958336966,0.06062385971386173,-0.019274392053119798,0.036361688647252755,0.4739888898677347,0.0,3.73212339599604,0.187059572329123,0.18705957232916195,5.892735538273402e-06,56.977206881018915,50.06283650000114
1598,0.0008618832027205277,0.03979567627447844,0.003712273330384872,0.021925614781952017,0.09043344749735907,0.0004124660434311686,3.632583784306786,0.187059572329123,0.1870595723291446,5.472138526306763e-06,1.948428857951363,50.091156699927524
1599,0.0008686236710314462,0.04918482974763478,0.009700028152510188,0.01737174448771521,0.15098505541834298,0.0,3.5552196176816384,0.187059572329123,0.18705957232916,6.881417537973892e-06,33.698507232555066,50.11998159997165
1600,0.007131729847699175,0.09488690264203468,-0.02020715077053981,0.032793174413484616,0.4122860272261763,0.000852129939646798,3.7087830713245094,0.187059572329123,0.187059572329136,5.097009781133278e-06,0.8225395654112828,50.149931099964306
1601,0.018170282199860572,0.2051972932048656,-0.01535241226613668,0.06130619112978606,0.5076560597949411,6.706926594512996e-05,3.6774872747316216,0.187059572329123,0.18705957232915763,6.247331571816246e-06,14.977619979320751,50.194204499945045
1602,0.00811879195369821,0.10378964561088536,-0.02370605850651456,0.043169729594061915,0.432747028544281,0.00010634230425930064,2.4709747585632855,0.187059572329123,0.18705957232915407,4.921772499759419e-06,10.187225237623151,50.223390999948606
1603,0.008968789211391184,0.05271455259825211,-0.014788066129690773,0.04560231026019652,0.4377466987683592,7.368126452632351e-05,3.6875102267576416,0.187059572329123,0.18705957232915602,8.84832549280075e-06,18.343269963750043,50.24991170002613
1604,0.022345621399108128,0.0769454552224977,0.002151456973403032,0.06705441069483008,0.8138532309411772,1.0649581095378141e-05,2.7028970770562455,0.187059572329123,0.18705957232915846,5.21780011471556e-06,49.774767117389764,50.275072999997064
1605,0.002255174121243284,0.09793235100797484,-0.02045822112555135,0.03425529360750597,0.24851152794161865,0.0005731501973713152,3.501137452630704,0.187059572329123,0.187059572329139,5.71283599686189e-06,1.1546168288495775,50.30118109995965
1606,0.004811280580702887,0.17830581785518643,-0.024444643043555998,0.041500126405098474,0.26686358417785705,0.000249376394363246,3.7012338964450526,0.187059572329123,0.18705957232914802,5.152207012148468e-06,3.8813231564754815,50.33073099993635
1607,0.008764204107923623,0.04032930154756786,-0.01586680349759242,0.050845880768745313,0.4112892622875691,0.0,3.7179926034550697,0.187059572329123,0.18705957232916187,5.826722705616807e-06,111.89286709240137,50.357900199946016
1608,0.020597374715180774,0.08225453112557572,0.01482587930791686,0.06293578452729895,0.7596233070064038,1.385794404499055e-05,3.700541495185395,0.187059572329123,0.18705957232915998,6.7090055575270385e-06,39.66557141108275,50.38307729992084
1609,0.012448574139972671,0.0832010635824305,0.0034028679948736964,0.06775195124810039,0.3508370309240917,5.943771784783225e-05,3.724024206059056,0.187059572329123,0.18705957232915726,7.999433840848553e-06,17.82858373981041,50.40829669998493
1610,0.004646738426190309,0.046757103814856406,0.014735163136330241,0.04258827894179725,0.29644585818329827,0.0,3.693162018478236,0.187059572329123,0.18705957232916093,5.786163133456945e-06,60.17968136410889,50.43341249995865
1611,0.0011149793815890597,0.03555699636970531,0.010436389182546942,0.025078756892932052,0.1015621219823104,0.0004893052403546691,2.8029953453293426,0.187059572329123,0.1870595723291423,7.267397069596695e-06,1.4126839723859062,50.45986519998405
1612,0.019517683617183482,0.023579858577311447,0.02940950607127189,0.055676466710852315,0.7239792537142813,1.5599296629077025e-05,2.763245697469819,0.187059572329123,0.1870595723291587,5.8504666045903715e-06,34.97464095624516,50.48744579998311
1613,0.0020678145687160225,0.06631426419519817,0.022814487248147854,0.031184016993320074,0.16002753001588024,0.0004784909307012572,3.4127272142809235,0.187059572329123,0.18705957232914178,6.22126682999729e-06,1.2397239466472771,50.51506270002574
1614,0.014966365409878023,0.028215094079081182,-0.015445504912802737,0.060660540309011184,0.4784327297780598,0.00045577194046429736,3.4288136372964866,0.187059572329123,0.18705957232914272,5.121475485042533e-06,1.5265047904395432,50.54094209999312
1615,0.014003575287627246,0.14399302070882405,0.0297529234781963,0.05793904297906193,0.5284125352493692,3.493887506774915e-05,3.1761678815582988,0.187059572329123,0.18705957232915724,5.730506002321467e-06,27.233719771916437,50.5676991000073
1616,0.010809552200122448,0.15120250839845203,-0.0186928967023098,0.05983710558890924,0.40978108891637877,0.00017866746597662575,3.7077202202238406,0.187059572329123,0.18705957232915135,6.20480295898749e-06,6.568380579909512,50.59905580000486
1617,0.0013366822008941345,0.0477531320919082,0.003827703856479515,0.02704109481085273,0.1547119004006743,0.001426065087168922,3.7299591723159278,0.187059572329123,0.1870595723291298,5.2055664441005085e-06,0.42004670504010166,50.63128610001877
1618,0.013988931395846978,0.05927845965072068,-0.0088983502112862,0.056786119349651984,0.49587335730752813,0.0007388348261444799,3.62196801142447,0.187059572329123,0.18705957232913692,5.049299304341112e-06,0.8886847242830163,50.65762379998341
1619,0.0010672168216623035,0.03691644523930733,0.0028577075618289286,0.023728523071293143,0.13860215816626065,0.0004861820879027978,3.6499462432061676,0.187059572329123,0.18705957232914192,9.146017685825801e-06,1.598896175292761,50.684035099926405
1620,0.0018142385404532183,0.02619605829025292,0.0013158427090755776,0.0270571241955526,0.1788890592932081,0.0,3.7230788792335927,0.187059572329123,0.18705957232915893,5.8693046373527465e-06,55.585962620931475,50.710414099972695
1621,0.017631441887523525,0.09200233605659097,-0.031265641482317676,0.06263934450006803,0.4608035624415997,0.0006330059507530655,3.420112814716421,0.187059572329123,0.18705957232913897,4.955734325272861e-06,1.0984826798624958,50.73722839995753
1622,0.00884900368423945,0.052957823918713814,-0.003589770601310745,0.041056198914239395,0.4879610423918246,0.0001390031259000113,3.5852903817901987,0.187059572329123,0.18705957232915124,5.411697875091218e-06,5.961323754819291,50.76234719995409
1623,0.00275026074183535,0.07554186386706828,0.00603435524011584,0.033689884823523114,0.1916672993816637,8.872952573706766e-05,3.597044608033113,0.187059572329123,0.18705957232915338,6.145587015567103e-06,11.319930682278784,50.788339599967
1624,0.011781714920881379,0.04247054035306972,-0.032286050332564764,0.0576269709600938,0.40985594029291783,0.0,3.70949724602541,0.187059572329123,0.18705957232915937,5.069729026604457e-06,69.4204100403798,50.8135648999596
1625,0.00999138632351775,0.1078781907801491,-0.009921118777290417,0.04714017403857776,0.4804569414747566,0.0002865160241576001,3.4981665022780986,0.187059572329123,0.18705957232914672,6.020724949367399e-06,2.8438397338997694,50.839761600014754
1626,0.002987411538879943,0.06175978697048778,-0.0007618271782296678,0.028800629163968392,0.24139643708543262,0.0001856437341777109,3.624420870525264,0.187059572329123,0.18705957232915038,5.1707668074280744e-06,4.941922599813905,50.86423449998256
1627,0.013756943864017443,0.06674856124361256,-0.00858359199550202,0.053876043095487866,0.48043171512415683,0.00010694638000936091,3.7054838717572744,0.187059572329123,0.18705957232915393,4.847273104730123e-06,9.149000026465291,50.8927480999846
1628,0.0036861442245626243,0.09941844072903126,0.017054488692651016,0.037156326957883457,0.19232423829962098,8.8607573487956e-05,3.696076508980205,0.187059572329123,0.18705957232915443,7.109947778795377e-06,9.572580056497559,50.91724239999894
